,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1305,90,63170,300,63170,4250
1,216.0,0,0,6200,0.5,324,1805,90,62860,300,63170,4250
2,431.0,0,0,12700,0.6971,441,2305,90,62560,340,63170,4250
3,647.0,0,0,21000,0.7662,469,1805,90,62240,290,63170,4250
4,863.0,0,0,27500,0.8054,480,1305,90,61960,250,63170,4250
5,1079.0,0,0,32100,0.8056,470,805,90,61720,210,63170,4250
6,1294.0,0,0,35000,0.8036,463,305,90,61520,180,63170,4250
7,1510.0,0,0,36100,0.7894,453,0,90,61340,160,63170,4250
8,1726.0,0,0,36100,0.7953,456,16,90,61170,160,63170,4250
9,1942.0,0,0,36200,0.7972,457,24,90,61010,160,63170,4250
10,2157.0,0,0,36300,0.7974,457,24,90,60840,160,63170,4250
11,2373.0,0,0,36400,0.7977,458,24,90,60680,160,63170,4250
12,2589.0,0,0,36500,0.7979,458,24,90,60510,160,63170,4250
13,2805.0,0,0,36500,0.7981,458,24,90,60350,160,63170,4250
14,3020.0,0,0,36600,0.7983,458,24,90,60190,160,63170,4250
15,3236.0,0,0,36700,0.7985,458,24,90,60020,160,63170,4250
16,3452.0,0,0,36800,0.7987,458,24,90,59860,160,63170,4250
17,3668.0,0,0,36900,0.799,458,24,90,59700,160,63170,4250
18,3883.0,0,0,37000,0.7992,458,24,90,59540,160,63170,4250
19,4099.0,0,0,37100,0.7994,458,24,90,59370,160,63170,4250
20,4315.0,0,0,37100,0.7996,459,24,90,59210,160,63170,4250
21,4531.0,0,0,37200,0.7998,459,24,90,59050,160,63170,4250
22,4746.0,0,0,37300,0.8,459,24,90,58890,160,63170,4250
23,4962.0,0,0,37400,0.8002,459,23,90,58730,160,63170,4250
24,5178.0,0,0,37500,0.8004,459,23,90,58570,160,63170,4250
25,5394.0,0,0,37600,0.8005,459,23,90,58410,160,63170,4250
26,5609.0,0,0,37600,0.8007,459,23,90,58250,160,63170,4250
27,5825.0,0,0,37700,0.8009,459,23,90,58090,160,63170,4250
28,6041.0,0,0,37800,0.8011,459,23,90,57930,160,63170,4250
29,6257.0,0,0,37900,0.8013,460,23,90,57770,160,63170,4250
30,6472.0,0,0,38000,0.8015,460,23,90,57610,160,63170,4250
31,6688.0,0,0,38100,0.8017,460,23,90,57450,160,63170,4250
32,6904.0,0,0,38100,0.8018,460,23,90,57300,160,63170,4250
33,7120.0,0,0,38200,0.802,460,23,90,57140,160,63170,4250
34,7335.0,0,0,38300,0.8022,460,23,90,56980,160,63170,4250
35,7551.0,0,0,38400,0.8024,460,23,90,56820,150,63170,4250
36,7767.0,0,0,38500,0.8025,460,23,90,56670,150,63170,4250
37,7983.0,0,0,38600,0.8027,460,23,90,56510,150,63170,4250
38,8198.0,0,0,38600,0.8029,460,23,90,56350,150,63170,4250
39,8414.0,0,0,38700,0.803,461,23,90,56200,150,63170,4250
40,8630.0,0,0,38800,0.8032,461,23,90,56040,150,63170,4250
41,8846.0,0,0,38900,0.8034,461,23,90,55890,150,63170,4250
42,9061.0,0,0,39000,0.8035,461,23,90,55730,150,63170,4250
43,9277.0,0,0,39000,0.8037,461,23,90,55580,150,63170,4250
44,9493.0,0,0,39100,0.8039,461,22,90,55420,150,63170,4250
45,9709.0,0,0,39200,0.804,461,22,90,55270,150,63170,4250
46,9924.0,0,0,39300,0.8042,461,22,90,55110,150,63170,4250
47,10140.0,0,0,39400,0.8043,461,22,90,54960,150,63170,4250
48,10356.0,0,0,39400,0.8045,461,22,90,54810,150,63170,4250
49,10572.0,0,0,39500,0.8047,462,22,90,54650,150,63170,4250
50,10787.0,0,0,39600,0.8048,462,22,90,54500,150,63170,4250
51,11003.0,0,0,39700,0.805,462,22,90,54350,150,63170,4250
52,11219.0,0,0,39800,0.8051,462,22,90,54200,150,63170,4250
53,11435.0,0,0,39800,0.8053,462,22,90,54040,150,63170,4250
54,11650.0,0,0,39900,0.8054,462,22,90,53890,150,63170,4250
55,11866.0,0,0,40000,0.8056,462,22,90,53740,150,63170,4250
56,12082.0,0,0,40100,0.8057,462,22,90,53590,150,63170,4250
57,12298.0,0,0,40200,0.8059,462,22,90,53440,150,63170,4250
58,12513.0,0,0,40200,0.806,462,22,90,53290,150,63170,4250
59,12729.0,0,0,40300,0.8062,462,22,90,53140,150,63170,4250
60,12945.0,0,0,40400,0.8063,462,22,90,52990,150,63170,4250
61,13161.0,0,0,40500,0.8064,463,22,90,52840,150,63170,4250
62,13376.0,0,0,40600,0.8066,463,22,90,52690,150,63170,4250
63,13592.0,0,0,40600,0.8067,463,22,90,52540,150,63170,4250
64,13808.0,0,0,40700,0.8069,463,22,90,52390,150,63170,4250
65,14024.0,0,0,40800,0.807,463,22,90,52240,150,63170,4250
66,14239.0,0,0,40900,0.8072,463,22,90,52090,150,63170,4250
67,14455.0,0,0,40900,0.8073,463,18,90,51940,150,63170,4250
68,14671.0,0,0,41000,0.8086,464,0,90,51790,140,63170,4250
69,14887.0,0,0,41000,0.8086,464,0,90,51650,140,63170,4250
70,15102.0,0,0,41000,0.8087,464,0,90,51500,140,63170,4250
71,15318.0,0,0,41000,0.8088,464,0,90,51350,140,63170,4250
72,15534.0,0,0,41000,0.8088,464,0,90,51210,140,63170,4250
73,15750.0,0,0,41000,0.8089,464,0,90,51060,140,63170,4250
74,15965.0,0,0,41000,0.809,464,0,90,50910,140,63170,4250
75,16181.0,0,0,41000,0.809,464,0,90,50770,140,63170,4250
76,16397.0,0,0,41000,0.8091,464,0,90,50620,140,63170,4250
77,16613.0,0,0,41000,0.8092,464,0,90,50470,140,63170,4250
78,16828.0,0,0,41000,0.809,464,-498,90,50330,130,63170,4250
79,17044.0,0,0,39200,0.8076,463,-998,90,50200,120,63170,4250
80,17260.0,0,0,35600,0.799,459,-1498,90,50080,110,63170,4250
81,17476.0,0,0,30200,0.7444,438,-1998,90,49960,100,63170,4250
82,17691.0,0,0,23100,0.6529,396,-2498,90,49850,90,63170,4250
83,17907.0,0,0,14100,0.5,314,-2000,90,49750,90,63170,4250
84,18123.0,0,0,6900,0.3,194,-1500,90,49660,80,63170,4250
85,18339.0,0,0,1500,0.1,66,-1000,90,49580,180,63170,4250
