,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1157,76,2437,90,73870,350,73870,3660
1,223.0,0,0,10600,0.3157,201,1937,90,73870,430,73870,3660
2,446.0,0,0,17800,0.5157,320,1437,90,73430,300,73870,3660
3,669.0,0,0,23100,0.7157,434,937,90,73130,260,73870,3660
4,892.0,0,0,26600,0.7343,439,437,90,72870,220,73870,3660
5,1115.0,0,0,28200,0.7212,428,0,90,72650,190,73870,3660
6,1339.0,0,0,28200,0.7245,430,0,90,72460,190,73870,3660
7,1562.0,0,0,28200,0.7277,432,0,90,72270,190,73870,3660
8,1785.0,0,0,28200,0.7307,434,28,90,72080,190,73870,3660
9,2008.0,0,0,28300,0.7324,435,34,90,71890,190,73870,3660
10,2231.0,0,0,28500,0.7338,435,34,90,71700,190,73870,3660
11,2454.0,0,0,28600,0.7351,436,33,90,71500,190,73870,3660
12,2677.0,0,0,28700,0.7365,436,33,90,71310,190,73870,3660
13,2900.0,0,0,28800,0.7379,437,33,90,71120,190,73870,3660
14,3123.0,0,0,29000,0.7393,438,33,90,70930,190,73870,3660
15,3346.0,0,0,29100,0.7407,438,33,90,70740,190,73870,3660
16,3570.0,0,0,29200,0.7421,439,33,90,70550,190,73870,3660
17,3793.0,0,0,29300,0.7435,439,33,90,70360,190,73870,3660
18,4016.0,0,0,29400,0.7449,440,33,90,70170,190,73870,3660
19,4239.0,0,0,29600,0.7463,441,33,90,69980,190,73870,3660
20,4462.0,0,0,29700,0.7477,441,13,90,69790,190,73870,3660
21,4685.0,0,0,29700,0.7501,443,406,90,69600,210,73870,3660
22,4908.0,0,0,31300,0.7937,465,120,90,69400,200,73870,3660
23,5131.0,0,0,31700,0.7856,460,23,90,69200,190,73870,3660
24,5354.0,0,0,31800,0.7865,460,28,90,69010,190,73870,3660
25,5577.0,0,0,31900,0.7869,460,28,90,68820,190,73870,3660
26,5800.0,0,0,32000,0.7873,460,28,90,68640,190,73870,3660
27,6024.0,0,0,32100,0.7878,460,28,90,68450,190,73870,3660
28,6247.0,0,0,32200,0.7882,460,27,90,68260,190,73870,3660
29,6470.0,0,0,32300,0.7886,460,27,90,68080,190,73870,3660
30,6693.0,0,0,32400,0.789,460,27,90,67890,180,73870,3660
31,6916.0,0,0,32500,0.7894,460,27,90,67700,180,73870,3660
32,7139.0,0,0,32600,0.7897,460,27,90,67520,180,73870,3660
33,7362.0,0,0,32700,0.7901,460,27,90,67330,180,73870,3660
34,7585.0,0,0,32800,0.7905,460,27,90,67150,180,73870,3660
35,7808.0,0,0,32900,0.7908,460,27,90,66960,180,73870,3660
36,8031.0,0,0,33000,0.7912,460,27,90,66780,180,73870,3660
37,8255.0,0,0,33100,0.7915,460,27,90,66600,180,73870,3660
38,8478.0,0,0,33200,0.7919,460,27,90,66420,180,73870,3660
39,8701.0,0,0,33300,0.7922,460,27,90,66230,180,73870,3660
40,8924.0,0,0,33400,0.7925,460,27,90,66050,180,73870,3660
41,9147.0,0,0,33500,0.7929,460,27,90,65870,180,73870,3660
42,9370.0,0,0,33600,0.7932,460,27,90,65690,180,73870,3660
43,9593.0,0,0,33700,0.7935,460,27,90,65510,180,73870,3660
44,9816.0,0,0,33800,0.7938,460,27,90,65330,180,73870,3660
45,10039.0,0,0,33900,0.7941,460,26,90,65150,180,73870,3660
46,10262.0,0,0,34000,0.7944,460,26,90,64970,180,73870,3660
47,10485.0,0,0,34100,0.7947,460,26,90,64790,180,73870,3660
48,10709.0,0,0,34200,0.795,460,26,90,64610,180,73870,3660
49,10932.0,0,0,34300,0.7952,460,26,90,64430,180,73870,3660
50,11155.0,0,0,34400,0.7955,460,26,90,64250,180,73870,3660
51,11378.0,0,0,34500,0.7958,460,26,90,64070,180,73870,3660
52,11601.0,0,0,34600,0.7961,460,26,90,63900,180,73870,3660
53,11824.0,0,0,34700,0.7963,460,26,90,63720,180,73870,3660
54,12047.0,0,0,34800,0.7966,460,26,90,63540,170,73870,3660
55,12270.0,0,0,34900,0.7968,460,26,90,63360,170,73870,3660
56,12493.0,0,0,35000,0.7971,460,26,90,63190,170,73870,3660
57,12716.0,0,0,35100,0.7973,459,26,90,63010,170,73870,3660
58,12940.0,0,0,35200,0.7976,459,25,90,62840,170,73870,3660
59,13163.0,0,0,35300,0.7978,459,25,90,62660,170,73870,3660
60,13386.0,0,0,35400,0.798,459,25,90,62490,170,73870,3660
61,13609.0,0,0,35400,0.7982,459,25,90,62320,170,73870,3660
62,13832.0,0,0,35500,0.7985,459,25,90,62140,170,73870,3660
63,14055.0,0,0,35600,0.7987,459,25,90,61970,170,73870,3660
64,14278.0,0,0,35700,0.7989,459,25,90,61800,170,73870,3660
65,14501.0,0,0,35800,0.7991,459,35,90,61620,170,73870,3660
66,14724.0,0,0,35900,0.7973,458,-210,90,61450,160,73870,3660
67,14947.0,0,0,35200,0.7978,460,-710,90,61290,140,73870,3660
68,15171.0,0,0,32500,0.7889,460,-1210,90,61140,130,73870,3660
69,15394.0,0,0,28000,0.7399,440,-1710,90,61010,110,73870,3660
70,15617.0,0,0,21700,0.6625,404,-2210,90,60890,100,73870,3660
71,15840.0,0,0,13400,0.5,315,-1856,90,60780,90,73870,3660
72,16063.0,0,0,6500,0.3,194,-1356,90,60690,90,73870,3660
73,16286.0,0,0,1500,0.1,66,-856,90,60600,360,73870,3660
