,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1470,90,53800,280,53800,2670
1,219.0,0,0,6900,0.5,323,1970,90,53510,290,53800,2670
2,438.0,0,0,14100,0.7,440,2470,90,53230,320,53800,2670
3,657.0,0,0,23100,0.7983,484,1970,90,52930,280,53800,2670
4,876.0,0,0,30300,0.8079,476,1470,90,52660,230,53800,2670
5,1096.0,0,0,35600,0.8099,466,970,90,52440,190,53800,2670
6,1315.0,0,0,39200,0.8096,464,470,90,52250,170,53800,2670
7,1534.0,0,0,40900,0.8042,461,15,90,52080,150,53800,2670
8,1753.0,0,0,40900,0.8079,463,17,90,51930,150,53800,2670
9,1972.0,0,0,41000,0.8092,464,0,90,51780,150,53800,2670
10,2191.0,0,0,41000,0.8092,464,0,90,51630,150,53800,2670
11,2410.0,0,0,41000,0.8093,464,0,90,51480,150,53800,2670
12,2629.0,0,0,41000,0.8094,464,0,90,51330,150,53800,2670
13,2849.0,0,0,41000,0.8095,464,0,90,51180,150,53800,2670
14,3068.0,0,0,41000,0.8095,464,0,90,51030,150,53800,2670
15,3287.0,0,0,41000,0.8096,464,0,90,50880,150,53800,2670
16,3506.0,0,0,41000,0.8097,464,0,90,50730,150,53800,2670
17,3725.0,0,0,41000,0.8097,464,0,90,50580,150,53800,2670
18,3944.0,0,0,41000,0.8098,464,0,90,50440,150,53800,2670
19,4163.0,0,0,41000,0.8099,465,0,90,50290,150,53800,2670
20,4382.0,0,0,41000,0.81,465,0,90,50140,150,53800,2670
21,4601.0,0,0,41000,0.81,465,0,90,49990,140,53800,2670
22,4821.0,0,0,41000,0.8101,465,0,90,49840,140,53800,2670
23,5040.0,0,0,41000,0.8102,465,0,90,49700,140,53800,2670
24,5259.0,0,0,41000,0.8103,465,0,90,49550,140,53800,2670
25,5478.0,0,0,41000,0.8103,465,0,90,49400,140,53800,2670
26,5697.0,0,0,41000,0.8104,465,0,90,49260,140,53800,2670
27,5916.0,0,0,41000,0.8105,465,0,90,49110,140,53800,2670
28,6135.0,0,0,41000,0.8106,465,0,90,48960,140,53800,2670
29,6354.0,0,0,41000,0.8106,465,0,90,48820,140,53800,2670
30,6573.0,0,0,41000,0.8107,465,0,90,48670,140,53800,2670
31,6793.0,0,0,41000,0.8108,465,0,90,48520,140,53800,2670
32,7012.0,0,0,41000,0.8108,465,0,90,48380,140,53800,2670
33,7231.0,0,0,41000,0.8109,465,0,90,48230,140,53800,2670
34,7450.0,0,0,41000,0.811,465,0,90,48090,140,53800,2670
35,7669.0,0,0,41000,0.8111,465,0,90,47940,140,53800,2670
36,7888.0,0,0,41000,0.8112,465,0,90,47800,140,53800,2670
37,8107.0,0,0,41000,0.8112,465,0,90,47650,140,53800,2670
38,8326.0,0,0,41000,0.8113,465,0,90,47510,140,53800,2670
39,8546.0,0,0,41000,0.8114,465,0,90,47360,140,53800,2670
40,8765.0,0,0,41000,0.8115,465,0,90,47220,140,53800,2670
41,8984.0,0,0,41000,0.8115,465,0,90,47070,140,53800,2670
42,9203.0,0,0,41000,0.8116,466,0,90,46930,140,53800,2670
43,9422.0,0,0,41000,0.8117,466,0,90,46790,140,53800,2670
44,9641.0,0,0,41000,0.8118,466,0,90,46640,140,53800,2670
45,9860.0,0,0,41000,0.8118,466,0,90,46500,140,53800,2670
46,10079.0,0,0,41000,0.8117,466,-464,90,46360,130,53800,2670
47,10298.0,0,0,39300,0.8097,464,-964,90,46220,120,53800,2670
48,10518.0,0,0,35800,0.799,459,-1464,90,46100,110,53800,2670
49,10737.0,0,0,30500,0.7351,432,-1964,90,45980,100,53800,2670
50,10956.0,0,0,23300,0.6411,389,-2464,90,45870,90,53800,2670
51,11175.0,0,0,14300,0.5,314,-2000,90,45770,90,53800,2670
52,11394.0,0,0,7000,0.3,194,-1500,90,45680,80,53800,2670
53,11613.0,0,0,1500,0.1,66,-1000,90,45590,140,53800,2670
