,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1731,90,57810,290,57810,1290
1,193.0,0,0,7100,0.5,323,2231,90,57520,280,57810,1290
2,386.0,0,0,14300,0.7,440,2500,90,57250,290,57810,1290
3,580.0,0,0,22300,0.792,482,2026,90,56970,260,57810,1290
4,773.0,0,0,28800,0.8085,479,1526,90,56730,220,57810,1290
5,966.0,0,0,33700,0.8093,469,1026,90,56520,180,57810,1290
6,1159.0,0,0,37000,0.8082,464,526,90,56330,160,57810,1290
7,1352.0,0,0,38700,0.8029,461,26,90,56170,140,57810,1290
8,1546.0,0,0,38800,0.802,460,15,90,56030,140,57810,1290
9,1739.0,0,0,38900,0.8045,461,23,90,55890,140,57810,1290
10,1932.0,0,0,38900,0.8047,462,23,90,55760,140,57810,1290
11,2125.0,0,0,39000,0.8048,462,23,90,55620,140,57810,1290
12,2318.0,0,0,39100,0.805,462,23,90,55480,140,57810,1290
13,2512.0,0,0,39200,0.8051,462,23,90,55340,140,57810,1290
14,2705.0,0,0,39200,0.8053,462,22,90,55200,140,57810,1290
15,2898.0,0,0,39300,0.8054,462,22,90,55060,140,57810,1290
16,3091.0,0,0,39400,0.8055,462,22,90,54920,140,57810,1290
17,3284.0,0,0,39400,0.8057,462,22,90,54790,140,57810,1290
18,3477.0,0,0,39500,0.8058,462,22,90,54650,130,57810,1290
19,3671.0,0,0,39600,0.806,462,22,90,54510,130,57810,1290
20,3864.0,0,0,39700,0.8061,462,22,90,54380,130,57810,1290
21,4057.0,0,0,39700,0.8062,462,24,90,54240,130,57810,1290
22,4250.0,0,0,39800,0.8057,462,-180,90,54100,130,57810,1290
23,4443.0,0,0,39200,0.8072,463,-680,90,53970,110,57810,1290
24,4637.0,0,0,37000,0.8053,462,-1180,90,53860,100,57810,1290
25,4830.0,0,0,33200,0.7948,462,-1680,90,53750,100,57810,1290
26,5023.0,0,0,27800,0.7369,438,-2180,90,53640,90,57810,1290
27,5216.0,0,0,20800,0.6491,397,-2500,90,53550,80,57810,1290
28,5409.0,0,0,12800,0.5,316,-2000,90,53460,80,57810,1290
29,5603.0,0,0,6300,0.3,194,-1500,90,53380,70,57810,1290
30,5796.0,0,0,1500,0.1,66,-1000,90,53300,190,57810,1290
