,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1349,90,57140,300,57140,1690
1,228.0,0,0,6600,0.5,323,1849,90,56840,300,57140,1690
2,455.0,0,0,13600,0.7,441,2349,90,56550,340,57140,1690
3,683.0,0,0,22500,0.7961,484,1849,90,56230,300,57140,1690
4,910.0,0,0,29600,0.8077,477,1349,90,55950,240,57140,1690
5,1138.0,0,0,34700,0.8089,467,849,90,55710,210,57140,1690
6,1366.0,0,0,37900,0.8081,463,349,90,55510,180,57140,1690
7,1593.0,0,0,39200,0.7995,459,9,90,55330,160,57140,1690
8,1821.0,0,0,39200,0.8054,462,23,90,55170,160,57140,1690
9,2048.0,0,0,39300,0.8056,462,22,90,55000,160,57140,1690
10,2276.0,0,0,39400,0.8057,462,22,90,54840,160,57140,1690
11,2503.0,0,0,39500,0.8059,462,22,90,54680,160,57140,1690
12,2731.0,0,0,39600,0.8061,462,22,90,54520,160,57140,1690
13,2959.0,0,0,39700,0.8062,462,22,90,54360,160,57140,1690
14,3186.0,0,0,39800,0.8064,463,22,90,54200,160,57140,1690
15,3414.0,0,0,39800,0.8065,463,22,90,54040,160,57140,1690
16,3641.0,0,0,39900,0.8067,463,22,90,53880,160,57140,1690
17,3869.0,0,0,40000,0.8069,463,22,90,53720,160,57140,1690
18,4097.0,0,0,40100,0.807,463,22,90,53560,160,57140,1690
19,4324.0,0,0,40200,0.8072,463,22,90,53400,160,57140,1690
20,4552.0,0,0,40300,0.8073,463,22,90,53240,160,57140,1690
21,4779.0,0,0,40300,0.8075,463,22,90,53080,160,57140,1690
22,5007.0,0,0,40400,0.8076,463,22,90,52920,160,57140,1690
23,5235.0,0,0,40500,0.8078,463,22,90,52760,160,57140,1690
24,5462.0,0,0,40600,0.8079,463,22,90,52600,150,57140,1690
25,5690.0,0,0,40700,0.8081,464,24,90,52440,150,57140,1690
26,5917.0,0,0,40800,0.807,463,-370,90,52290,140,57140,1690
27,6145.0,0,0,39400,0.8082,464,-870,90,52140,130,57140,1690
28,6372.0,0,0,36100,0.8021,460,-1370,90,52010,120,57140,1690
29,6600.0,0,0,30900,0.7622,448,-1870,90,51890,110,57140,1690
30,6828.0,0,0,23800,0.6651,402,-2370,90,51770,100,57140,1690
31,7055.0,0,0,14800,0.5,313,-2000,90,51660,90,57140,1690
32,7283.0,0,0,7200,0.3,193,-1500,90,51560,90,57140,1690
33,7510.0,0,0,1500,0.1,66,-1000,90,51480,210,57140,1690
