,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1269,90,63170,310,63170,2570
1,221.0,0,0,6200,0.5,324,1769,90,62860,310,63170,2570
2,443.0,0,0,12700,0.6975,441,2269,90,62550,350,63170,2570
3,664.0,0,0,21100,0.7673,469,1769,90,62230,300,63170,2570
4,886.0,0,0,27600,0.8058,480,1269,90,61940,250,63170,2570
5,1107.0,0,0,32300,0.8059,470,769,90,61700,210,63170,2570
6,1329.0,0,0,35100,0.8039,463,269,90,61490,180,63170,2570
7,1550.0,0,0,36100,0.79,453,0,90,61300,170,63170,2570
8,1772.0,0,0,36100,0.7959,457,17,90,61140,170,63170,2570
9,1993.0,0,0,36200,0.7978,458,24,90,60970,170,63170,2570
10,2215.0,0,0,36300,0.798,458,24,90,60800,170,63170,2570
11,2436.0,0,0,36400,0.7982,458,24,90,60630,170,63170,2570
12,2657.0,0,0,36500,0.7984,458,24,90,60460,170,63170,2570
13,2879.0,0,0,36600,0.7987,458,24,90,60290,170,63170,2570
14,3100.0,0,0,36700,0.7989,458,24,90,60120,170,63170,2570
15,3322.0,0,0,36700,0.7991,458,24,90,59960,170,63170,2570
16,3543.0,0,0,36800,0.7993,458,24,90,59790,160,63170,2570
17,3765.0,0,0,36900,0.7995,459,24,90,59620,160,63170,2570
18,3986.0,0,0,37000,0.7997,459,24,90,59460,160,63170,2570
19,4208.0,0,0,37100,0.8,459,24,90,59290,160,63170,2570
20,4429.0,0,0,37200,0.8002,459,24,90,59120,160,63170,2570
21,4651.0,0,0,37300,0.8004,459,24,90,58960,160,63170,2570
22,4872.0,0,0,37400,0.8006,459,24,90,58790,160,63170,2570
23,5093.0,0,0,37400,0.8008,459,23,90,58630,160,63170,2570
24,5315.0,0,0,37500,0.801,459,23,90,58460,160,63170,2570
25,5536.0,0,0,37600,0.8012,460,23,90,58300,160,63170,2570
26,5758.0,0,0,37700,0.8014,460,23,90,58140,160,63170,2570
27,5979.0,0,0,37800,0.8015,460,23,90,57970,160,63170,2570
28,6201.0,0,0,37900,0.8017,460,23,90,57810,160,63170,2570
29,6422.0,0,0,38000,0.8019,460,23,90,57640,160,63170,2570
30,6644.0,0,0,38000,0.8021,460,23,90,57480,160,63170,2570
31,6865.0,0,0,38100,0.8023,460,23,90,57320,160,63170,2570
32,7087.0,0,0,38200,0.8025,460,23,90,57160,160,63170,2570
33,7308.0,0,0,38300,0.8026,460,23,90,57000,160,63170,2570
34,7529.0,0,0,38400,0.8028,460,23,90,56840,160,63170,2570
35,7751.0,0,0,38500,0.803,461,23,90,56670,160,63170,2570
36,7972.0,0,0,38600,0.8032,461,23,90,56510,160,63170,2570
37,8194.0,0,0,38600,0.8034,461,23,90,56350,160,63170,2570
38,8415.0,0,0,38700,0.8035,461,23,90,56190,160,63170,2570
39,8637.0,0,0,38800,0.8037,461,23,90,56030,160,63170,2570
40,8858.0,0,0,38900,0.8039,461,23,90,55870,160,63170,2570
41,9080.0,0,0,39000,0.804,461,23,90,55710,160,63170,2570
42,9301.0,0,0,39100,0.8042,461,23,90,55560,160,63170,2570
43,9523.0,0,0,39100,0.8044,461,27,90,55400,160,63170,2570
44,9744.0,0,0,39200,0.8028,460,-345,90,55240,140,63170,2570
45,9966.0,0,0,38000,0.804,461,-845,90,55090,130,63170,2570
46,10187.0,0,0,34800,0.7972,460,-1345,90,54960,120,63170,2570
47,10408.0,0,0,29900,0.7537,444,-1845,90,54840,110,63170,2570
48,10630.0,0,0,23100,0.6654,404,-2345,90,54720,100,63170,2570
49,10851.0,0,0,14400,0.5,314,-2000,90,54620,90,63170,2570
50,11073.0,0,0,7000,0.3,194,-1500,90,54520,80,63170,2570
51,11294.0,0,0,1500,0.1,66,-1000,90,54440,240,63170,2570
