,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1379,90,57810,290,57810,2480
1,221.0,0,0,6600,0.5,323,1879,90,57520,300,57810,2480
2,442.0,0,0,13500,0.7,441,2379,90,57220,330,57810,2480
3,662.0,0,0,22200,0.7917,482,1879,90,56910,290,57810,2480
4,883.0,0,0,29200,0.807,477,1379,90,56640,240,57810,2480
5,1104.0,0,0,34200,0.8081,467,879,90,56400,200,57810,2480
6,1325.0,0,0,37500,0.8072,463,379,90,56200,170,57810,2480
7,1545.0,0,0,38900,0.798,458,7,90,56020,160,57810,2480
8,1766.0,0,0,38900,0.8041,461,23,90,55870,160,57810,2480
9,1987.0,0,0,39000,0.8042,461,23,90,55710,160,57810,2480
10,2208.0,0,0,39100,0.8044,461,23,90,55550,160,57810,2480
11,2429.0,0,0,39100,0.8045,461,23,90,55390,160,57810,2480
12,2649.0,0,0,39200,0.8047,462,22,90,55230,160,57810,2480
13,2870.0,0,0,39300,0.8048,462,22,90,55080,150,57810,2480
14,3091.0,0,0,39400,0.805,462,22,90,54920,150,57810,2480
15,3312.0,0,0,39500,0.8052,462,22,90,54760,150,57810,2480
16,3532.0,0,0,39600,0.8053,462,22,90,54600,150,57810,2480
17,3753.0,0,0,39600,0.8055,462,22,90,54450,150,57810,2480
18,3974.0,0,0,39700,0.8056,462,22,90,54290,150,57810,2480
19,4195.0,0,0,39800,0.8058,462,22,90,54140,150,57810,2480
20,4416.0,0,0,39900,0.8059,462,22,90,53980,150,57810,2480
21,4636.0,0,0,40000,0.8061,462,22,90,53820,150,57810,2480
22,4857.0,0,0,40000,0.8063,462,22,90,53670,150,57810,2480
23,5078.0,0,0,40100,0.8064,463,22,90,53520,150,57810,2480
24,5299.0,0,0,40200,0.8066,463,22,90,53360,150,57810,2480
25,5519.0,0,0,40300,0.8067,463,22,90,53210,150,57810,2480
26,5740.0,0,0,40400,0.8069,463,22,90,53050,150,57810,2480
27,5961.0,0,0,40400,0.807,463,22,90,52900,150,57810,2480
28,6182.0,0,0,40500,0.8072,463,22,90,52740,150,57810,2480
29,6403.0,0,0,40600,0.8073,463,22,90,52590,150,57810,2480
30,6623.0,0,0,40700,0.8075,463,22,90,52440,150,57810,2480
31,6844.0,0,0,40800,0.8076,463,22,90,52290,150,57810,2480
32,7065.0,0,0,40800,0.8077,463,22,90,52130,150,57810,2480
33,7286.0,0,0,40900,0.8079,463,22,90,51980,150,57810,2480
34,7506.0,0,0,41000,0.808,463,3,90,51830,150,57810,2480
35,7727.0,0,0,41000,0.8092,464,0,90,51680,150,57810,2480
36,7948.0,0,0,41000,0.8093,464,0,90,51530,150,57810,2480
37,8169.0,0,0,41000,0.8094,464,0,90,51380,150,57810,2480
38,8390.0,0,0,41000,0.8095,464,0,90,51230,150,57810,2480
39,8610.0,0,0,41000,0.8095,464,0,90,51080,150,57810,2480
40,8831.0,0,0,41000,0.8096,464,0,90,50930,150,57810,2480
41,9052.0,0,0,41000,0.8097,464,0,90,50780,150,57810,2480
42,9273.0,0,0,41000,0.8095,464,-448,90,50630,130,57810,2480
43,9494.0,0,0,39400,0.8083,464,-948,90,50490,120,57810,2480
44,9714.0,0,0,35900,0.8007,460,-1448,90,50370,110,57810,2480
45,9935.0,0,0,30600,0.7511,442,-1948,90,50250,110,57810,2480
46,10156.0,0,0,23400,0.6567,398,-2448,90,50130,90,57810,2480
47,10377.0,0,0,14400,0.5,314,-2000,90,50030,90,57810,2480
48,10597.0,0,0,7000,0.3,194,-1500,90,49940,80,57810,2480
49,10818.0,0,0,1500,0.1,66,-1000,90,49850,180,57810,2480
