,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1146,90,68520,320,68520,2180
1,224.0,0,0,5800,0.5,324,1646,90,68200,320,68520,2180
2,448.0,0,0,11900,0.6816,432,2146,90,67880,360,68520,2180
3,673.0,0,0,20000,0.7424,456,1646,90,67540,310,68520,2180
4,897.0,0,0,26100,0.7782,466,1146,90,67250,260,68520,2180
5,1121.0,0,0,30400,0.8036,473,646,90,67000,220,68520,2180
6,1345.0,0,0,32800,0.7978,464,146,90,66770,190,68520,2180
7,1569.0,0,0,33300,0.7829,455,0,90,66580,180,68520,2180
8,1794.0,0,0,33300,0.7872,457,0,90,66400,180,68520,2180
9,2018.0,0,0,33300,0.7912,459,15,90,66220,180,68520,2180
10,2242.0,0,0,33400,0.7931,460,27,90,66040,180,68520,2180
11,2466.0,0,0,33500,0.7934,460,27,90,65850,180,68520,2180
12,2690.0,0,0,33600,0.7937,460,27,90,65670,180,68520,2180
13,2915.0,0,0,33700,0.794,460,27,90,65490,180,68520,2180
14,3139.0,0,0,33800,0.7943,460,27,90,65310,180,68520,2180
15,3363.0,0,0,33900,0.7946,460,26,90,65130,180,68520,2180
16,3587.0,0,0,34000,0.7949,460,26,90,64950,180,68520,2180
17,3811.0,0,0,34100,0.7952,460,26,90,64770,180,68520,2180
18,4036.0,0,0,34200,0.7955,460,26,90,64590,180,68520,2180
19,4260.0,0,0,34300,0.7958,460,26,90,64410,180,68520,2180
20,4484.0,0,0,34400,0.796,460,26,90,64230,180,68520,2180
21,4708.0,0,0,34500,0.7963,460,26,90,64050,180,68520,2180
22,4932.0,0,0,34600,0.7966,460,26,90,63870,180,68520,2180
23,5157.0,0,0,34700,0.7968,460,26,90,63690,180,68520,2180
24,5381.0,0,0,34800,0.7971,460,26,90,63510,180,68520,2180
25,5605.0,0,0,34900,0.7973,460,26,90,63340,180,68520,2180
26,5829.0,0,0,35000,0.7976,460,26,90,63160,170,68520,2180
27,6053.0,0,0,35100,0.7978,460,26,90,62980,170,68520,2180
28,6278.0,0,0,35200,0.7981,460,25,90,62810,170,68520,2180
29,6502.0,0,0,35300,0.7983,460,25,90,62630,170,68520,2180
30,6726.0,0,0,35400,0.7985,460,25,90,62460,170,68520,2180
31,6950.0,0,0,35500,0.7988,459,25,90,62280,170,68520,2180
32,7174.0,0,0,35500,0.799,459,25,90,62110,170,68520,2180
33,7399.0,0,0,35600,0.7992,459,25,90,61930,170,68520,2180
34,7623.0,0,0,35700,0.7994,459,25,90,61760,170,68520,2180
35,7847.0,0,0,35800,0.7997,459,36,90,61580,170,68520,2180
36,8071.0,0,0,36000,0.7977,458,-201,90,61410,160,68520,2180
37,8295.0,0,0,35200,0.7985,460,-701,90,61250,140,68520,2180
38,8520.0,0,0,32600,0.7901,460,-1201,90,61100,130,68520,2180
39,8744.0,0,0,28100,0.7429,441,-1701,90,60970,110,68520,2180
40,8968.0,0,0,21700,0.6642,405,-2201,90,60850,100,68520,2180
41,9192.0,0,0,13500,0.5,315,-1859,90,60740,90,68520,2180
42,9416.0,0,0,6600,0.3,194,-1359,90,60640,90,68520,2180
43,9641.0,0,0,1500,0.1,66,-859,90,60560,360,68520,2180
