,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1591,90,55140,280,55140,1390
1,207.0,0,0,7000,0.5,323,2091,90,54850,280,55140,1390
2,415.0,0,0,14200,0.7,440,2500,90,54570,310,55140,1390
3,622.0,0,0,22900,0.8006,486,2000,90,54280,270,55140,1390
4,830.0,0,0,29800,0.8086,477,1500,90,54020,220,55140,1390
5,1037.0,0,0,35000,0.8101,467,1000,90,53810,190,55140,1390
6,1245.0,0,0,38400,0.8095,464,500,90,53620,160,55140,1390
7,1452.0,0,0,40200,0.8038,461,15,90,53460,140,55140,1390
8,1660.0,0,0,40200,0.8072,463,22,90,53310,140,55140,1390
9,1867.0,0,0,40300,0.8073,463,22,90,53170,140,55140,1390
10,2075.0,0,0,40400,0.8074,463,22,90,53020,140,55140,1390
11,2282.0,0,0,40400,0.8076,463,22,90,52880,140,55140,1390
12,2490.0,0,0,40500,0.8077,463,22,90,52730,140,55140,1390
13,2697.0,0,0,40600,0.8079,463,22,90,52590,140,55140,1390
14,2905.0,0,0,40700,0.808,463,22,90,52440,140,55140,1390
15,3112.0,0,0,40800,0.8081,464,22,90,52300,140,55140,1390
16,3320.0,0,0,40800,0.8083,464,22,90,52160,140,55140,1390
17,3527.0,0,0,40900,0.8084,464,22,90,52020,140,55140,1390
18,3735.0,0,0,41000,0.8085,464,10,90,51870,140,55140,1390
19,3942.0,0,0,41000,0.8098,464,0,90,51730,140,55140,1390
20,4150.0,0,0,41000,0.8099,465,0,90,51590,140,55140,1390
21,4357.0,0,0,41000,0.8099,465,0,90,51450,140,55140,1390
22,4565.0,0,0,41000,0.8098,464,-85,90,51300,140,55140,1390
23,4772.0,0,0,40700,0.8098,464,-585,90,51170,120,55140,1390
24,4980.0,0,0,38700,0.8085,464,-1085,90,51040,110,55140,1390
25,5187.0,0,0,34900,0.7996,461,-1585,90,50920,100,55140,1390
26,5395.0,0,0,29500,0.7449,440,-2085,90,50810,100,55140,1390
27,5602.0,0,0,22200,0.6521,397,-2500,90,50710,90,55140,1390
28,5809.0,0,0,13600,0.5,315,-2000,90,50610,90,55140,1390
29,6017.0,0,0,6700,0.3,194,-1500,90,50520,80,55140,1390
30,6224.0,0,0,1500,0.1,66,-1000,90,50440,180,55140,1390
