,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1104,73,2500,90,69190,370,69190,3760
1,220.0,0,0,10700,0.3104,198,2000,90,69190,420,69190,3760
2,441.0,0,0,18000,0.5104,316,1500,90,68760,290,69190,3760
3,661.0,0,0,23500,0.7104,430,1325,90,68470,270,69190,3760
4,881.0,0,0,28400,0.7744,460,825,90,68210,230,69190,3760
5,1101.0,0,0,31400,0.8003,469,325,90,67980,200,69190,3760
6,1322.0,0,0,32600,0.7841,457,0,90,67780,180,69190,3760
7,1542.0,0,0,32600,0.7879,459,15,90,67600,180,69190,3760
8,1762.0,0,0,32700,0.7896,460,28,90,67420,180,69190,3760
9,1983.0,0,0,32800,0.7899,460,27,90,67240,180,69190,3760
10,2203.0,0,0,32900,0.7903,460,27,90,67050,180,69190,3760
11,2423.0,0,0,33000,0.7906,460,27,90,66870,180,69190,3760
12,2643.0,0,0,33100,0.791,460,27,90,66690,180,69190,3760
13,2864.0,0,0,33200,0.7913,460,27,90,66510,180,69190,3760
14,3084.0,0,0,33300,0.7917,460,27,90,66330,180,69190,3760
15,3304.0,0,0,33400,0.792,460,27,90,66150,180,69190,3760
16,3525.0,0,0,33500,0.7923,460,27,90,65970,180,69190,3760
17,3745.0,0,0,33600,0.7926,460,27,90,65790,180,69190,3760
18,3965.0,0,0,33700,0.7929,460,27,90,65610,180,69190,3760
19,4186.0,0,0,33800,0.7933,460,26,90,65430,180,69190,3760
20,4406.0,0,0,33900,0.7936,460,26,90,65260,180,69190,3760
21,4626.0,0,0,34000,0.7938,460,26,90,65080,180,69190,3760
22,4846.0,0,0,34000,0.7941,460,26,90,64900,180,69190,3760
23,5067.0,0,0,34100,0.7944,460,26,90,64720,180,69190,3760
24,5287.0,0,0,34200,0.7947,460,26,90,64550,170,69190,3760
25,5507.0,0,0,34300,0.795,460,26,90,64370,170,69190,3760
26,5728.0,0,0,34400,0.7952,460,26,90,64200,170,69190,3760
27,5948.0,0,0,34500,0.7955,460,26,90,64020,170,69190,3760
28,6168.0,0,0,34600,0.7958,459,26,90,63840,170,69190,3760
29,6388.0,0,0,34700,0.796,459,26,90,63670,170,69190,3760
30,6609.0,0,0,34800,0.7963,459,26,90,63500,170,69190,3760
31,6829.0,0,0,34900,0.7965,459,26,90,63320,170,69190,3760
32,7049.0,0,0,35000,0.7968,459,26,90,63150,170,69190,3760
33,7270.0,0,0,35100,0.797,459,25,90,62980,170,69190,3760
34,7490.0,0,0,35200,0.7972,459,25,90,62800,170,69190,3760
35,7710.0,0,0,35300,0.7975,459,25,90,62630,170,69190,3760
36,7930.0,0,0,35400,0.7977,459,25,90,62460,170,69190,3760
37,8151.0,0,0,35500,0.7979,459,25,90,62290,170,69190,3760
38,8371.0,0,0,35600,0.7981,459,25,90,62110,170,69190,3760
39,8591.0,0,0,35700,0.7984,459,25,90,61940,170,69190,3760
40,8812.0,0,0,35700,0.7986,459,25,90,61770,170,69190,3760
41,9032.0,0,0,35800,0.7988,459,25,90,61600,170,69190,3760
42,9252.0,0,0,35900,0.799,459,25,90,61430,170,69190,3760
43,9472.0,0,0,36000,0.7991,459,33,90,61260,170,69190,3760
44,9693.0,0,0,36100,0.7975,457,27,90,61090,170,69190,3760
45,9913.0,0,0,36200,0.7972,457,24,90,60920,170,69190,3760
46,10133.0,0,0,36300,0.7974,457,24,90,60760,170,69190,3760
47,10354.0,0,0,36400,0.7976,458,24,90,60590,170,69190,3760
48,10574.0,0,0,36500,0.7979,458,24,90,60420,170,69190,3760
49,10794.0,0,0,36600,0.7981,458,24,90,60250,170,69190,3760
50,11014.0,0,0,36700,0.7983,458,24,90,60090,160,69190,3760
51,11235.0,0,0,36800,0.7985,458,24,90,59920,160,69190,3760
52,11455.0,0,0,36900,0.7988,458,24,90,59760,160,69190,3760
53,11675.0,0,0,36900,0.799,458,24,90,59590,160,69190,3760
54,11896.0,0,0,37000,0.7992,458,24,90,59420,160,69190,3760
55,12116.0,0,0,37100,0.7994,458,24,90,59260,160,69190,3760
56,12336.0,0,0,37200,0.7996,459,24,90,59090,160,69190,3760
57,12557.0,0,0,37300,0.7998,459,24,90,58930,160,69190,3760
58,12777.0,0,0,37400,0.8,459,23,90,58760,160,69190,3760
59,12997.0,0,0,37500,0.8002,459,23,90,58600,160,69190,3760
60,13217.0,0,0,37500,0.8004,459,23,90,58440,160,69190,3760
61,13438.0,0,0,37600,0.8006,459,23,90,58280,160,69190,3760
62,13658.0,0,0,37700,0.8008,459,23,90,58110,160,69190,3760
63,13878.0,0,0,37800,0.801,459,23,90,57950,160,69190,3760
64,14099.0,0,0,37900,0.8012,460,23,90,57790,160,69190,3760
65,14319.0,0,0,38000,0.8013,460,23,90,57620,160,69190,3760
66,14539.0,0,0,38100,0.8015,460,23,90,57460,160,69190,3760
67,14759.0,0,0,38100,0.8017,460,29,90,57300,160,69190,3760
68,14980.0,0,0,38200,0.8001,459,-314,90,57140,150,69190,3760
69,15200.0,0,0,37100,0.8013,460,-814,90,56990,130,69190,3760
70,15420.0,0,0,34100,0.7937,459,-1314,90,56860,120,69190,3760
71,15641.0,0,0,29300,0.7471,442,-1814,90,56740,110,69190,3760
72,15861.0,0,0,22600,0.6636,403,-2314,90,56620,100,69190,3760
73,16081.0,0,0,14100,0.5,314,-1970,90,56520,90,69190,3760
74,16301.0,0,0,6900,0.3,194,-1470,90,56420,80,69190,3760
75,16522.0,0,0,1500,0.1,66,-970,90,56340,270,69190,3760
