,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1485,90,51790,270,51790,2970
1,218.0,0,0,6900,0.5,323,1985,90,51510,280,51790,2970
2,435.0,0,0,14100,0.7,440,2485,90,51240,320,51790,2970
3,653.0,0,0,23100,0.7953,482,1985,90,50940,280,51790,2970
4,870.0,0,0,30300,0.8071,475,1485,90,50680,230,51790,2970
5,1088.0,0,0,35700,0.8099,465,985,90,50470,190,51790,2970
6,1306.0,0,0,39300,0.8102,465,485,90,50280,160,51790,2970
7,1523.0,0,0,41000,0.8099,465,0,90,50110,140,51790,2970
8,1741.0,0,0,41000,0.8099,465,0,90,49970,140,51790,2970
9,1959.0,0,0,41000,0.81,465,0,90,49820,140,51790,2970
10,2176.0,0,0,41000,0.8101,465,0,90,49670,140,51790,2970
11,2394.0,0,0,41000,0.8102,465,0,90,49530,140,51790,2970
12,2611.0,0,0,41000,0.8102,465,0,90,49380,140,51790,2970
13,2829.0,0,0,41000,0.8103,465,0,90,49240,140,51790,2970
14,3047.0,0,0,41000,0.8104,465,0,90,49090,140,51790,2970
15,3264.0,0,0,41000,0.8104,465,0,90,48940,140,51790,2970
16,3482.0,0,0,41000,0.8105,465,0,90,48800,140,51790,2970
17,3700.0,0,0,41000,0.8106,465,0,90,48660,140,51790,2970
18,3917.0,0,0,41000,0.8107,465,0,90,48510,140,51790,2970
19,4135.0,0,0,41000,0.8107,465,0,90,48360,140,51790,2970
20,4352.0,0,0,41000,0.8108,465,0,90,48220,140,51790,2970
21,4570.0,0,0,41000,0.8109,465,0,90,48080,140,51790,2970
22,4788.0,0,0,41000,0.811,465,0,90,47930,140,51790,2970
23,5005.0,0,0,41000,0.811,465,0,90,47790,140,51790,2970
24,5223.0,0,0,41000,0.8111,465,0,90,47640,140,51790,2970
25,5441.0,0,0,41000,0.8112,465,0,90,47500,140,51790,2970
26,5658.0,0,0,41000,0.8113,465,0,90,47360,140,51790,2970
27,5876.0,0,0,41000,0.8113,465,0,90,47210,140,51790,2970
28,6093.0,0,0,41000,0.8114,465,0,90,47070,140,51790,2970
29,6311.0,0,0,41000,0.8115,465,0,90,46930,140,51790,2970
30,6529.0,0,0,41000,0.8116,465,0,90,46780,140,51790,2970
31,6746.0,0,0,41000,0.8116,466,0,90,46640,140,51790,2970
32,6964.0,0,0,41000,0.8117,466,0,90,46500,140,51790,2970
33,7182.0,0,0,41000,0.8118,466,0,90,46360,140,51790,2970
34,7399.0,0,0,41000,0.8119,466,0,90,46210,140,51790,2970
35,7617.0,0,0,41000,0.8119,466,0,90,46070,140,51790,2970
36,7834.0,0,0,41000,0.812,466,0,90,45930,140,51790,2970
37,8052.0,0,0,41000,0.8121,466,0,90,45790,140,51790,2970
38,8270.0,0,0,41000,0.8122,466,0,90,45640,140,51790,2970
39,8487.0,0,0,41000,0.8123,466,0,90,45500,140,51790,2970
40,8705.0,0,0,41000,0.8123,466,0,90,45360,140,51790,2970
41,8923.0,0,0,41000,0.8124,466,0,90,45220,140,51790,2970
42,9140.0,0,0,41000,0.8125,466,0,90,45080,140,51790,2970
43,9358.0,0,0,41000,0.8126,466,0,90,44940,140,51790,2970
44,9575.0,0,0,41000,0.8126,466,0,90,44800,140,51790,2970
45,9793.0,0,0,41000,0.8127,466,0,90,44660,140,51790,2970
46,10011.0,0,0,41000,0.8128,466,0,90,44520,140,51790,2970
47,10228.0,0,0,41000,0.8129,466,0,90,44380,140,51790,2970
48,10446.0,0,0,41000,0.813,466,0,90,44240,140,51790,2970
49,10664.0,0,0,41000,0.813,466,0,90,44100,140,51790,2970
50,10881.0,0,0,41000,0.8131,466,0,90,43960,140,51790,2970
51,11099.0,0,0,41000,0.8132,466,0,90,43820,140,51790,2970
52,11316.0,0,0,41000,0.8131,466,-479,90,43680,130,51790,2970
53,11534.0,0,0,39300,0.8103,465,-979,90,43550,120,51790,2970
54,11752.0,0,0,35700,0.7972,458,-1479,90,43430,110,51790,2970
55,11969.0,0,0,30400,0.7244,426,-1979,90,43310,100,51790,2970
56,12187.0,0,0,23200,0.6307,383,-2479,90,43200,90,51790,2970
57,12404.0,0,0,14200,0.5,314,-2000,90,43100,90,51790,2970
58,12622.0,0,0,6900,0.3,194,-1500,90,43000,80,51790,2970
59,12840.0,0,0,1500,0.1,66,-1000,90,42920,120,51790,2970
