,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,54470,270,54470,1190
1,178.0,0,0,7400,0.5,322,2500,90,54190,260,54470,1190
2,356.0,0,0,14900,0.7,439,2500,90,53940,260,54470,1190
3,534.0,0,0,22300,0.7999,487,2228,90,53690,240,54470,1190
4,712.0,0,0,28900,0.8091,479,1728,90,53460,200,54470,1190
5,890.0,0,0,34000,0.8109,469,1228,90,53270,170,54470,1190
6,1069.0,0,0,37700,0.8104,465,728,90,53100,150,54470,1190
7,1247.0,0,0,39800,0.8093,464,228,90,52950,130,54470,1190
8,1425.0,0,0,40500,0.8044,461,14,90,52820,120,54470,1190
9,1603.0,0,0,40500,0.8078,463,22,90,52700,120,54470,1190
10,1781.0,0,0,40600,0.808,463,22,90,52570,120,54470,1190
11,1959.0,0,0,40700,0.8081,463,22,90,52450,120,54470,1190
12,2137.0,0,0,40700,0.8082,464,22,90,52330,120,54470,1190
13,2315.0,0,0,40800,0.8083,464,22,90,52200,120,54470,1190
14,2493.0,0,0,40900,0.8084,464,22,90,52080,120,54470,1190
15,2671.0,0,0,40900,0.8085,464,22,90,51960,120,54470,1190
16,2849.0,0,0,41000,0.8087,464,6,90,51840,120,54470,1190
17,3028.0,0,0,41000,0.8099,465,0,90,51710,120,54470,1190
18,3206.0,0,0,41000,0.8099,465,0,90,51590,120,54470,1190
19,3384.0,0,0,41000,0.81,465,0,90,51470,120,54470,1190
20,3562.0,0,0,41000,0.8101,465,0,90,51350,120,54470,1190
21,3740.0,0,0,41000,0.8101,465,0,90,51230,120,54470,1190
22,3918.0,0,0,41000,0.8101,465,-462,90,51100,110,54470,1190
23,4096.0,0,0,39600,0.8103,465,-962,90,51000,100,54470,1190
24,4274.0,0,0,36800,0.8075,463,-1462,90,50900,90,54470,1190
25,4452.0,0,0,32400,0.7916,462,-1962,90,50800,90,54470,1190
26,4630.0,0,0,26600,0.7218,432,-2462,90,50710,80,54470,1190
27,4809.0,0,0,19300,0.6244,385,-2500,90,50620,80,54470,1190
28,4987.0,0,0,11900,0.5,317,-2000,90,50540,70,54470,1190
29,5165.0,0,0,6000,0.3,194,-1500,90,50460,70,54470,1190
30,5343.0,0,0,1500,0.1,66,-1000,90,50400,150,54470,1190
