,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63170,230,63170,900
1,135.0,0,0,6000,0.5,324,2500,90,62930,220,63170,900
2,270.0,0,0,11600,0.688,437,2500,90,62720,220,63170,900
3,405.0,0,0,17200,0.7351,457,2500,90,62510,210,63170,900
4,539.0,0,0,22800,0.7807,474,2168,90,62310,190,63170,900
5,674.0,0,0,27700,0.8104,482,1668,90,62130,170,63170,900
6,809.0,0,0,31500,0.8092,474,1168,90,61960,140,63170,900
7,944.0,0,0,34100,0.8067,467,668,90,61820,120,63170,900
8,1079.0,0,0,35600,0.804,462,168,90,61700,110,63170,900
9,1214.0,0,0,36000,0.7914,454,-41,90,61590,100,63170,900
10,1348.0,0,0,35900,0.8,459,24,90,61490,100,63170,900
11,1483.0,0,0,35900,0.8003,459,25,90,61380,100,63170,900
12,1618.0,0,0,36000,0.8004,459,26,90,61280,100,63170,900
13,1753.0,0,0,36000,0.8004,459,39,90,61170,100,63170,900
14,1888.0,0,0,36100,0.7988,458,29,90,61070,100,63170,900
15,2023.0,0,0,36200,0.7983,458,24,90,60970,100,63170,900
16,2157.0,0,0,36300,0.7984,458,24,90,60860,100,63170,900
17,2292.0,0,0,36300,0.7986,458,24,90,60760,100,63170,900
18,2427.0,0,0,36400,0.7987,458,24,90,60660,100,63170,900
19,2562.0,0,0,36400,0.7989,458,7,90,60560,100,63170,900
20,2697.0,0,0,36400,0.8013,460,-302,90,60450,90,63170,900
21,2832.0,0,0,35700,0.8011,460,-555,90,60360,90,63170,900
22,2966.0,0,0,34500,0.7989,462,-856,90,60270,80,63170,900
23,3101.0,0,0,32600,0.7953,463,-1277,90,60180,80,63170,900
24,3236.0,0,0,29700,0.7858,464,-1777,90,60110,70,63170,900
25,3371.0,0,0,25700,0.7514,451,-2277,90,60030,60,63170,900
26,3506.0,0,0,20600,0.6879,422,-2500,90,59970,60,63170,900
27,3641.0,0,0,15000,0.6195,388,-2500,90,59900,60,63170,900
28,3775.0,0,0,9400,0.5,320,-2000,90,59840,60,63170,900
29,3910.0,0,0,4900,0.3,195,-1500,90,59780,50,63170,900
30,4045.0,0,0,1500,0.1,66,-1000,90,59730,190,63170,900
