,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,59150,270,59150,1090
1,164.0,0,0,7000,0.5,323,2500,90,58880,250,59150,1090
2,328.0,0,0,13800,0.7,441,2500,90,58640,250,59150,1090
3,492.0,0,0,20600,0.7736,474,2279,90,58400,230,59150,1090
4,655.0,0,0,26800,0.8089,483,1779,90,58170,200,59150,1090
5,819.0,0,0,31700,0.8098,474,1279,90,57980,170,59150,1090
6,983.0,0,0,35200,0.8086,466,779,90,57810,150,59150,1090
7,1147.0,0,0,37300,0.8068,463,279,90,57660,130,59150,1090
8,1311.0,0,0,38100,0.7961,457,-5,90,57530,120,59150,1090
9,1475.0,0,0,38100,0.803,461,23,90,57410,120,59150,1090
10,1639.0,0,0,38100,0.8031,461,23,90,57290,120,59150,1090
11,1803.0,0,0,38200,0.8032,461,23,90,57170,120,59150,1090
12,1966.0,0,0,38300,0.8034,461,23,90,57050,120,59150,1090
13,2130.0,0,0,38300,0.8035,461,23,90,56930,120,59150,1090
14,2294.0,0,0,38400,0.8036,461,23,90,56810,120,59150,1090
15,2458.0,0,0,38400,0.8038,461,23,90,56690,120,59150,1090
16,2622.0,0,0,38500,0.8039,461,23,90,56570,120,59150,1090
17,2786.0,0,0,38600,0.804,461,23,90,56460,120,59150,1090
18,2950.0,0,0,38600,0.8041,461,23,90,56340,120,59150,1090
19,3113.0,0,0,38700,0.8043,461,23,90,56220,120,59150,1090
20,3277.0,0,0,38800,0.8044,461,22,90,56100,120,59150,1090
21,3441.0,0,0,38800,0.8047,462,-98,90,55980,110,59150,1090
22,3605.0,0,0,38600,0.8059,462,-527,90,55870,100,59150,1090
23,3769.0,0,0,37100,0.8051,462,-1013,90,55760,90,59150,1090
24,3933.0,0,0,34300,0.8016,463,-1513,90,55670,80,59150,1090
25,4097.0,0,0,30200,0.7835,461,-2013,90,55580,80,59150,1090
26,4261.0,0,0,24700,0.7193,434,-2500,90,55490,70,59150,1090
27,4424.0,0,0,17900,0.6294,390,-2500,90,55410,70,59150,1090
28,4588.0,0,0,11100,0.5,318,-2000,90,55340,70,59150,1090
29,4752.0,0,0,5600,0.3,195,-1500,90,55270,60,59150,1090
30,4916.0,0,0,1500,0.1,66,-1000,90,55210,180,59150,1090
