,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1477,90,54470,280,54470,3460
1,216.0,0,0,6800,0.5,323,1977,90,54180,290,54470,3460
2,432.0,0,0,13900,0.7,440,2477,90,53900,320,54470,3460
3,648.0,0,0,22900,0.798,485,1977,90,53600,280,54470,3460
4,865.0,0,0,30000,0.8075,476,1477,90,53340,230,54470,3460
5,1081.0,0,0,35300,0.8094,466,977,90,53110,190,54470,3460
6,1297.0,0,0,38800,0.809,464,477,90,52920,170,54470,3460
7,1513.0,0,0,40500,0.8029,460,14,90,52750,150,54470,3460
8,1729.0,0,0,40600,0.807,463,22,90,52600,150,54470,3460
9,1945.0,0,0,40700,0.8071,463,22,90,52450,150,54470,3460
10,2162.0,0,0,40800,0.8073,463,22,90,52300,150,54470,3460
11,2378.0,0,0,40800,0.8074,463,22,90,52160,150,54470,3460
12,2594.0,0,0,40900,0.8075,463,22,90,52010,150,54470,3460
13,2810.0,0,0,41000,0.8077,463,6,90,51860,150,54470,3460
14,3026.0,0,0,41000,0.8089,464,0,90,51710,140,54470,3460
15,3242.0,0,0,41000,0.809,464,0,90,51560,140,54470,3460
16,3458.0,0,0,41000,0.809,464,0,90,51410,140,54470,3460
17,3675.0,0,0,41000,0.8091,464,0,90,51270,140,54470,3460
18,3891.0,0,0,41000,0.8092,464,0,90,51120,140,54470,3460
19,4107.0,0,0,41000,0.8092,464,0,90,50970,140,54470,3460
20,4323.0,0,0,41000,0.8093,464,0,90,50830,140,54470,3460
21,4539.0,0,0,41000,0.8094,464,0,90,50680,140,54470,3460
22,4755.0,0,0,41000,0.8095,464,0,90,50530,140,54470,3460
23,4972.0,0,0,41000,0.8095,464,0,90,50390,140,54470,3460
24,5188.0,0,0,41000,0.8096,464,0,90,50240,140,54470,3460
25,5404.0,0,0,41000,0.8097,464,0,90,50100,140,54470,3460
26,5620.0,0,0,41000,0.8097,464,0,90,49950,140,54470,3460
27,5836.0,0,0,41000,0.8098,464,0,90,49800,140,54470,3460
28,6052.0,0,0,41000,0.8099,465,0,90,49660,140,54470,3460
29,6268.0,0,0,41000,0.81,465,0,90,49510,140,54470,3460
30,6485.0,0,0,41000,0.81,465,0,90,49370,140,54470,3460
31,6701.0,0,0,41000,0.8101,465,0,90,49220,140,54470,3460
32,6917.0,0,0,41000,0.8102,465,0,90,49080,140,54470,3460
33,7133.0,0,0,41000,0.8102,465,0,90,48940,140,54470,3460
34,7349.0,0,0,41000,0.8103,465,0,90,48790,140,54470,3460
35,7565.0,0,0,41000,0.8104,465,0,90,48650,140,54470,3460
36,7782.0,0,0,41000,0.8105,465,0,90,48500,140,54470,3460
37,7998.0,0,0,41000,0.8105,465,0,90,48360,140,54470,3460
38,8214.0,0,0,41000,0.8106,465,0,90,48220,140,54470,3460
39,8430.0,0,0,41000,0.8107,465,0,90,48070,140,54470,3460
40,8646.0,0,0,41000,0.8108,465,0,90,47930,140,54470,3460
41,8862.0,0,0,41000,0.8108,465,0,90,47790,140,54470,3460
42,9079.0,0,0,41000,0.8109,465,0,90,47640,140,54470,3460
43,9295.0,0,0,41000,0.811,465,0,90,47500,140,54470,3460
44,9511.0,0,0,41000,0.8111,465,0,90,47360,140,54470,3460
45,9727.0,0,0,41000,0.8111,465,0,90,47220,140,54470,3460
46,9943.0,0,0,41000,0.8112,465,0,90,47070,140,54470,3460
47,10159.0,0,0,41000,0.8113,465,0,90,46930,140,54470,3460
48,10375.0,0,0,41000,0.8114,465,0,90,46790,140,54470,3460
49,10592.0,0,0,41000,0.8114,465,0,90,46650,140,54470,3460
50,10808.0,0,0,41000,0.8115,465,0,90,46500,140,54470,3460
51,11024.0,0,0,41000,0.8116,466,0,90,46360,140,54470,3460
52,11240.0,0,0,41000,0.8117,466,0,90,46220,140,54470,3460
53,11456.0,0,0,41000,0.8117,466,0,90,46080,140,54470,3460
54,11672.0,0,0,41000,0.8118,466,0,90,45940,140,54470,3460
55,11889.0,0,0,41000,0.8119,466,0,90,45800,140,54470,3460
56,12105.0,0,0,41000,0.812,466,0,90,45660,140,54470,3460
57,12321.0,0,0,41000,0.812,466,0,90,45520,140,54470,3460
58,12537.0,0,0,41000,0.8121,466,0,90,45380,140,54470,3460
59,12753.0,0,0,41000,0.8122,466,0,90,45240,140,54470,3460
60,12969.0,0,0,41000,0.8123,466,0,90,45100,140,54470,3460
61,13185.0,0,0,41000,0.8123,466,0,90,44960,140,54470,3460
62,13402.0,0,0,41000,0.8123,466,-493,90,44820,130,54470,3460
63,13618.0,0,0,39200,0.8097,464,-993,90,44690,120,54470,3460
64,13834.0,0,0,35700,0.7971,458,-1493,90,44570,110,54470,3460
65,14050.0,0,0,30300,0.7266,428,-1993,90,44450,100,54470,3460
66,14266.0,0,0,23100,0.634,385,-2493,90,44340,90,54470,3460
67,14482.0,0,0,14100,0.5,314,-2000,90,44240,90,54470,3460
68,14699.0,0,0,6900,0.3,194,-1500,90,44150,80,54470,3460
69,14915.0,0,0,1500,0.1,66,-1000,90,44070,130,54470,3460
