,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1021,67,2500,90,62500,410,62500,4350
1,218.0,0,0,10600,0.3021,192,2000,90,62500,390,62500,4350
2,436.0,0,0,17800,0.5021,311,1500,90,62100,270,62500,4350
3,654.0,0,0,23300,0.7021,426,1643,90,61840,270,62500,4350
4,872.0,0,0,29300,0.8056,476,1143,90,61580,240,62500,4350
5,1090.0,0,0,33400,0.8049,467,643,90,61350,200,62500,4350
6,1308.0,0,0,35800,0.8028,461,143,90,61150,170,62500,4350
7,1526.0,0,0,36300,0.7932,455,7,90,60970,160,62500,4350
8,1743.0,0,0,36300,0.7973,457,24,90,60810,160,62500,4350
9,1961.0,0,0,36400,0.7975,457,24,90,60640,160,62500,4350
10,2179.0,0,0,36500,0.7977,458,24,90,60480,160,62500,4350
11,2397.0,0,0,36600,0.7979,458,24,90,60310,160,62500,4350
12,2615.0,0,0,36600,0.7982,458,24,90,60150,160,62500,4350
13,2833.0,0,0,36700,0.7984,458,24,90,59980,160,62500,4350
14,3051.0,0,0,36800,0.7986,458,24,90,59820,160,62500,4350
15,3269.0,0,0,36900,0.7988,458,24,90,59650,160,62500,4350
16,3487.0,0,0,37000,0.799,458,24,90,59490,160,62500,4350
17,3705.0,0,0,37100,0.7992,458,24,90,59330,160,62500,4350
18,3923.0,0,0,37200,0.7994,459,24,90,59160,160,62500,4350
19,4141.0,0,0,37300,0.7996,459,24,90,59000,160,62500,4350
20,4359.0,0,0,37300,0.7998,459,23,90,58840,160,62500,4350
21,4577.0,0,0,37400,0.8,459,23,90,58680,160,62500,4350
22,4794.0,0,0,37500,0.8002,459,23,90,58510,160,62500,4350
23,5012.0,0,0,37600,0.8004,459,23,90,58350,160,62500,4350
24,5230.0,0,0,37700,0.8006,459,23,90,58190,160,62500,4350
25,5448.0,0,0,37800,0.8008,459,23,90,58030,160,62500,4350
26,5666.0,0,0,37800,0.801,459,23,90,57870,160,62500,4350
27,5884.0,0,0,37900,0.8012,460,23,90,57710,160,62500,4350
