,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1244,90,65840,310,65840,4060
1,217.0,0,0,6000,0.5,324,1744,90,65530,310,65840,4060
2,433.0,0,0,12300,0.6893,436,2244,90,65230,340,65840,4060
3,650.0,0,0,20400,0.7539,462,1744,90,64900,300,65840,4060
4,866.0,0,0,26700,0.7954,475,1244,90,64620,250,65840,4060
5,1083.0,0,0,31200,0.8043,472,744,90,64370,220,65840,4060
6,1300.0,0,0,33900,0.802,465,244,90,64160,180,65840,4060
7,1516.0,0,0,34700,0.7865,454,0,90,63980,170,65840,4060
8,1733.0,0,0,34700,0.7914,457,0,90,63810,170,65840,4060
9,1950.0,0,0,34700,0.7959,459,23,90,63640,170,65840,4060
10,2166.0,0,0,34800,0.7965,459,26,90,63470,170,65840,4060
11,2383.0,0,0,34900,0.7967,459,26,90,63300,170,65840,4060
12,2599.0,0,0,35000,0.797,459,26,90,63120,170,65840,4060
13,2816.0,0,0,35100,0.7972,459,25,90,62960,170,65840,4060
14,3033.0,0,0,35200,0.7974,459,25,90,62780,170,65840,4060
15,3249.0,0,0,35300,0.7976,459,25,90,62620,170,65840,4060
16,3466.0,0,0,35400,0.7979,459,25,90,62450,170,65840,4060
17,3683.0,0,0,35500,0.7981,459,25,90,62280,170,65840,4060
18,3899.0,0,0,35600,0.7983,459,25,90,62110,170,65840,4060
19,4116.0,0,0,35600,0.7985,459,25,90,61940,170,65840,4060
20,4332.0,0,0,35700,0.7987,459,25,90,61770,170,65840,4060
21,4549.0,0,0,35800,0.7989,459,25,90,61600,170,65840,4060
22,4766.0,0,0,35900,0.7991,459,25,90,61440,170,65840,4060
23,4982.0,0,0,36000,0.7993,459,33,90,61270,170,65840,4060
24,5199.0,0,0,36100,0.7977,458,27,90,61100,160,65840,4060
25,5416.0,0,0,36200,0.7973,457,24,90,60940,160,65840,4060
26,5632.0,0,0,36300,0.7975,457,24,90,60770,160,65840,4060
27,5849.0,0,0,36400,0.7978,458,24,90,60610,160,65840,4060
28,6065.0,0,0,36500,0.798,458,24,90,60440,160,65840,4060
29,6282.0,0,0,36600,0.7982,458,24,90,60280,160,65840,4060
30,6499.0,0,0,36700,0.7984,458,24,90,60110,160,65840,4060
31,6715.0,0,0,36700,0.7986,458,24,90,59950,160,65840,4060
32,6932.0,0,0,36800,0.7989,458,24,90,59790,160,65840,4060
33,7149.0,0,0,36900,0.7991,458,24,90,59620,160,65840,4060
34,7365.0,0,0,37000,0.7993,458,24,90,59460,160,65840,4060
35,7582.0,0,0,37100,0.7995,459,24,90,59300,160,65840,4060
36,7798.0,0,0,37200,0.7997,459,24,90,59140,160,65840,4060
37,8015.0,0,0,37300,0.7999,459,24,90,58980,160,65840,4060
38,8232.0,0,0,37300,0.8001,459,23,90,58810,160,65840,4060
39,8448.0,0,0,37400,0.8003,459,23,90,58650,160,65840,4060
40,8665.0,0,0,37500,0.8005,459,23,90,58490,160,65840,4060
41,8881.0,0,0,37600,0.8007,459,23,90,58330,160,65840,4060
42,9098.0,0,0,37700,0.8008,459,23,90,58170,160,65840,4060
43,9315.0,0,0,37800,0.801,459,23,90,58010,160,65840,4060
44,9531.0,0,0,37900,0.8012,460,23,90,57850,160,65840,4060
45,9748.0,0,0,37900,0.8014,460,23,90,57690,160,65840,4060
46,9965.0,0,0,38000,0.8016,460,23,90,57530,160,65840,4060
47,10181.0,0,0,38100,0.8018,460,23,90,57370,160,65840,4060
48,10398.0,0,0,38200,0.8019,460,23,90,57220,160,65840,4060
49,10614.0,0,0,38300,0.8021,460,23,90,57060,160,65840,4060
50,10831.0,0,0,38400,0.8023,460,23,90,56900,160,65840,4060
51,11048.0,0,0,38400,0.8025,460,23,90,56740,160,65840,4060
52,11264.0,0,0,38500,0.8026,460,23,90,56580,150,65840,4060
53,11481.0,0,0,38600,0.8028,460,23,90,56430,150,65840,4060
54,11698.0,0,0,38700,0.803,461,23,90,56270,150,65840,4060
55,11914.0,0,0,38800,0.8031,461,23,90,56110,150,65840,4060
56,12131.0,0,0,38800,0.8033,461,23,90,55960,150,65840,4060
57,12347.0,0,0,38900,0.8035,461,23,90,55800,150,65840,4060
58,12564.0,0,0,39000,0.8036,461,23,90,55650,150,65840,4060
59,12781.0,0,0,39100,0.8038,461,22,90,55490,150,65840,4060
60,12997.0,0,0,39200,0.804,461,22,90,55340,150,65840,4060
61,13214.0,0,0,39300,0.8041,461,22,90,55180,150,65840,4060
62,13431.0,0,0,39300,0.8043,461,22,90,55030,150,65840,4060
63,13647.0,0,0,39400,0.8044,461,22,90,54870,150,65840,4060
64,13864.0,0,0,39500,0.8046,461,22,90,54720,150,65840,4060
65,14080.0,0,0,39600,0.8048,462,22,90,54560,150,65840,4060
66,14297.0,0,0,39700,0.8049,462,22,90,54410,150,65840,4060
67,14514.0,0,0,39700,0.8051,462,22,90,54260,150,65840,4060
68,14730.0,0,0,39800,0.8052,462,22,90,54100,150,65840,4060
69,14947.0,0,0,39900,0.8054,462,22,90,53950,150,65840,4060
70,15164.0,0,0,40000,0.8055,462,22,90,53800,150,65840,4060
71,15380.0,0,0,40100,0.8057,462,22,90,53650,150,65840,4060
72,15597.0,0,0,40100,0.8058,462,22,90,53500,150,65840,4060
73,15813.0,0,0,40200,0.806,462,24,90,53340,150,65840,4060
74,16030.0,0,0,40300,0.8052,462,-449,90,53190,130,65840,4060
75,16247.0,0,0,38700,0.8056,462,-949,90,53060,120,65840,4060
76,16463.0,0,0,35200,0.7981,460,-1449,90,52930,110,65840,4060
77,16680.0,0,0,30000,0.7497,442,-1949,90,52820,100,65840,4060
78,16896.0,0,0,23000,0.6603,401,-2449,90,52700,90,65840,4060
79,17113.0,0,0,14100,0.5,314,-2000,90,52600,90,65840,4060
80,17330.0,0,0,6900,0.3,194,-1500,90,52510,80,65840,4060
81,17546.0,0,0,1500,0.1,66,-1000,90,52430,210,65840,4060
