,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,60490,220,60490,900
1,135.0,0,0,6000,0.5,324,2500,90,60260,210,60490,900
2,269.0,0,0,11600,0.6921,439,2500,90,60060,220,60490,900
3,404.0,0,0,17200,0.7407,460,2500,90,59850,210,60490,900
4,539.0,0,0,22800,0.7889,479,2295,90,59650,190,60490,900
5,673.0,0,0,28000,0.8109,482,1795,90,59470,160,60490,900
6,808.0,0,0,32000,0.8103,473,1295,90,59310,140,60490,900
7,943.0,0,0,34900,0.8083,466,795,90,59170,120,60490,900
8,1077.0,0,0,36700,0.806,462,295,90,59040,110,60490,900
9,1212.0,0,0,37400,0.7941,455,-16,90,58940,100,60490,900
10,1347.0,0,0,37300,0.801,459,23,90,58840,100,60490,900
11,1482.0,0,0,37400,0.8012,460,24,90,58740,100,60490,900
12,1616.0,0,0,37400,0.8013,460,24,90,58640,100,60490,900
13,1751.0,0,0,37500,0.8015,460,24,90,58540,100,60490,900
14,1886.0,0,0,37500,0.8016,460,23,90,58440,100,60490,900
15,2020.0,0,0,37600,0.8017,460,23,90,58340,100,60490,900
16,2155.0,0,0,37600,0.8018,460,23,90,58240,100,60490,900
17,2290.0,0,0,37700,0.8019,460,23,90,58140,100,60490,900
18,2424.0,0,0,37700,0.8021,460,23,90,58040,100,60490,900
19,2559.0,0,0,37800,0.8022,460,15,90,57940,100,60490,900
20,2694.0,0,0,37800,0.8037,461,-290,90,57840,90,60490,900
21,2828.0,0,0,37200,0.8037,461,-659,90,57750,80,60490,900
22,2963.0,0,0,35700,0.802,461,-966,90,57660,80,60490,900
23,3098.0,0,0,33500,0.7994,464,-1423,90,57580,70,60490,900
24,3232.0,0,0,30300,0.7901,465,-1923,90,57510,70,60490,900
25,3367.0,0,0,26000,0.7531,451,-2423,90,57440,60,60490,900
26,3502.0,0,0,20600,0.6779,415,-2500,90,57370,60,60490,900
27,3637.0,0,0,15000,0.6104,382,-2500,90,57310,60,60490,900
28,3771.0,0,0,9400,0.5,320,-2000,90,57240,60,60490,900
29,3906.0,0,0,4900,0.3,195,-1500,90,57190,50,60490,900
30,4041.0,0,0,1500,0.1,66,-1000,90,57140,160,60490,900
