,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1112,73,2500,90,69860,360,69860,3960
1,220.0,0,0,10700,0.3112,198,2000,90,69860,420,69860,3960
2,439.0,0,0,18000,0.5112,317,1500,90,69430,290,69860,3960
3,659.0,0,0,23500,0.7112,431,1300,90,69140,270,69860,3960
4,879.0,0,0,28200,0.7686,456,800,90,68880,230,69860,3960
5,1098.0,0,0,31200,0.7998,469,300,90,68650,200,69860,3960
6,1318.0,0,0,32300,0.7827,457,0,90,68450,180,69860,3960
7,1538.0,0,0,32300,0.7863,459,14,90,68270,180,69860,3960
8,1758.0,0,0,32300,0.7882,460,28,90,68080,180,69860,3960
9,1977.0,0,0,32400,0.7885,460,27,90,67900,180,69860,3960
10,2197.0,0,0,32500,0.7889,460,27,90,67720,180,69860,3960
11,2417.0,0,0,32600,0.7893,460,27,90,67540,180,69860,3960
12,2636.0,0,0,32700,0.7897,460,27,90,67350,180,69860,3960
13,2856.0,0,0,32800,0.79,460,27,90,67170,180,69860,3960
14,3076.0,0,0,32900,0.7904,460,27,90,66990,180,69860,3960
15,3295.0,0,0,33000,0.7907,460,27,90,66810,180,69860,3960
16,3515.0,0,0,33100,0.7911,460,27,90,66630,180,69860,3960
17,3735.0,0,0,33200,0.7914,460,27,90,66450,180,69860,3960
18,3954.0,0,0,33300,0.7917,460,27,90,66270,180,69860,3960
19,4174.0,0,0,33400,0.7921,460,27,90,66090,180,69860,3960
20,4394.0,0,0,33500,0.7924,460,27,90,65910,180,69860,3960
21,4614.0,0,0,33600,0.7927,460,27,90,65730,180,69860,3960
22,4833.0,0,0,33700,0.793,460,27,90,65550,180,69860,3960
23,5053.0,0,0,33800,0.7933,460,26,90,65380,180,69860,3960
24,5273.0,0,0,33900,0.7936,460,26,90,65200,180,69860,3960
25,5492.0,0,0,34000,0.7939,460,26,90,65020,180,69860,3960
26,5712.0,0,0,34100,0.7942,460,26,90,64840,180,69860,3960
27,5932.0,0,0,34200,0.7945,460,26,90,64670,170,69860,3960
28,6151.0,0,0,34300,0.7947,460,26,90,64490,170,69860,3960
29,6371.0,0,0,34400,0.795,460,26,90,64320,170,69860,3960
30,6591.0,0,0,34500,0.7953,460,26,90,64140,170,69860,3960
31,6810.0,0,0,34600,0.7955,459,26,90,63970,170,69860,3960
32,7030.0,0,0,34700,0.7958,459,26,90,63790,170,69860,3960
33,7250.0,0,0,34700,0.7961,459,26,90,63620,170,69860,3960
34,7469.0,0,0,34800,0.7963,459,26,90,63440,170,69860,3960
35,7689.0,0,0,34900,0.7966,459,26,90,63270,170,69860,3960
36,7909.0,0,0,35000,0.7968,459,25,90,63100,170,69860,3960
37,8129.0,0,0,35100,0.797,459,25,90,62930,170,69860,3960
38,8348.0,0,0,35200,0.7973,459,25,90,62750,170,69860,3960
39,8568.0,0,0,35300,0.7975,459,25,90,62580,170,69860,3960
40,8788.0,0,0,35400,0.7977,459,25,90,62410,170,69860,3960
41,9007.0,0,0,35500,0.7979,459,25,90,62240,170,69860,3960
42,9227.0,0,0,35600,0.7982,459,25,90,62070,170,69860,3960
43,9447.0,0,0,35700,0.7984,459,25,90,61900,170,69860,3960
44,9666.0,0,0,35800,0.7986,459,25,90,61730,170,69860,3960
45,9886.0,0,0,35900,0.7988,459,25,90,61560,170,69860,3960
46,10106.0,0,0,35900,0.799,459,28,90,61390,170,69860,3960
47,10325.0,0,0,36100,0.7986,458,33,90,61220,170,69860,3960
48,10545.0,0,0,36200,0.797,457,24,90,61050,170,69860,3960
49,10765.0,0,0,36300,0.7972,457,24,90,60880,170,69860,3960
50,10985.0,0,0,36300,0.7974,457,24,90,60720,170,69860,3960
51,11204.0,0,0,36400,0.7977,458,24,90,60550,170,69860,3960
52,11424.0,0,0,36500,0.7979,458,24,90,60380,160,69860,3960
53,11644.0,0,0,36600,0.7981,458,24,90,60210,160,69860,3960
54,11863.0,0,0,36700,0.7983,458,24,90,60050,160,69860,3960
55,12083.0,0,0,36800,0.7986,458,24,90,59880,160,69860,3960
56,12303.0,0,0,36900,0.7988,458,24,90,59720,160,69860,3960
57,12522.0,0,0,37000,0.799,458,24,90,59550,160,69860,3960
58,12742.0,0,0,37000,0.7992,458,24,90,59390,160,69860,3960
59,12962.0,0,0,37100,0.7994,459,24,90,59220,160,69860,3960
60,13181.0,0,0,37200,0.7996,459,24,90,59060,160,69860,3960
61,13401.0,0,0,37300,0.7998,459,23,90,58890,160,69860,3960
62,13621.0,0,0,37400,0.8,459,23,90,58730,160,69860,3960
63,13841.0,0,0,37500,0.8002,459,23,90,58570,160,69860,3960
64,14060.0,0,0,37600,0.8004,459,23,90,58400,160,69860,3960
65,14280.0,0,0,37700,0.8006,459,23,90,58240,160,69860,3960
66,14500.0,0,0,37700,0.8008,459,23,90,58080,160,69860,3960
67,14719.0,0,0,37800,0.801,459,23,90,57920,160,69860,3960
68,14939.0,0,0,37900,0.8012,460,23,90,57760,160,69860,3960
69,15159.0,0,0,38000,0.8013,460,23,90,57590,160,69860,3960
70,15378.0,0,0,38100,0.8015,460,23,90,57430,160,69860,3960
71,15598.0,0,0,38200,0.8017,460,28,90,57270,160,69860,3960
72,15818.0,0,0,38300,0.8001,459,-320,90,57110,140,69860,3960
73,16037.0,0,0,37100,0.8013,460,-820,90,56960,130,69860,3960
74,16257.0,0,0,34100,0.7936,459,-1320,90,56830,120,69860,3960
75,16477.0,0,0,29300,0.7467,441,-1820,90,56710,110,69860,3960
76,16696.0,0,0,22600,0.6635,403,-2320,90,56590,100,69860,3960
77,16916.0,0,0,14100,0.5,314,-1971,90,56490,90,69860,3960
78,17136.0,0,0,6900,0.3,194,-1471,90,56400,80,69860,3960
