,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1222,90,64500,310,64500,2080
1,225.0,0,0,6100,0.5,324,1722,90,64190,310,64500,2080
2,450.0,0,0,12500,0.6937,439,2222,90,63880,350,64500,2080
3,675.0,0,0,20900,0.7616,466,1722,90,63550,300,64500,2080
4,900.0,0,0,27300,0.8056,480,1222,90,63260,260,64500,2080
5,1125.0,0,0,31900,0.8054,471,722,90,63010,220,64500,2080
6,1350.0,0,0,34600,0.8033,464,222,90,62790,190,64500,2080
7,1575.0,0,0,35400,0.7899,454,0,90,62600,170,64500,2080
8,1800.0,0,0,35400,0.7952,457,6,90,62430,170,64500,2080
9,2025.0,0,0,35500,0.799,460,26,90,62260,170,64500,2080
10,2249.0,0,0,35600,0.7992,459,25,90,62080,170,64500,2080
11,2474.0,0,0,35700,0.7994,459,25,90,61910,170,64500,2080
12,2699.0,0,0,35700,0.7996,459,25,90,61730,170,64500,2080
13,2924.0,0,0,35800,0.7998,459,25,90,61560,170,64500,2080
14,3149.0,0,0,35900,0.8,459,28,90,61380,170,64500,2080
15,3374.0,0,0,36000,0.7996,459,33,90,61210,170,64500,2080
16,3599.0,0,0,36200,0.798,458,24,90,61040,170,64500,2080
17,3824.0,0,0,36300,0.7982,458,24,90,60870,170,64500,2080
18,4049.0,0,0,36300,0.7984,458,24,90,60690,170,64500,2080
19,4274.0,0,0,36400,0.7986,458,24,90,60520,170,64500,2080
20,4499.0,0,0,36500,0.7989,458,24,90,60350,170,64500,2080
21,4724.0,0,0,36600,0.7991,458,24,90,60180,170,64500,2080
22,4949.0,0,0,36700,0.7993,458,24,90,60010,170,64500,2080
23,5174.0,0,0,36800,0.7995,459,24,90,59840,170,64500,2080
24,5399.0,0,0,36900,0.7998,459,24,90,59670,170,64500,2080
25,5624.0,0,0,37000,0.8,459,24,90,59500,170,64500,2080
26,5849.0,0,0,37100,0.8002,459,24,90,59330,170,64500,2080
27,6074.0,0,0,37200,0.8004,459,24,90,59160,170,64500,2080
28,6299.0,0,0,37200,0.8006,459,24,90,59000,170,64500,2080
29,6523.0,0,0,37300,0.8008,459,24,90,58830,170,64500,2080
30,6748.0,0,0,37400,0.801,459,24,90,58660,170,64500,2080
31,6973.0,0,0,37500,0.8012,460,23,90,58490,160,64500,2080
32,7198.0,0,0,37600,0.8014,460,23,90,58330,160,64500,2080
33,7423.0,0,0,37700,0.8016,460,31,90,58160,160,64500,2080
34,7648.0,0,0,37800,0.7995,459,-256,90,57990,150,64500,2080
35,7873.0,0,0,36800,0.8018,460,-756,90,57840,140,64500,2080
36,8098.0,0,0,34000,0.7948,460,-1256,90,57700,120,64500,2080
37,8323.0,0,0,29300,0.7525,445,-1756,90,57570,110,64500,2080
38,8548.0,0,0,22700,0.6671,405,-2256,90,57450,100,64500,2080
39,8773.0,0,0,14200,0.5,314,-1950,90,57340,90,64500,2080
40,8998.0,0,0,6900,0.3,194,-1450,90,57250,90,64500,2080
41,9223.0,0,0,1500,0.1,66,-950,90,57160,290,64500,2080
