,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,988,90,72540,320,72540,2080
1,226.0,0,0,5200,0.5,325,1488,90,72210,320,72540,2080
2,453.0,0,0,10800,0.6655,424,1988,90,71890,360,72540,2080
3,679.0,0,0,18300,0.7185,444,1488,90,71550,310,72540,2080
4,906.0,0,0,24000,0.7476,452,988,90,71240,270,72540,2080
5,1132.0,0,0,27700,0.7492,446,488,90,70990,220,72540,2080
6,1358.0,0,0,29500,0.7332,433,0,90,70760,190,72540,2080
7,1585.0,0,0,29500,0.7368,435,0,90,70570,190,72540,2080
8,1811.0,0,0,29500,0.7402,437,305,90,70380,210,72540,2080
9,2037.0,0,0,30700,0.7945,467,156,90,70180,200,72540,2080
10,2264.0,0,0,31300,0.7842,460,21,90,69980,190,72540,2080
11,2490.0,0,0,31300,0.7854,460,28,90,69780,190,72540,2080
12,2717.0,0,0,31400,0.7859,460,28,90,69590,190,72540,2080
13,2943.0,0,0,31600,0.7863,460,28,90,69400,190,72540,2080
14,3169.0,0,0,31700,0.7868,460,28,90,69200,190,72540,2080
15,3396.0,0,0,31800,0.7872,460,28,90,69010,190,72540,2080
16,3622.0,0,0,31900,0.7877,460,28,90,68820,190,72540,2080
17,3849.0,0,0,32000,0.7881,460,28,90,68630,190,72540,2080
18,4075.0,0,0,32100,0.7885,460,28,90,68440,190,72540,2080
19,4301.0,0,0,32200,0.7889,461,28,90,68250,190,72540,2080
20,4528.0,0,0,32300,0.7893,461,28,90,68060,190,72540,2080
21,4754.0,0,0,32400,0.7897,461,27,90,67870,190,72540,2080
22,4981.0,0,0,32500,0.7901,461,27,90,67680,190,72540,2080
23,5207.0,0,0,32600,0.7905,461,27,90,67500,190,72540,2080
24,5433.0,0,0,32700,0.7909,461,27,90,67310,190,72540,2080
25,5660.0,0,0,32800,0.7913,461,27,90,67120,190,72540,2080
26,5886.0,0,0,32900,0.7916,461,27,90,66930,190,72540,2080
27,6112.0,0,0,33000,0.792,461,27,90,66750,190,72540,2080
28,6339.0,0,0,33100,0.7923,461,27,90,66560,180,72540,2080
29,6565.0,0,0,33200,0.7927,461,27,90,66380,180,72540,2080
30,6792.0,0,0,33300,0.793,461,27,90,66190,180,72540,2080
31,7018.0,0,0,33400,0.7934,461,27,90,66000,180,72540,2080
32,7244.0,0,0,33500,0.7937,461,26,90,65820,180,72540,2080
33,7471.0,0,0,33600,0.7941,461,57,90,65640,180,72540,2080
34,7697.0,0,0,33800,0.7901,458,-100,90,65450,170,72540,2080
35,7924.0,0,0,33500,0.7956,462,-600,90,65280,150,72540,2080
36,8150.0,0,0,31200,0.7857,461,-1100,90,65120,140,72540,2080
37,8376.0,0,0,27000,0.736,439,-1600,90,64980,120,72540,2080
38,8603.0,0,0,21000,0.6629,406,-2100,90,64850,100,72540,2080
39,8829.0,0,0,13100,0.5,316,-1785,90,64740,90,72540,2080
40,9055.0,0,0,6300,0.3,194,-1285,90,64640,90,72540,2080
41,9282.0,0,0,1500,0.1,66,-785,90,64550,440,72540,2080
