,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1157,76,2431,90,73870,350,73870,3460
1,224.0,0,0,10600,0.3157,201,1931,90,73870,440,73870,3460
2,448.0,0,0,17800,0.5157,320,1431,90,73430,300,73870,3460
3,672.0,0,0,23100,0.7157,434,931,90,73120,260,73870,3460
4,896.0,0,0,26600,0.7343,439,431,90,72870,220,73870,3460
5,1120.0,0,0,28200,0.7213,428,0,90,72650,190,73870,3460
6,1344.0,0,0,28200,0.7247,430,0,90,72460,190,73870,3460
7,1568.0,0,0,28200,0.7279,432,0,90,72260,190,73870,3460
8,1793.0,0,0,28200,0.7309,434,30,90,72070,190,73870,3460
9,2017.0,0,0,28300,0.7325,435,34,90,71880,190,73870,3460
10,2241.0,0,0,28500,0.7339,435,34,90,71690,190,73870,3460
11,2465.0,0,0,28600,0.7353,436,33,90,71490,190,73870,3460
12,2689.0,0,0,28700,0.7367,437,33,90,71300,190,73870,3460
13,2913.0,0,0,28800,0.7381,437,33,90,71110,190,73870,3460
14,3137.0,0,0,29000,0.7395,438,33,90,70920,190,73870,3460
15,3361.0,0,0,29100,0.7409,438,33,90,70730,190,73870,3460
16,3585.0,0,0,29200,0.7423,439,33,90,70540,190,73870,3460
17,3809.0,0,0,29300,0.7437,440,33,90,70350,190,73870,3460
18,4033.0,0,0,29500,0.7451,440,33,90,70160,190,73870,3460
19,4257.0,0,0,29600,0.7465,441,33,90,69960,190,73870,3460
20,4481.0,0,0,29700,0.7479,441,33,90,69780,190,73870,3460
21,4705.0,0,0,29800,0.7493,442,14,90,69590,190,73870,3460
22,4930.0,0,0,29900,0.7516,443,403,90,69400,210,73870,3460
23,5154.0,0,0,31400,0.7938,465,114,90,69190,200,73870,3460
24,5378.0,0,0,31800,0.7862,460,24,90,69000,190,73870,3460
25,5602.0,0,0,31900,0.7871,460,28,90,68810,190,73870,3460
26,5826.0,0,0,32000,0.7875,460,28,90,68620,190,73870,3460
27,6050.0,0,0,32100,0.7879,460,28,90,68430,190,73870,3460
28,6274.0,0,0,32200,0.7883,460,27,90,68240,190,73870,3460
29,6498.0,0,0,32300,0.7887,460,27,90,68050,190,73870,3460
30,6722.0,0,0,32400,0.7891,460,27,90,67870,190,73870,3460
31,6946.0,0,0,32500,0.7895,460,27,90,67680,190,73870,3460
32,7170.0,0,0,32600,0.7899,460,27,90,67500,180,73870,3460
33,7394.0,0,0,32700,0.7902,460,27,90,67310,180,73870,3460
34,7618.0,0,0,32800,0.7906,460,27,90,67120,180,73870,3460
35,7842.0,0,0,32900,0.791,460,27,90,66940,180,73870,3460
36,8067.0,0,0,33000,0.7913,460,27,90,66750,180,73870,3460
37,8291.0,0,0,33100,0.7917,460,27,90,66570,180,73870,3460
38,8515.0,0,0,33200,0.792,460,27,90,66390,180,73870,3460
39,8739.0,0,0,33300,0.7923,460,27,90,66200,180,73870,3460
40,8963.0,0,0,33400,0.7927,460,27,90,66020,180,73870,3460
41,9187.0,0,0,33500,0.793,460,27,90,65840,180,73870,3460
42,9411.0,0,0,33600,0.7933,460,27,90,65660,180,73870,3460
43,9635.0,0,0,33700,0.7936,460,27,90,65470,180,73870,3460
44,9859.0,0,0,33800,0.7939,460,27,90,65290,180,73870,3460
45,10083.0,0,0,33900,0.7942,460,26,90,65110,180,73870,3460
46,10307.0,0,0,34000,0.7945,460,26,90,64930,180,73870,3460
47,10531.0,0,0,34100,0.7948,460,26,90,64750,180,73870,3460
48,10755.0,0,0,34200,0.7951,460,26,90,64570,180,73870,3460
49,10979.0,0,0,34300,0.7954,460,26,90,64390,180,73870,3460
50,11203.0,0,0,34400,0.7956,460,26,90,64210,180,73870,3460
51,11428.0,0,0,34500,0.7959,460,26,90,64040,180,73870,3460
52,11652.0,0,0,34600,0.7962,460,26,90,63860,180,73870,3460
53,11876.0,0,0,34700,0.7964,460,26,90,63680,180,73870,3460
54,12100.0,0,0,34800,0.7967,460,26,90,63500,180,73870,3460
55,12324.0,0,0,34900,0.797,460,26,90,63320,180,73870,3460
56,12548.0,0,0,35000,0.7972,460,26,90,63150,170,73870,3460
57,12772.0,0,0,35100,0.7974,459,25,90,62970,170,73870,3460
58,12996.0,0,0,35200,0.7977,459,25,90,62800,170,73870,3460
59,13220.0,0,0,35300,0.7979,459,25,90,62620,170,73870,3460
60,13444.0,0,0,35400,0.7981,459,25,90,62440,170,73870,3460
61,13668.0,0,0,35500,0.7984,459,38,90,62270,170,73870,3460
62,13892.0,0,0,35600,0.7962,458,-189,90,62100,160,73870,3460
63,14116.0,0,0,34900,0.7974,460,-689,90,61930,140,73870,3460
64,14340.0,0,0,32300,0.7883,460,-1189,90,61780,130,73870,3460
65,14565.0,0,0,27900,0.7391,440,-1689,90,61650,110,73870,3460
66,14789.0,0,0,21600,0.6624,404,-2189,90,61530,100,73870,3460
67,15013.0,0,0,13400,0.5,315,-1843,90,61420,90,73870,3460
68,15237.0,0,0,6500,0.3,194,-1343,90,61330,90,73870,3460
69,15461.0,0,0,1500,0.1,66,-843,90,61240,380,73870,3460
