,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1055,69,2500,90,65170,400,65170,3760
1,220.0,0,0,10700,0.3055,194,2000,90,65170,400,65170,3760
2,440.0,0,0,18000,0.5055,313,1500,90,64760,280,65170,3760
3,660.0,0,0,23500,0.7055,427,1518,90,64490,270,65170,3760
4,880.0,0,0,29100,0.8049,476,1018,90,64230,240,65170,3760
5,1100.0,0,0,32800,0.8035,468,518,90,63990,200,65170,3760
6,1320.0,0,0,34700,0.7932,458,18,90,63790,170,65170,3760
7,1540.0,0,0,34800,0.7947,459,17,90,63620,170,65170,3760
8,1761.0,0,0,34800,0.7964,459,26,90,63440,170,65170,3760
9,1981.0,0,0,34900,0.7966,459,26,90,63270,170,65170,3760
10,2201.0,0,0,35000,0.7969,459,26,90,63100,170,65170,3760
11,2421.0,0,0,35100,0.7971,459,25,90,62920,170,65170,3760
12,2641.0,0,0,35200,0.7973,459,25,90,62750,170,65170,3760
13,2861.0,0,0,35300,0.7976,459,25,90,62580,170,65170,3760
14,3081.0,0,0,35400,0.7978,459,25,90,62410,170,65170,3760
15,3301.0,0,0,35500,0.798,459,25,90,62240,170,65170,3760
16,3521.0,0,0,35600,0.7982,459,25,90,62060,170,65170,3760
17,3741.0,0,0,35700,0.7985,459,25,90,61890,170,65170,3760
18,3961.0,0,0,35800,0.7987,459,25,90,61720,170,65170,3760
19,4181.0,0,0,35900,0.7989,459,25,90,61550,170,65170,3760
20,4401.0,0,0,36000,0.7991,459,28,90,61380,170,65170,3760
21,4621.0,0,0,36100,0.7987,458,33,90,61210,170,65170,3760
22,4842.0,0,0,36200,0.7971,457,24,90,61040,170,65170,3760
23,5062.0,0,0,36300,0.7973,457,24,90,60880,170,65170,3760
24,5282.0,0,0,36400,0.7975,457,24,90,60710,170,65170,3760
25,5502.0,0,0,36400,0.7977,458,24,90,60540,170,65170,3760
26,5722.0,0,0,36500,0.798,458,24,90,60370,170,65170,3760
27,5942.0,0,0,36600,0.7982,458,24,90,60210,160,65170,3760
28,6162.0,0,0,36700,0.7984,458,24,90,60040,160,65170,3760
29,6382.0,0,0,36800,0.7986,458,24,90,59880,160,65170,3760
30,6602.0,0,0,36900,0.7988,458,24,90,59710,160,65170,3760
31,6822.0,0,0,37000,0.799,458,24,90,59540,160,65170,3760
32,7042.0,0,0,37100,0.7993,458,24,90,59380,160,65170,3760
33,7262.0,0,0,37100,0.7995,459,24,90,59210,160,65170,3760
34,7482.0,0,0,37200,0.7997,459,24,90,59050,160,65170,3760
35,7702.0,0,0,37300,0.7999,459,24,90,58880,160,65170,3760
36,7923.0,0,0,37400,0.8001,459,23,90,58720,160,65170,3760
37,8143.0,0,0,37500,0.8003,459,23,90,58560,160,65170,3760
38,8363.0,0,0,37600,0.8005,459,23,90,58390,160,65170,3760
39,8583.0,0,0,37700,0.8007,459,23,90,58230,160,65170,3760
40,8803.0,0,0,37700,0.8009,459,23,90,58070,160,65170,3760
41,9023.0,0,0,37800,0.801,459,23,90,57910,160,65170,3760
42,9243.0,0,0,37900,0.8012,460,23,90,57740,160,65170,3760
43,9463.0,0,0,38000,0.8014,460,23,90,57580,160,65170,3760
44,9683.0,0,0,38100,0.8016,460,23,90,57420,160,65170,3760
45,9903.0,0,0,38200,0.8018,460,23,90,57260,160,65170,3760
46,10123.0,0,0,38200,0.802,460,23,90,57100,160,65170,3760
47,10343.0,0,0,38300,0.8021,460,23,90,56940,160,65170,3760
48,10563.0,0,0,38400,0.8023,460,23,90,56780,160,65170,3760
49,10783.0,0,0,38500,0.8025,460,23,90,56620,160,65170,3760
50,11004.0,0,0,38600,0.8027,460,23,90,56460,160,65170,3760
51,11224.0,0,0,38700,0.8028,460,23,90,56300,160,65170,3760
52,11444.0,0,0,38800,0.803,461,23,90,56140,160,65170,3760
53,11664.0,0,0,38800,0.8032,461,23,90,55980,160,65170,3760
54,11884.0,0,0,38900,0.8033,461,23,90,55820,160,65170,3760
55,12104.0,0,0,39000,0.8035,461,23,90,55660,160,65170,3760
56,12324.0,0,0,39100,0.8037,461,22,90,55510,160,65170,3760
57,12544.0,0,0,39200,0.8038,461,22,90,55350,150,65170,3760
58,12764.0,0,0,39200,0.804,461,22,90,55190,150,65170,3760
59,12984.0,0,0,39300,0.8042,461,22,90,55040,150,65170,3760
60,13204.0,0,0,39400,0.8043,461,22,90,54880,150,65170,3760
61,13424.0,0,0,39500,0.8045,461,22,90,54720,150,65170,3760
62,13644.0,0,0,39600,0.8046,462,22,90,54570,150,65170,3760
63,13864.0,0,0,39700,0.8048,462,22,90,54410,150,65170,3760
64,14085.0,0,0,39700,0.805,462,22,90,54260,150,65170,3760
65,14305.0,0,0,39800,0.8051,462,22,90,54100,150,65170,3760
66,14525.0,0,0,39900,0.8053,462,22,90,53940,150,65170,3760
67,14745.0,0,0,40000,0.8054,462,24,90,53790,150,65170,3760
68,14965.0,0,0,40100,0.8044,461,-403,90,53640,140,65170,3760
69,15185.0,0,0,38600,0.805,462,-903,90,53500,120,65170,3760
70,15405.0,0,0,35300,0.7977,459,-1403,90,53370,110,65170,3760
71,15625.0,0,0,30100,0.7506,442,-1903,90,53250,110,65170,3760
72,15845.0,0,0,23200,0.661,401,-2403,90,53130,90,65170,3760
73,16065.0,0,0,14300,0.5,314,-2000,90,53030,90,65170,3760
74,16285.0,0,0,7000,0.3,194,-1500,90,52940,80,65170,3760
75,16505.0,0,0,1500,0.1,66,-1000,90,52860,220,65170,3760
