,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1331,90,61160,300,61160,3270
1,218.0,0,0,6300,0.5,323,1831,90,60860,300,61160,3270
2,436.0,0,0,13000,0.7,442,2331,90,60560,340,61160,3270
3,654.0,0,0,21500,0.7759,474,1831,90,60240,290,61160,3270
4,872.0,0,0,28100,0.806,479,1331,90,59960,250,61160,3270
5,1090.0,0,0,32900,0.8065,469,831,90,59720,210,61160,3270
6,1308.0,0,0,36000,0.8049,462,331,90,59520,180,61160,3270
7,1526.0,0,0,37200,0.7922,454,0,90,59340,160,61160,3270
8,1744.0,0,0,37200,0.7989,458,20,90,59180,160,61160,3270
9,1962.0,0,0,37200,0.8001,459,24,90,59020,160,61160,3270
10,2180.0,0,0,37300,0.8003,459,24,90,58850,160,61160,3270
11,2397.0,0,0,37400,0.8005,459,23,90,58690,160,61160,3270
12,2615.0,0,0,37500,0.8007,459,23,90,58530,160,61160,3270
13,2833.0,0,0,37600,0.8008,459,23,90,58370,160,61160,3270
14,3051.0,0,0,37700,0.801,459,23,90,58210,160,61160,3270
15,3269.0,0,0,37700,0.8012,460,23,90,58050,160,61160,3270
16,3487.0,0,0,37800,0.8014,460,23,90,57880,160,61160,3270
17,3705.0,0,0,37900,0.8016,460,23,90,57720,160,61160,3270
18,3923.0,0,0,38000,0.8018,460,23,90,57560,160,61160,3270
19,4141.0,0,0,38100,0.802,460,23,90,57400,160,61160,3270
20,4359.0,0,0,38200,0.8021,460,23,90,57240,160,61160,3270
21,4577.0,0,0,38300,0.8023,460,23,90,57080,160,61160,3270
22,4795.0,0,0,38300,0.8025,460,23,90,56930,160,61160,3270
23,5013.0,0,0,38400,0.8027,460,23,90,56770,160,61160,3270
24,5231.0,0,0,38500,0.8028,460,23,90,56610,160,61160,3270
25,5449.0,0,0,38600,0.803,461,23,90,56450,160,61160,3270
26,5667.0,0,0,38700,0.8032,461,23,90,56290,160,61160,3270
27,5885.0,0,0,38800,0.8034,461,23,90,56140,160,61160,3270
28,6103.0,0,0,38800,0.8035,461,23,90,55980,150,61160,3270
29,6321.0,0,0,38900,0.8037,461,23,90,55820,150,61160,3270
30,6539.0,0,0,39000,0.8039,461,23,90,55660,150,61160,3270
31,6757.0,0,0,39100,0.804,461,23,90,55510,150,61160,3270
32,6974.0,0,0,39200,0.8042,461,22,90,55350,150,61160,3270
33,7192.0,0,0,39200,0.8043,461,22,90,55200,150,61160,3270
34,7410.0,0,0,39300,0.8045,461,22,90,55040,150,61160,3270
35,7628.0,0,0,39400,0.8047,462,22,90,54890,150,61160,3270
36,7846.0,0,0,39500,0.8048,462,22,90,54730,150,61160,3270
37,8064.0,0,0,39600,0.805,462,22,90,54580,150,61160,3270
38,8282.0,0,0,39600,0.8051,462,22,90,54420,150,61160,3270
39,8500.0,0,0,39700,0.8053,462,22,90,54270,150,61160,3270
40,8718.0,0,0,39800,0.8054,462,22,90,54110,150,61160,3270
41,8936.0,0,0,39900,0.8056,462,22,90,53960,150,61160,3270
42,9154.0,0,0,40000,0.8057,462,22,90,53810,150,61160,3270
43,9372.0,0,0,40000,0.8059,462,22,90,53650,150,61160,3270
44,9590.0,0,0,40100,0.806,462,22,90,53500,150,61160,3270
45,9808.0,0,0,40200,0.8062,462,22,90,53350,150,61160,3270
46,10026.0,0,0,40300,0.8063,462,22,90,53200,150,61160,3270
47,10244.0,0,0,40400,0.8065,463,22,90,53040,150,61160,3270
48,10462.0,0,0,40400,0.8066,463,22,90,52890,150,61160,3270
49,10680.0,0,0,40500,0.8068,463,22,90,52740,150,61160,3270
50,10898.0,0,0,40600,0.8069,463,22,90,52590,150,61160,3270
51,11116.0,0,0,40700,0.8071,463,22,90,52440,150,61160,3270
52,11334.0,0,0,40800,0.8072,463,22,90,52290,150,61160,3270
53,11551.0,0,0,40800,0.8074,463,22,90,52140,150,61160,3270
54,11769.0,0,0,40900,0.8075,463,22,90,51990,150,61160,3270
55,11987.0,0,0,41000,0.8076,463,4,90,51840,150,61160,3270
56,12205.0,0,0,41000,0.8088,464,0,90,51690,150,61160,3270
57,12423.0,0,0,41000,0.8089,464,0,90,51540,150,61160,3270
58,12641.0,0,0,41000,0.8087,464,-475,90,51390,130,61160,3270
59,12859.0,0,0,39300,0.8076,463,-975,90,51260,120,61160,3270
60,13077.0,0,0,35700,0.8,460,-1475,90,51140,110,61160,3270
61,13295.0,0,0,30400,0.7505,442,-1975,90,51020,100,61160,3270
62,13513.0,0,0,23200,0.6577,399,-2475,90,50910,90,61160,3270
63,13731.0,0,0,14200,0.5,314,-2000,90,50810,90,61160,3270
64,13949.0,0,0,6900,0.3,194,-1500,90,50710,80,61160,3270
65,14167.0,0,0,1500,0.1,66,-1000,90,50630,190,61160,3270
