,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1074,71,2500,90,66510,400,66510,2570
1,226.0,0,0,10900,0.3074,196,2000,90,66510,420,66510,2570
2,452.0,0,0,18500,0.5074,314,1500,90,66080,290,66510,2570
3,678.0,0,0,24100,0.7074,427,1380,90,65800,270,66510,2570
4,904.0,0,0,29300,0.797,471,880,90,65530,240,66510,2570
5,1130.0,0,0,32600,0.8023,467,380,90,65300,200,66510,2570
6,1356.0,0,0,34000,0.7898,457,0,90,65100,180,66510,2570
7,1582.0,0,0,34000,0.7941,460,24,90,64920,180,66510,2570
8,1808.0,0,0,34100,0.7948,460,26,90,64740,180,66510,2570
9,2034.0,0,0,34200,0.7951,460,26,90,64550,180,66510,2570
10,2260.0,0,0,34300,0.7953,460,26,90,64370,180,66510,2570
11,2486.0,0,0,34400,0.7956,460,26,90,64190,180,66510,2570
12,2712.0,0,0,34500,0.7959,460,26,90,64010,180,66510,2570
13,2938.0,0,0,34600,0.7962,460,26,90,63830,180,66510,2570
14,3164.0,0,0,34700,0.7964,460,26,90,63650,180,66510,2570
15,3390.0,0,0,34800,0.7967,460,26,90,63480,180,66510,2570
16,3616.0,0,0,34900,0.7969,460,26,90,63300,180,66510,2570
17,3842.0,0,0,35000,0.7972,459,26,90,63120,180,66510,2570
18,4068.0,0,0,35100,0.7974,459,25,90,62940,180,66510,2570
19,4294.0,0,0,35200,0.7977,459,25,90,62760,180,66510,2570
20,4520.0,0,0,35300,0.7979,459,25,90,62590,170,66510,2570
21,4746.0,0,0,35400,0.7981,459,25,90,62410,170,66510,2570
22,4972.0,0,0,35500,0.7984,459,25,90,62230,170,66510,2570
23,5198.0,0,0,35600,0.7986,459,25,90,62060,170,66510,2570
24,5424.0,0,0,35700,0.7988,459,25,90,61880,170,66510,2570
25,5650.0,0,0,35800,0.799,459,25,90,61710,170,66510,2570
26,5876.0,0,0,35900,0.7992,459,25,90,61530,170,66510,2570
27,6102.0,0,0,36000,0.7995,459,28,90,61360,170,66510,2570
28,6328.0,0,0,36100,0.799,458,33,90,61180,170,66510,2570
29,6554.0,0,0,36200,0.7975,457,24,90,61010,170,66510,2570
30,6780.0,0,0,36300,0.7977,458,24,90,60840,170,66510,2570
31,7006.0,0,0,36400,0.7979,458,24,90,60660,170,66510,2570
32,7232.0,0,0,36500,0.7981,458,24,90,60490,170,66510,2570
33,7458.0,0,0,36600,0.7984,458,24,90,60320,170,66510,2570
34,7684.0,0,0,36600,0.7986,458,24,90,60150,170,66510,2570
35,7910.0,0,0,36700,0.7988,458,24,90,59980,170,66510,2570
36,8136.0,0,0,36800,0.799,458,24,90,59810,170,66510,2570
37,8362.0,0,0,36900,0.7992,458,24,90,59640,170,66510,2570
38,8588.0,0,0,37000,0.7995,459,24,90,59470,170,66510,2570
39,8814.0,0,0,37100,0.7997,459,24,90,59300,170,66510,2570
40,9040.0,0,0,37200,0.7999,459,24,90,59130,170,66510,2570
41,9266.0,0,0,37300,0.8001,459,24,90,58960,170,66510,2570
42,9492.0,0,0,37400,0.8003,459,23,90,58790,170,66510,2570
43,9718.0,0,0,37400,0.8005,459,32,90,58620,170,66510,2570
44,9944.0,0,0,37600,0.7983,458,-242,90,58460,150,66510,2570
45,10170.0,0,0,36700,0.8007,459,-742,90,58300,140,66510,2570
46,10396.0,0,0,33900,0.7933,460,-1242,90,58160,120,66510,2570
47,10622.0,0,0,29200,0.7488,443,-1742,90,58030,110,66510,2570
48,10848.0,0,0,22600,0.6649,404,-2242,90,57910,100,66510,2570
49,11074.0,0,0,14200,0.5,314,-1933,90,57800,90,66510,2570
50,11300.0,0,0,6900,0.3,194,-1433,90,57700,90,66510,2570
51,11526.0,0,0,1500,0.1,66,-933,90,57620,300,66510,2570
