,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1182,90,66510,320,66510,2080
1,225.0,0,0,5900,0.5,324,1682,90,66190,320,66510,2080
2,450.0,0,0,12200,0.6877,435,2182,90,65880,350,66510,2080
3,675.0,0,0,20400,0.7522,461,1682,90,65540,310,66510,2080
4,900.0,0,0,26700,0.7922,473,1182,90,65250,260,66510,2080
5,1125.0,0,0,31200,0.8045,472,682,90,65000,220,66510,2080
6,1350.0,0,0,33700,0.8021,465,182,90,64780,190,66510,2080
7,1575.0,0,0,34400,0.7862,454,0,90,64590,180,66510,2080
8,1800.0,0,0,34400,0.791,457,0,90,64410,180,66510,2080
9,2025.0,0,0,34400,0.7955,460,22,90,64230,180,66510,2080
10,2250.0,0,0,34500,0.7964,460,26,90,64060,180,66510,2080
11,2475.0,0,0,34600,0.7967,460,26,90,63880,180,66510,2080
12,2700.0,0,0,34700,0.7969,460,26,90,63700,180,66510,2080
13,2926.0,0,0,34800,0.7972,460,26,90,63520,180,66510,2080
14,3151.0,0,0,34900,0.7974,460,26,90,63340,180,66510,2080
15,3376.0,0,0,35000,0.7977,460,26,90,63160,180,66510,2080
16,3601.0,0,0,35100,0.7979,460,26,90,62990,180,66510,2080
17,3826.0,0,0,35200,0.7982,460,25,90,62810,170,66510,2080
18,4051.0,0,0,35300,0.7984,460,25,90,62630,170,66510,2080
19,4276.0,0,0,35400,0.7986,460,25,90,62460,170,66510,2080
20,4501.0,0,0,35500,0.7989,460,25,90,62280,170,66510,2080
21,4726.0,0,0,35500,0.7991,459,25,90,62110,170,66510,2080
22,4951.0,0,0,35600,0.7993,459,25,90,61930,170,66510,2080
23,5176.0,0,0,35700,0.7995,459,25,90,61760,170,66510,2080
24,5401.0,0,0,35800,0.7997,459,25,90,61580,170,66510,2080
25,5626.0,0,0,35900,0.8,459,25,90,61410,170,66510,2080
26,5851.0,0,0,36000,0.8001,459,33,90,61240,170,66510,2080
27,6076.0,0,0,36100,0.7985,458,27,90,61060,170,66510,2080
28,6301.0,0,0,36200,0.7981,458,24,90,60890,170,66510,2080
29,6526.0,0,0,36300,0.7983,458,24,90,60720,170,66510,2080
30,6751.0,0,0,36400,0.7986,458,24,90,60550,170,66510,2080
31,6976.0,0,0,36500,0.7988,458,24,90,60370,170,66510,2080
32,7201.0,0,0,36600,0.799,458,24,90,60200,170,66510,2080
33,7426.0,0,0,36700,0.7993,458,32,90,60030,170,66510,2080
34,7651.0,0,0,36800,0.7974,457,-225,90,59860,160,66510,2080
35,7876.0,0,0,36000,0.8001,459,-725,90,59700,140,66510,2080
36,8101.0,0,0,33300,0.7924,460,-1225,90,59560,130,66510,2080
37,8326.0,0,0,28700,0.7476,443,-1725,90,59430,110,66510,2080
38,8552.0,0,0,22200,0.6657,405,-2225,90,59310,100,66510,2080
39,8777.0,0,0,13800,0.5,315,-1896,90,59200,90,66510,2080
40,9002.0,0,0,6700,0.3,194,-1396,90,59100,90,66510,2080
41,9227.0,0,0,1500,0.1,66,-896,90,59020,330,66510,2080
