,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1059,70,2500,90,69190,190,69190,900
1,139.0,0,0,7300,0.3059,197,2000,90,69190,260,69190,900
2,279.0,0,0,12000,0.5059,321,1910,90,68920,200,69190,900
3,418.0,0,0,16400,0.7059,440,2410,90,68720,220,69190,900
4,558.0,0,0,22000,0.752,458,1910,90,68510,200,69190,900
5,697.0,0,0,26400,0.7724,462,1410,90,68320,170,69190,900
6,836.0,0,0,29700,0.7704,455,910,90,68150,150,69190,900
7,976.0,0,0,31800,0.802,469,410,90,68000,130,69190,900
8,1115.0,0,0,32800,0.7757,452,-90,90,67870,110,69190,900
9,1255.0,0,0,32600,0.7863,458,-16,90,67760,110,69190,900
10,1394.0,0,0,32500,0.7898,460,26,90,67650,120,69190,900
11,1533.0,0,0,32600,0.7901,460,27,90,67530,120,69190,900
12,1673.0,0,0,32600,0.7903,460,27,90,67420,110,69190,900
13,1812.0,0,0,32700,0.7906,460,27,90,67300,110,69190,900
14,1952.0,0,0,32800,0.7908,460,27,90,67180,110,69190,900
15,2091.0,0,0,32800,0.791,460,27,90,67070,110,69190,900
16,2230.0,0,0,32900,0.7912,460,27,90,66950,110,69190,900
17,2370.0,0,0,33000,0.7915,460,27,90,66840,110,69190,900
18,2509.0,0,0,33000,0.7917,460,27,90,66720,110,69190,900
19,2649.0,0,0,33100,0.7919,460,26,90,66610,110,69190,900
20,2788.0,0,0,33200,0.7922,460,3,90,66500,110,69190,900
21,2927.0,0,0,33200,0.7942,462,-283,90,66380,100,69190,900
22,3067.0,0,0,32500,0.7939,463,-673,90,66280,90,69190,900
23,3206.0,0,0,30900,0.7886,463,-1082,90,66180,80,69190,900
24,3346.0,0,0,28400,0.7768,461,-1555,90,66090,80,69190,900
25,3485.0,0,0,24800,0.7398,446,-1992,90,66010,70,69190,900
26,3624.0,0,0,20200,0.692,425,-2359,90,65940,60,69190,900
27,3764.0,0,0,14700,0.6269,393,-2394,90,65870,60,69190,900
28,3903.0,0,0,9100,0.5,320,-1894,90,65810,60,69190,900
29,4043.0,0,0,4700,0.3,195,-1394,90,65750,50,69190,900
30,4182.0,0,0,1500,0.1,66,-894,90,65700,260,69190,900
