,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,61830,250,61830,990
1,149.0,0,0,6500,0.5,323,2500,90,61570,240,61830,990
2,299.0,0,0,12700,0.6994,442,2500,90,61340,240,61830,990
3,448.0,0,0,18900,0.7525,464,2426,90,61110,220,61830,990
4,598.0,0,0,25000,0.8015,483,1926,90,60900,200,61830,990
5,747.0,0,0,29800,0.8101,478,1426,90,60710,170,61830,990
6,896.0,0,0,33300,0.8087,470,926,90,60540,150,61830,990
7,1046.0,0,0,35600,0.8063,463,426,90,60400,130,61830,990
8,1195.0,0,0,36700,0.7905,453,-29,90,60270,110,61830,990
9,1345.0,0,0,36600,0.7997,459,24,90,60160,110,61830,990
10,1494.0,0,0,36700,0.7999,459,24,90,60050,110,61830,990
11,1644.0,0,0,36700,0.8,459,24,90,59930,110,61830,990
12,1793.0,0,0,36800,0.8002,459,24,90,59820,110,61830,990
13,1942.0,0,0,36900,0.8003,459,24,90,59710,110,61830,990
14,2092.0,0,0,36900,0.8005,459,24,90,59600,110,61830,990
15,2241.0,0,0,37000,0.8006,459,24,90,59480,110,61830,990
16,2391.0,0,0,37000,0.8007,459,24,90,59370,110,61830,990
17,2540.0,0,0,37100,0.8009,459,24,90,59260,110,61830,990
18,2689.0,0,0,37200,0.801,459,24,90,59150,110,61830,990
19,2839.0,0,0,37200,0.8012,460,24,90,59030,110,61830,990
20,2988.0,0,0,37300,0.8013,460,15,90,58920,110,61830,990
21,3138.0,0,0,37300,0.8029,460,-326,90,58810,100,61830,990
22,3287.0,0,0,36500,0.8028,460,-714,90,58710,90,61830,990
23,3436.0,0,0,34700,0.8007,462,-1114,90,58620,80,61830,990
24,3586.0,0,0,31900,0.795,465,-1614,90,58530,80,61830,990
25,3735.0,0,0,27900,0.77,458,-2114,90,58450,70,61830,990
26,3885.0,0,0,22700,0.7065,429,-2500,90,58370,70,61830,990
27,4034.0,0,0,16400,0.6273,391,-2500,90,58300,60,61830,990
28,4184.0,0,0,10200,0.5,319,-2000,90,58230,60,61830,990
29,4333.0,0,0,5200,0.3,195,-1500,90,58160,60,61830,990
30,4482.0,0,0,1500,0.1,66,-1000,90,58110,190,61830,990
