,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1404,90,57810,290,57810,3360
1,217.0,0,0,6600,0.5,323,1904,90,57520,300,57810,3360
2,434.0,0,0,13500,0.7,441,2404,90,57230,330,57810,3360
3,651.0,0,0,22200,0.7909,482,1904,90,56920,290,57810,3360
4,868.0,0,0,29000,0.8067,477,1404,90,56650,240,57810,3360
5,1085.0,0,0,34100,0.8079,468,904,90,56420,200,57810,3360
6,1302.0,0,0,37400,0.8069,463,404,90,56220,170,57810,3360
7,1519.0,0,0,38900,0.7976,457,7,90,56040,150,57810,3360
8,1736.0,0,0,38900,0.8037,461,23,90,55890,150,57810,3360
9,1953.0,0,0,39000,0.8038,461,23,90,55740,150,57810,3360
10,2169.0,0,0,39000,0.804,461,23,90,55580,150,57810,3360
11,2386.0,0,0,39100,0.8041,461,22,90,55420,150,57810,3360
12,2603.0,0,0,39200,0.8043,461,22,90,55270,150,57810,3360
13,2820.0,0,0,39300,0.8044,461,22,90,55110,150,57810,3360
14,3037.0,0,0,39400,0.8046,462,22,90,54960,150,57810,3360
15,3254.0,0,0,39400,0.8048,462,22,90,54800,150,57810,3360
16,3471.0,0,0,39500,0.8049,462,22,90,54650,150,57810,3360
17,3688.0,0,0,39600,0.8051,462,22,90,54500,150,57810,3360
18,3905.0,0,0,39700,0.8052,462,22,90,54340,150,57810,3360
19,4122.0,0,0,39800,0.8054,462,22,90,54190,150,57810,3360
20,4339.0,0,0,39800,0.8055,462,22,90,54040,150,57810,3360
21,4556.0,0,0,39900,0.8057,462,22,90,53880,150,57810,3360
22,4773.0,0,0,40000,0.8058,462,22,90,53730,150,57810,3360
23,4990.0,0,0,40100,0.806,462,22,90,53580,150,57810,3360
24,5207.0,0,0,40200,0.8061,462,22,90,53430,150,57810,3360
25,5424.0,0,0,40200,0.8063,462,22,90,53280,150,57810,3360
26,5641.0,0,0,40300,0.8064,463,22,90,53120,150,57810,3360
27,5858.0,0,0,40400,0.8066,463,22,90,52970,150,57810,3360
28,6074.0,0,0,40500,0.8067,463,22,90,52820,150,57810,3360
29,6291.0,0,0,40600,0.8069,463,22,90,52670,150,57810,3360
30,6508.0,0,0,40600,0.807,463,22,90,52520,150,57810,3360
31,6725.0,0,0,40700,0.8072,463,22,90,52370,150,57810,3360
32,6942.0,0,0,40800,0.8073,463,22,90,52220,150,57810,3360
33,7159.0,0,0,40900,0.8075,463,22,90,52070,150,57810,3360
34,7376.0,0,0,41000,0.8076,463,16,90,51920,150,57810,3360
35,7593.0,0,0,41000,0.8088,464,0,90,51770,150,57810,3360
36,7810.0,0,0,41000,0.8089,464,0,90,51630,150,57810,3360
37,8027.0,0,0,41000,0.809,464,0,90,51480,150,57810,3360
38,8244.0,0,0,41000,0.8091,464,0,90,51330,150,57810,3360
39,8461.0,0,0,41000,0.8091,464,0,90,51180,140,57810,3360
40,8678.0,0,0,41000,0.8092,464,0,90,51040,140,57810,3360
41,8895.0,0,0,41000,0.8093,464,0,90,50890,140,57810,3360
42,9112.0,0,0,41000,0.8093,464,0,90,50740,140,57810,3360
43,9329.0,0,0,41000,0.8094,464,0,90,50590,140,57810,3360
44,9546.0,0,0,41000,0.8095,464,0,90,50450,140,57810,3360
45,9763.0,0,0,41000,0.8096,464,0,90,50300,140,57810,3360
46,9980.0,0,0,41000,0.8096,464,0,90,50150,140,57810,3360
47,10196.0,0,0,41000,0.8097,464,0,90,50010,140,57810,3360
48,10413.0,0,0,41000,0.8098,464,0,90,49860,140,57810,3360
49,10630.0,0,0,41000,0.8098,464,0,90,49720,140,57810,3360
50,10847.0,0,0,41000,0.8099,465,0,90,49570,140,57810,3360
51,11064.0,0,0,41000,0.81,465,0,90,49420,140,57810,3360
52,11281.0,0,0,41000,0.8101,465,0,90,49280,140,57810,3360
53,11498.0,0,0,41000,0.8101,465,0,90,49130,140,57810,3360
54,11715.0,0,0,41000,0.8102,465,0,90,48990,140,57810,3360
55,11932.0,0,0,41000,0.8103,465,0,90,48840,140,57810,3360
56,12149.0,0,0,41000,0.8103,465,0,90,48700,140,57810,3360
57,12366.0,0,0,41000,0.8104,465,0,90,48550,140,57810,3360
58,12583.0,0,0,41000,0.8105,465,0,90,48410,140,57810,3360
59,12800.0,0,0,41000,0.8106,465,0,90,48270,140,57810,3360
60,13017.0,0,0,41000,0.8105,465,-485,90,48120,130,57810,3360
61,13234.0,0,0,39300,0.8087,464,-985,90,47990,120,57810,3360
62,13451.0,0,0,35700,0.7988,459,-1485,90,47870,110,57810,3360
63,13668.0,0,0,30300,0.7385,435,-1985,90,47750,100,57810,3360
64,13885.0,0,0,23100,0.646,392,-2485,90,47640,90,57810,3360
65,14101.0,0,0,14200,0.5,314,-2000,90,47540,90,57810,3360
66,14318.0,0,0,6900,0.3,194,-1500,90,47450,80,57810,3360
67,14535.0,0,0,1500,0.1,66,-1000,90,47370,160,57810,3360
