,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1066,70,2500,90,65840,410,65840,2670
1,225.0,0,0,10900,0.3066,195,2000,90,65840,410,65840,2670
2,451.0,0,0,18400,0.5066,313,1500,90,65420,280,65840,2670
3,676.0,0,0,24000,0.7066,427,1420,90,65140,270,65840,2670
4,901.0,0,0,29400,0.8023,474,920,90,64870,240,65840,2670
5,1127.0,0,0,32800,0.8028,467,420,90,64640,200,65840,2670
6,1352.0,0,0,34400,0.7908,457,0,90,64430,180,65840,2670
7,1577.0,0,0,34400,0.7953,460,25,90,64260,180,65840,2670
8,1803.0,0,0,34500,0.7958,460,26,90,64080,180,65840,2670
9,2028.0,0,0,34600,0.796,460,26,90,63900,180,65840,2670
10,2253.0,0,0,34700,0.7963,460,26,90,63720,180,65840,2670
11,2479.0,0,0,34800,0.7966,460,26,90,63540,180,65840,2670
12,2704.0,0,0,34900,0.7968,460,26,90,63360,180,65840,2670
13,2929.0,0,0,35000,0.7971,460,26,90,63180,180,65840,2670
14,3154.0,0,0,35100,0.7973,459,26,90,63010,180,65840,2670
15,3380.0,0,0,35200,0.7976,459,25,90,62830,170,65840,2670
16,3605.0,0,0,35300,0.7978,459,25,90,62650,170,65840,2670
17,3830.0,0,0,35400,0.798,459,25,90,62480,170,65840,2670
18,4056.0,0,0,35500,0.7983,459,25,90,62300,170,65840,2670
19,4281.0,0,0,35500,0.7985,459,25,90,62130,170,65840,2670
20,4506.0,0,0,35600,0.7987,459,25,90,61950,170,65840,2670
21,4732.0,0,0,35700,0.7989,459,25,90,61780,170,65840,2670
22,4957.0,0,0,35800,0.7991,459,25,90,61600,170,65840,2670
23,5182.0,0,0,35900,0.7993,459,25,90,61430,170,65840,2670
24,5408.0,0,0,36000,0.7995,459,33,90,61250,170,65840,2670
25,5633.0,0,0,36100,0.7979,458,27,90,61080,170,65840,2670
26,5858.0,0,0,36200,0.7975,457,24,90,60910,170,65840,2670
27,6084.0,0,0,36300,0.7978,458,24,90,60740,170,65840,2670
28,6309.0,0,0,36400,0.798,458,24,90,60560,170,65840,2670
29,6534.0,0,0,36500,0.7982,458,24,90,60390,170,65840,2670
30,6760.0,0,0,36600,0.7985,458,24,90,60220,170,65840,2670
31,6985.0,0,0,36700,0.7987,458,24,90,60050,170,65840,2670
32,7210.0,0,0,36800,0.7989,458,24,90,59880,170,65840,2670
33,7436.0,0,0,36900,0.7991,458,24,90,59710,170,65840,2670
34,7661.0,0,0,37000,0.7993,458,24,90,59540,170,65840,2670
35,7886.0,0,0,37000,0.7996,459,24,90,59370,170,65840,2670
36,8111.0,0,0,37100,0.7998,459,24,90,59200,170,65840,2670
37,8337.0,0,0,37200,0.8,459,24,90,59040,170,65840,2670
38,8562.0,0,0,37300,0.8002,459,24,90,58870,170,65840,2670
39,8787.0,0,0,37400,0.8004,459,23,90,58700,170,65840,2670
40,9013.0,0,0,37500,0.8006,459,23,90,58530,170,65840,2670
41,9238.0,0,0,37600,0.8008,459,23,90,58360,160,65840,2670
42,9463.0,0,0,37700,0.801,459,23,90,58200,160,65840,2670
43,9689.0,0,0,37800,0.8012,460,23,90,58030,160,65840,2670
44,9914.0,0,0,37800,0.8014,460,23,90,57870,160,65840,2670
45,10139.0,0,0,37900,0.8016,460,30,90,57700,160,65840,2670
46,10365.0,0,0,38000,0.7997,459,-263,90,57530,150,65840,2670
47,10590.0,0,0,37100,0.8015,460,-763,90,57380,130,65840,2670
48,10815.0,0,0,34200,0.7943,460,-1263,90,57240,120,65840,2670
49,11041.0,0,0,29400,0.7504,443,-1763,90,57110,110,65840,2670
50,11266.0,0,0,22800,0.6652,404,-2263,90,56990,100,65840,2670
51,11491.0,0,0,14300,0.5,314,-1957,90,56890,90,65840,2670
52,11717.0,0,0,7000,0.3,194,-1457,90,56790,90,65840,2670
53,11942.0,0,0,1500,0.1,66,-957,90,56700,280,65840,2670
