,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,53800,130,53800,500
1,77.0,0,0,4700,0.5,325,2500,90,53670,110,53800,500
2,154.0,0,0,7900,0.6135,395,2500,90,53550,120,53800,500
3,231.0,0,0,11100,0.6531,415,2500,90,53440,120,53800,500
4,308.0,0,0,14300,0.6973,438,2500,90,53330,110,53800,500
5,385.0,0,0,17500,0.7466,463,2500,90,53220,110,53800,500
6,462.0,0,0,20700,0.7867,482,2500,90,53110,110,53800,500
7,539.0,0,0,24000,0.804,486,2500,90,53000,100,53800,500
8,616.0,0,0,27200,0.8117,484,2500,90,52900,100,53800,500
9,693.0,0,0,30400,0.8149,479,2303,90,52800,90,53800,500
10,770.0,0,0,33300,0.8138,473,1803,90,52710,80,53800,500
11,847.0,0,0,35600,0.8118,467,1303,90,52630,70,53800,500
12,924.0,0,0,37300,0.8097,464,803,90,52550,60,53800,500
13,1001.0,0,0,38300,0.8078,463,303,90,52490,60,53800,500
14,1078.0,0,0,38700,0.8068,463,-197,90,52430,50,53800,500
15,1155.0,0,0,38500,0.807,463,-642,90,52380,50,53800,500
16,1232.0,0,0,37600,0.8068,463,-886,90,52330,40,53800,500
17,1309.0,0,0,36500,0.8062,462,-1139,90,52290,40,53800,500
18,1386.0,0,0,35000,0.8047,464,-1382,90,52240,40,53800,500
19,1463.0,0,0,33300,0.8024,466,-1689,90,52200,40,53800,500
20,1540.0,0,0,31100,0.7985,468,-2080,90,52160,40,53800,500
21,1617.0,0,0,28400,0.7888,468,-2500,90,52120,40,53800,500
22,1693.0,0,0,25200,0.7419,446,-2500,90,52090,40,53800,500
23,1770.0,0,0,22000,0.6938,423,-2500,90,52050,40,53800,500
24,1847.0,0,0,18800,0.6509,402,-2500,90,52010,30,53800,500
25,1924.0,0,0,15600,0.6124,383,-2500,90,51980,30,53800,500
26,2001.0,0,0,12400,0.5776,365,-2500,90,51940,30,53800,500
27,2078.0,0,0,9200,0.5461,350,-2500,90,51910,30,53800,500
28,2155.0,0,0,6000,0.4878,316,-2000,90,51870,30,53800,500
29,2232.0,0,0,3400,0.3,196,-1500,90,51840,30,53800,500
30,2309.0,0,0,1500,0.1122,74,-1000,90,51810,50,53800,500
