,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1283,90,63170,310,63170,3070
1,219.0,0,0,6200,0.5,324,1783,90,62860,310,63170,3070
2,438.0,0,0,12700,0.6973,441,2283,90,62560,340,63170,3070
3,658.0,0,0,21000,0.7669,469,1783,90,62230,300,63170,3070
4,877.0,0,0,27600,0.8056,480,1283,90,61950,250,63170,3070
5,1096.0,0,0,32200,0.8057,470,783,90,61710,210,63170,3070
6,1315.0,0,0,35100,0.8038,463,283,90,61500,180,63170,3070
7,1534.0,0,0,36100,0.7898,453,0,90,61320,160,63170,3070
8,1753.0,0,0,36100,0.7957,456,17,90,61150,170,63170,3070
9,1973.0,0,0,36200,0.7975,457,24,90,60980,170,63170,3070
10,2192.0,0,0,36300,0.7978,458,24,90,60820,170,63170,3070
11,2411.0,0,0,36400,0.798,458,24,90,60650,170,63170,3070
12,2630.0,0,0,36500,0.7982,458,24,90,60480,160,63170,3070
13,2849.0,0,0,36600,0.7984,458,24,90,60320,160,63170,3070
14,3068.0,0,0,36600,0.7987,458,24,90,60150,160,63170,3070
15,3288.0,0,0,36700,0.7989,458,24,90,59980,160,63170,3070
16,3507.0,0,0,36800,0.7991,458,24,90,59820,160,63170,3070
17,3726.0,0,0,36900,0.7993,458,24,90,59650,160,63170,3070
18,3945.0,0,0,37000,0.7995,459,24,90,59490,160,63170,3070
19,4164.0,0,0,37100,0.7997,459,24,90,59320,160,63170,3070
20,4383.0,0,0,37200,0.7999,459,24,90,59160,160,63170,3070
21,4603.0,0,0,37200,0.8001,459,24,90,59000,160,63170,3070
22,4822.0,0,0,37300,0.8003,459,24,90,58830,160,63170,3070
23,5041.0,0,0,37400,0.8005,459,23,90,58670,160,63170,3070
24,5260.0,0,0,37500,0.8007,459,23,90,58510,160,63170,3070
25,5479.0,0,0,37600,0.8009,459,23,90,58340,160,63170,3070
26,5698.0,0,0,37700,0.8011,459,23,90,58180,160,63170,3070
27,5918.0,0,0,37800,0.8013,460,23,90,58020,160,63170,3070
28,6137.0,0,0,37800,0.8015,460,23,90,57860,160,63170,3070
29,6356.0,0,0,37900,0.8017,460,23,90,57700,160,63170,3070
30,6575.0,0,0,38000,0.8018,460,23,90,57540,160,63170,3070
31,6794.0,0,0,38100,0.802,460,23,90,57370,160,63170,3070
32,7013.0,0,0,38200,0.8022,460,23,90,57210,160,63170,3070
33,7233.0,0,0,38300,0.8024,460,23,90,57050,160,63170,3070
34,7452.0,0,0,38400,0.8026,460,23,90,56890,160,63170,3070
35,7671.0,0,0,38400,0.8027,460,23,90,56730,160,63170,3070
36,7890.0,0,0,38500,0.8029,461,23,90,56580,160,63170,3070
37,8109.0,0,0,38600,0.8031,461,23,90,56420,160,63170,3070
38,8328.0,0,0,38700,0.8033,461,23,90,56260,160,63170,3070
39,8548.0,0,0,38800,0.8034,461,23,90,56100,160,63170,3070
40,8767.0,0,0,38900,0.8036,461,23,90,55940,160,63170,3070
41,8986.0,0,0,38900,0.8038,461,23,90,55780,160,63170,3070
42,9205.0,0,0,39000,0.8039,461,23,90,55630,150,63170,3070
43,9424.0,0,0,39100,0.8041,461,22,90,55470,150,63170,3070
44,9643.0,0,0,39200,0.8043,461,22,90,55310,150,63170,3070
45,9863.0,0,0,39300,0.8044,461,22,90,55160,150,63170,3070
46,10082.0,0,0,39300,0.8046,461,22,90,55000,150,63170,3070
47,10301.0,0,0,39400,0.8047,462,22,90,54840,150,63170,3070
48,10520.0,0,0,39500,0.8049,462,22,90,54690,150,63170,3070
49,10739.0,0,0,39600,0.8051,462,22,90,54530,150,63170,3070
50,10959.0,0,0,39700,0.8052,462,22,90,54380,150,63170,3070
51,11178.0,0,0,39800,0.8054,462,22,90,54220,150,63170,3070
52,11397.0,0,0,39800,0.8055,462,22,90,54070,150,63170,3070
53,11616.0,0,0,39900,0.8057,462,25,90,53910,150,63170,3070
54,11835.0,0,0,40000,0.8046,462,-408,90,53760,140,63170,3070
55,12054.0,0,0,38500,0.8053,462,-908,90,53620,120,63170,3070
56,12274.0,0,0,35200,0.7982,460,-1408,90,53490,110,63170,3070
57,12493.0,0,0,30100,0.7521,443,-1908,90,53370,110,63170,3070
58,12712.0,0,0,23100,0.6624,402,-2408,90,53260,90,63170,3070
59,12931.0,0,0,14300,0.5,314,-2000,90,53160,90,63170,3070
60,13150.0,0,0,7000,0.3,194,-1500,90,53060,80,63170,3070
61,13369.0,0,0,1500,0.1,66,-1000,90,52980,220,63170,3070
