,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2307,90,77220,340,77220,3860
1,226.0,0,0,10200,0.3185,203,1807,90,77220,440,77220,3860
2,452.0,0,0,17000,0.5185,322,1307,90,76770,310,77220,3860
3,678.0,0,0,21900,0.7112,434,807,90,76460,270,77220,3860
4,904.0,0,0,25000,0.7072,426,307,90,76200,220,77220,3860
5,1130.0,0,0,26100,0.6978,418,0,90,75980,200,77220,3860
6,1356.0,0,0,26100,0.7011,420,0,90,75780,200,77220,3860
7,1582.0,0,0,26100,0.7042,422,0,90,75580,200,77220,3860
8,1808.0,0,0,26100,0.7071,424,20,90,75380,200,77220,3860
9,2034.0,0,0,26200,0.7091,425,35,90,75180,200,77220,3860
10,2260.0,0,0,26300,0.7105,425,34,90,74980,200,77220,3860
11,2486.0,0,0,26400,0.7119,426,34,90,74780,200,77220,3860
12,2712.0,0,0,26600,0.7133,427,34,90,74580,200,77220,3860
13,2938.0,0,0,26700,0.7147,427,34,90,74380,200,77220,3860
14,3164.0,0,0,26800,0.7161,428,34,90,74180,200,77220,3860
15,3390.0,0,0,27000,0.7175,428,34,90,73980,200,77220,3860
16,3616.0,0,0,27100,0.7189,429,34,90,73790,200,77220,3860
17,3842.0,0,0,27200,0.7203,430,34,90,73590,200,77220,3860
18,4068.0,0,0,27300,0.7217,430,34,90,73390,200,77220,3860
19,4293.0,0,0,27500,0.7231,431,34,90,73190,200,77220,3860
20,4519.0,0,0,27600,0.7245,431,34,90,73000,200,77220,3860
21,4745.0,0,0,27700,0.7259,432,34,90,72800,200,77220,3860
22,4971.0,0,0,27900,0.7273,433,34,90,72600,200,77220,3860
23,5197.0,0,0,28000,0.7287,433,34,90,72410,200,77220,3860
24,5423.0,0,0,28100,0.7301,434,34,90,72210,200,77220,3860
25,5649.0,0,0,28200,0.7315,434,34,90,72010,200,77220,3860
26,5875.0,0,0,28400,0.733,435,34,90,71820,190,77220,3860
27,6101.0,0,0,28500,0.7344,436,34,90,71620,190,77220,3860
28,6327.0,0,0,28600,0.7358,436,33,90,71430,190,77220,3860
29,6553.0,0,0,28700,0.7372,437,33,90,71240,190,77220,3860
30,6779.0,0,0,28900,0.7386,437,33,90,71040,190,77220,3860
31,7005.0,0,0,29000,0.74,438,33,90,70850,190,77220,3860
32,7231.0,0,0,29100,0.7414,439,33,90,70660,190,77220,3860
33,7457.0,0,0,29200,0.7428,439,33,90,70460,190,77220,3860
34,7683.0,0,0,29400,0.7443,440,33,90,70270,190,77220,3860
35,7909.0,0,0,29500,0.7457,440,33,90,70080,190,77220,3860
