,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1005,66,2500,90,61160,420,61160,4250
1,218.0,0,0,10600,0.3005,191,2000,90,61160,380,61160,4250
2,436.0,0,0,17800,0.5005,310,1500,90,60770,260,61160,4250
3,654.0,0,0,23300,0.7005,425,1691,90,60510,270,61160,4250
4,872.0,0,0,29400,0.8059,476,1191,90,60250,240,61160,4250
5,1090.0,0,0,33800,0.8055,467,691,90,60020,200,61160,4250
6,1308.0,0,0,36300,0.8037,461,191,90,59820,170,61160,4250
7,1526.0,0,0,37000,0.7946,456,7,90,59650,160,61160,4250
8,1744.0,0,0,37000,0.7991,458,24,90,59490,160,61160,4250
9,1962.0,0,0,37100,0.7992,458,24,90,59320,160,61160,4250
10,2179.0,0,0,37200,0.7994,459,24,90,59160,160,61160,4250
11,2397.0,0,0,37300,0.7996,459,24,90,59000,160,61160,4250
12,2615.0,0,0,37300,0.7998,459,23,90,58840,160,61160,4250
13,2833.0,0,0,37400,0.8,459,23,90,58670,160,61160,4250
14,3051.0,0,0,37500,0.8002,459,23,90,58510,160,61160,4250
15,3269.0,0,0,37600,0.8004,459,23,90,58350,160,61160,4250
16,3487.0,0,0,37700,0.8006,459,23,90,58190,160,61160,4250
17,3705.0,0,0,37800,0.8008,459,23,90,58030,160,61160,4250
18,3923.0,0,0,37800,0.801,459,23,90,57870,160,61160,4250
19,4141.0,0,0,37900,0.8012,460,23,90,57710,160,61160,4250
20,4359.0,0,0,38000,0.8014,460,23,90,57550,160,61160,4250
21,4577.0,0,0,38100,0.8015,460,23,90,57390,160,61160,4250
22,4795.0,0,0,38200,0.8017,460,23,90,57230,160,61160,4250
23,5013.0,0,0,38300,0.8019,460,23,90,57070,160,61160,4250
24,5231.0,0,0,38400,0.8021,460,23,90,56910,160,61160,4250
25,5449.0,0,0,38400,0.8023,460,23,90,56750,160,61160,4250
26,5667.0,0,0,38500,0.8024,460,23,90,56590,160,61160,4250
27,5885.0,0,0,38600,0.8026,460,23,90,56430,160,61160,4250
28,6102.0,0,0,38700,0.8028,460,23,90,56280,160,61160,4250
29,6320.0,0,0,38800,0.8029,461,23,90,56120,150,61160,4250
