,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1059,70,2500,90,65170,420,65170,2480
1,227.0,0,0,10900,0.3059,195,2000,90,65170,410,65170,2480
2,454.0,0,0,18500,0.5059,313,1500,90,64750,280,65170,2480
3,680.0,0,0,24200,0.7059,426,1432,90,64470,270,65170,2480
4,907.0,0,0,29600,0.8049,475,932,90,64200,240,65170,2480
5,1134.0,0,0,33100,0.8033,467,432,90,63970,200,65170,2480
6,1361.0,0,0,34700,0.7922,457,1,90,63760,180,65170,2480
7,1587.0,0,0,34800,0.7967,460,26,90,63590,180,65170,2480
8,1814.0,0,0,34900,0.7969,460,26,90,63410,180,65170,2480
9,2041.0,0,0,34900,0.7971,460,26,90,63230,180,65170,2480
10,2268.0,0,0,35000,0.7974,460,26,90,63050,180,65170,2480
11,2494.0,0,0,35100,0.7976,459,25,90,62870,180,65170,2480
12,2721.0,0,0,35200,0.7978,459,25,90,62690,180,65170,2480
13,2948.0,0,0,35300,0.7981,459,25,90,62520,180,65170,2480
14,3175.0,0,0,35400,0.7983,459,25,90,62340,170,65170,2480
15,3401.0,0,0,35500,0.7985,459,25,90,62160,170,65170,2480
16,3628.0,0,0,35600,0.7988,459,25,90,61990,170,65170,2480
17,3855.0,0,0,35700,0.799,459,25,90,61810,170,65170,2480
18,4082.0,0,0,35800,0.7992,459,25,90,61640,170,65170,2480
19,4308.0,0,0,35900,0.7994,459,25,90,61460,170,65170,2480
20,4535.0,0,0,36000,0.7996,459,33,90,61280,170,65170,2480
21,4762.0,0,0,36100,0.7979,458,27,90,61110,170,65170,2480
22,4989.0,0,0,36200,0.7976,457,24,90,60940,170,65170,2480
23,5215.0,0,0,36300,0.7978,458,24,90,60760,170,65170,2480
24,5442.0,0,0,36400,0.7981,458,24,90,60590,170,65170,2480
25,5669.0,0,0,36500,0.7983,458,24,90,60420,170,65170,2480
26,5896.0,0,0,36600,0.7985,458,24,90,60250,170,65170,2480
27,6122.0,0,0,36700,0.7988,458,24,90,60070,170,65170,2480
28,6349.0,0,0,36800,0.799,458,24,90,59900,170,65170,2480
29,6576.0,0,0,36900,0.7992,458,24,90,59730,170,65170,2480
30,6803.0,0,0,37000,0.7994,459,24,90,59560,170,65170,2480
31,7029.0,0,0,37000,0.7996,459,24,90,59390,170,65170,2480
32,7256.0,0,0,37100,0.7998,459,24,90,59220,170,65170,2480
33,7483.0,0,0,37200,0.8001,459,24,90,59050,170,65170,2480
34,7710.0,0,0,37300,0.8003,459,24,90,58880,170,65170,2480
35,7936.0,0,0,37400,0.8005,459,23,90,58710,170,65170,2480
36,8163.0,0,0,37500,0.8007,459,23,90,58540,170,65170,2480
37,8390.0,0,0,37600,0.8009,459,23,90,58380,170,65170,2480
38,8617.0,0,0,37700,0.8011,459,23,90,58210,170,65170,2480
39,8843.0,0,0,37800,0.8013,460,23,90,58040,170,65170,2480
40,9070.0,0,0,37800,0.8015,460,23,90,57870,160,65170,2480
41,9297.0,0,0,37900,0.8017,460,30,90,57710,160,65170,2480
42,9524.0,0,0,38000,0.7997,459,-251,90,57540,150,65170,2480
43,9750.0,0,0,37100,0.8016,460,-751,90,57380,140,65170,2480
44,9977.0,0,0,34300,0.7946,460,-1251,90,57240,120,65170,2480
45,10204.0,0,0,29500,0.7516,444,-1751,90,57110,110,65170,2480
46,10431.0,0,0,22900,0.6657,404,-2251,90,56990,100,65170,2480
47,10657.0,0,0,14400,0.5,314,-1956,90,56880,90,65170,2480
48,10884.0,0,0,7000,0.3,194,-1456,90,56790,90,65170,2480
49,11111.0,0,0,1500,0.1,66,-956,90,56700,280,65170,2480
