,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1328,90,61830,300,61830,3860
1,216.0,0,0,6300,0.5,324,1828,90,61520,300,61830,3860
2,433.0,0,0,12900,0.7,442,2328,90,61230,340,61830,3860
3,649.0,0,0,21300,0.7725,472,1828,90,60910,290,61830,3860
4,865.0,0,0,27900,0.8057,479,1328,90,60630,250,61830,3860
5,1082.0,0,0,32700,0.8061,470,828,90,60400,210,61830,3860
6,1298.0,0,0,35600,0.8044,462,328,90,60190,180,61830,3860
7,1514.0,0,0,36800,0.7912,454,0,90,60010,160,61830,3860
8,1731.0,0,0,36800,0.7976,457,19,90,59850,160,61830,3860
9,1947.0,0,0,36900,0.7991,458,24,90,59690,160,61830,3860
10,2164.0,0,0,37000,0.7993,458,24,90,59520,160,61830,3860
11,2380.0,0,0,37100,0.7995,459,24,90,59360,160,61830,3860
12,2596.0,0,0,37100,0.7997,459,24,90,59200,160,61830,3860
13,2813.0,0,0,37200,0.7999,459,24,90,59040,160,61830,3860
14,3029.0,0,0,37300,0.8001,459,24,90,58880,160,61830,3860
15,3245.0,0,0,37400,0.8003,459,23,90,58720,160,61830,3860
16,3462.0,0,0,37500,0.8005,459,23,90,58550,160,61830,3860
17,3678.0,0,0,37600,0.8007,459,23,90,58390,160,61830,3860
18,3894.0,0,0,37700,0.8009,459,23,90,58230,160,61830,3860
19,4111.0,0,0,37700,0.801,459,23,90,58070,160,61830,3860
20,4327.0,0,0,37800,0.8012,460,23,90,57910,160,61830,3860
21,4543.0,0,0,37900,0.8014,460,23,90,57750,160,61830,3860
22,4760.0,0,0,38000,0.8016,460,23,90,57600,160,61830,3860
23,4976.0,0,0,38100,0.8018,460,23,90,57440,160,61830,3860
24,5192.0,0,0,38200,0.802,460,23,90,57280,160,61830,3860
25,5409.0,0,0,38200,0.8021,460,23,90,57120,160,61830,3860
26,5625.0,0,0,38300,0.8023,460,23,90,56960,160,61830,3860
27,5842.0,0,0,38400,0.8025,460,23,90,56800,160,61830,3860
28,6058.0,0,0,38500,0.8027,460,23,90,56650,150,61830,3860
29,6274.0,0,0,38600,0.8028,460,23,90,56490,150,61830,3860
30,6491.0,0,0,38600,0.803,461,23,90,56330,150,61830,3860
31,6707.0,0,0,38700,0.8032,461,23,90,56180,150,61830,3860
32,6923.0,0,0,38800,0.8033,461,23,90,56020,150,61830,3860
33,7140.0,0,0,38900,0.8035,461,23,90,55860,150,61830,3860
34,7356.0,0,0,39000,0.8037,461,23,90,55710,150,61830,3860
35,7572.0,0,0,39100,0.8038,461,23,90,55550,150,61830,3860
36,7789.0,0,0,39100,0.804,461,22,90,55400,150,61830,3860
37,8005.0,0,0,39200,0.8041,461,22,90,55240,150,61830,3860
38,8221.0,0,0,39300,0.8043,461,22,90,55090,150,61830,3860
39,8438.0,0,0,39400,0.8045,461,22,90,54940,150,61830,3860
40,8654.0,0,0,39500,0.8046,462,22,90,54780,150,61830,3860
41,8870.0,0,0,39500,0.8048,462,22,90,54630,150,61830,3860
42,9087.0,0,0,39600,0.8049,462,22,90,54480,150,61830,3860
43,9303.0,0,0,39700,0.8051,462,22,90,54320,150,61830,3860
44,9520.0,0,0,39800,0.8052,462,22,90,54170,150,61830,3860
45,9736.0,0,0,39900,0.8054,462,22,90,54020,150,61830,3860
46,9952.0,0,0,39900,0.8055,462,22,90,53860,150,61830,3860
47,10169.0,0,0,40000,0.8057,462,22,90,53710,150,61830,3860
48,10385.0,0,0,40100,0.8058,462,22,90,53560,150,61830,3860
49,10601.0,0,0,40200,0.806,462,22,90,53410,150,61830,3860
50,10818.0,0,0,40300,0.8061,462,22,90,53260,150,61830,3860
51,11034.0,0,0,40300,0.8063,462,22,90,53110,150,61830,3860
52,11250.0,0,0,40400,0.8064,463,22,90,52960,150,61830,3860
53,11467.0,0,0,40500,0.8066,463,22,90,52810,150,61830,3860
54,11683.0,0,0,40600,0.8067,463,22,90,52660,150,61830,3860
55,11899.0,0,0,40700,0.8069,463,22,90,52510,150,61830,3860
56,12116.0,0,0,40700,0.807,463,22,90,52360,150,61830,3860
57,12332.0,0,0,40800,0.8071,463,22,90,52210,150,61830,3860
58,12548.0,0,0,40900,0.8073,463,22,90,52060,150,61830,3860
59,12765.0,0,0,41000,0.8074,463,14,90,51910,150,61830,3860
60,12981.0,0,0,41000,0.8087,464,0,90,51760,150,61830,3860
61,13198.0,0,0,41000,0.8087,464,0,90,51610,140,61830,3860
62,13414.0,0,0,41000,0.8088,464,0,90,51470,140,61830,3860
63,13630.0,0,0,41000,0.8089,464,0,90,51320,140,61830,3860
64,13847.0,0,0,41000,0.8089,464,0,90,51170,140,61830,3860
65,14063.0,0,0,41000,0.809,464,0,90,51020,140,61830,3860
66,14279.0,0,0,41000,0.8091,464,0,90,50880,140,61830,3860
67,14496.0,0,0,41000,0.8092,464,0,90,50730,140,61830,3860
68,14712.0,0,0,41000,0.8092,464,0,90,50580,140,61830,3860
69,14928.0,0,0,41000,0.8093,464,0,90,50440,140,61830,3860
70,15145.0,0,0,41000,0.8091,464,-491,90,50290,130,61830,3860
71,15361.0,0,0,39200,0.8078,463,-991,90,50160,120,61830,3860
72,15577.0,0,0,35700,0.7992,459,-1491,90,50040,110,61830,3860
73,15794.0,0,0,30300,0.7451,439,-1991,90,49920,100,61830,3860
74,16010.0,0,0,23100,0.6531,396,-2491,90,49810,90,61830,3860
75,16226.0,0,0,14100,0.5,314,-2000,90,49710,90,61830,3860
76,16443.0,0,0,6900,0.3,194,-1500,90,49620,80,61830,3860
77,16659.0,0,0,1500,0.1,66,-1000,90,49540,180,61830,3860
