,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1380,90,57140,290,57140,2180
1,223.0,0,0,6600,0.5,323,1880,90,56850,300,57140,2180
2,445.0,0,0,13600,0.7,441,2380,90,56560,340,57140,2180
3,668.0,0,0,22400,0.7951,484,1880,90,56240,290,57140,2180
4,891.0,0,0,29400,0.8073,477,1380,90,55960,240,57140,2180
5,1113.0,0,0,34500,0.8085,467,880,90,55730,200,57140,2180
6,1336.0,0,0,37800,0.8077,463,380,90,55530,170,57140,2180
7,1558.0,0,0,39200,0.799,458,8,90,55360,160,57140,2180
8,1781.0,0,0,39200,0.8049,462,23,90,55200,160,57140,2180
9,2004.0,0,0,39300,0.8051,462,22,90,55040,160,57140,2180
10,2226.0,0,0,39400,0.8052,462,22,90,54880,160,57140,2180
11,2449.0,0,0,39500,0.8054,462,22,90,54720,160,57140,2180
12,2672.0,0,0,39600,0.8056,462,22,90,54560,160,57140,2180
13,2894.0,0,0,39700,0.8057,462,22,90,54400,150,57140,2180
14,3117.0,0,0,39700,0.8059,462,22,90,54250,150,57140,2180
15,3339.0,0,0,39800,0.806,462,22,90,54090,150,57140,2180
16,3562.0,0,0,39900,0.8062,462,22,90,53930,150,57140,2180
17,3785.0,0,0,40000,0.8063,462,22,90,53780,150,57140,2180
18,4007.0,0,0,40100,0.8065,463,22,90,53620,150,57140,2180
19,4230.0,0,0,40100,0.8066,463,22,90,53460,150,57140,2180
20,4453.0,0,0,40200,0.8068,463,22,90,53310,150,57140,2180
21,4675.0,0,0,40300,0.8069,463,22,90,53150,150,57140,2180
22,4898.0,0,0,40400,0.8071,463,22,90,53000,150,57140,2180
23,5121.0,0,0,40500,0.8072,463,22,90,52840,150,57140,2180
24,5343.0,0,0,40600,0.8074,463,22,90,52690,150,57140,2180
25,5566.0,0,0,40600,0.8075,463,22,90,52530,150,57140,2180
26,5788.0,0,0,40700,0.8077,463,22,90,52380,150,57140,2180
27,6011.0,0,0,40800,0.8078,463,22,90,52230,150,57140,2180
28,6234.0,0,0,40900,0.808,463,22,90,52070,150,57140,2180
29,6456.0,0,0,41000,0.8081,464,16,90,51920,150,57140,2180
30,6679.0,0,0,41000,0.8094,464,0,90,51770,150,57140,2180
31,6902.0,0,0,41000,0.8095,464,0,90,51610,150,57140,2180
32,7124.0,0,0,41000,0.8095,464,0,90,51460,150,57140,2180
33,7347.0,0,0,41000,0.8096,464,0,90,51310,150,57140,2180
34,7570.0,0,0,41000,0.8097,464,0,90,51160,150,57140,2180
35,7792.0,0,0,41000,0.8098,464,0,90,51010,150,57140,2180
36,8015.0,0,0,41000,0.8095,464,-430,90,50860,130,57140,2180
37,8237.0,0,0,39400,0.8085,464,-930,90,50720,120,57140,2180
38,8460.0,0,0,36000,0.8012,460,-1430,90,50590,110,57140,2180
39,8683.0,0,0,30700,0.7539,443,-1930,90,50470,110,57140,2180
40,8905.0,0,0,23500,0.6585,399,-2430,90,50360,100,57140,2180
41,9128.0,0,0,14500,0.5,314,-2000,90,50250,90,57140,2180
42,9351.0,0,0,7100,0.3,194,-1500,90,50160,90,57140,2180
43,9573.0,0,0,1500,0.1,66,-1000,90,50070,190,57140,2180
