,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1398,90,57810,290,57810,3070
1,218.0,0,0,6600,0.5,323,1898,90,57520,300,57810,3070
2,436.0,0,0,13500,0.7,441,2398,90,57230,330,57810,3070
3,654.0,0,0,22200,0.7911,482,1898,90,56920,290,57810,3070
4,872.0,0,0,29100,0.8068,477,1398,90,56650,240,57810,3070
5,1090.0,0,0,34200,0.8079,467,898,90,56410,200,57810,3070
6,1308.0,0,0,37400,0.807,463,398,90,56210,170,57810,3070
7,1526.0,0,0,38900,0.7977,458,7,90,56040,150,57810,3070
8,1744.0,0,0,38900,0.8038,461,23,90,55880,150,57810,3070
9,1962.0,0,0,39000,0.8039,461,23,90,55730,150,57810,3070
10,2180.0,0,0,39000,0.8041,461,23,90,55570,150,57810,3070
11,2398.0,0,0,39100,0.8042,461,22,90,55420,150,57810,3070
12,2616.0,0,0,39200,0.8044,461,22,90,55260,150,57810,3070
13,2834.0,0,0,39300,0.8046,461,22,90,55100,150,57810,3070
14,3052.0,0,0,39400,0.8047,462,22,90,54950,150,57810,3070
15,3270.0,0,0,39500,0.8049,462,22,90,54790,150,57810,3070
16,3488.0,0,0,39500,0.805,462,22,90,54640,150,57810,3070
17,3706.0,0,0,39600,0.8052,462,22,90,54480,150,57810,3070
18,3924.0,0,0,39700,0.8053,462,22,90,54330,150,57810,3070
19,4142.0,0,0,39800,0.8055,462,22,90,54180,150,57810,3070
20,4360.0,0,0,39900,0.8056,462,22,90,54020,150,57810,3070
21,4577.0,0,0,39900,0.8058,462,22,90,53870,150,57810,3070
22,4795.0,0,0,40000,0.806,462,22,90,53720,150,57810,3070
23,5013.0,0,0,40100,0.8061,462,22,90,53560,150,57810,3070
24,5231.0,0,0,40200,0.8063,462,22,90,53410,150,57810,3070
25,5449.0,0,0,40300,0.8064,463,22,90,53260,150,57810,3070
26,5667.0,0,0,40300,0.8065,463,22,90,53100,150,57810,3070
27,5885.0,0,0,40400,0.8067,463,22,90,52950,150,57810,3070
28,6103.0,0,0,40500,0.8068,463,22,90,52800,150,57810,3070
29,6321.0,0,0,40600,0.807,463,22,90,52650,150,57810,3070
30,6539.0,0,0,40700,0.8071,463,22,90,52500,150,57810,3070
31,6757.0,0,0,40700,0.8073,463,22,90,52350,150,57810,3070
32,6975.0,0,0,40800,0.8074,463,22,90,52200,150,57810,3070
33,7193.0,0,0,40900,0.8076,463,22,90,52050,150,57810,3070
34,7411.0,0,0,41000,0.8077,463,12,90,51900,150,57810,3070
35,7629.0,0,0,41000,0.8089,464,0,90,51750,150,57810,3070
36,7847.0,0,0,41000,0.809,464,0,90,51600,150,57810,3070
37,8065.0,0,0,41000,0.8091,464,0,90,51450,150,57810,3070
38,8283.0,0,0,41000,0.8092,464,0,90,51300,150,57810,3070
39,8501.0,0,0,41000,0.8092,464,0,90,51150,150,57810,3070
40,8719.0,0,0,41000,0.8093,464,0,90,51010,150,57810,3070
41,8937.0,0,0,41000,0.8094,464,0,90,50860,150,57810,3070
42,9155.0,0,0,41000,0.8094,464,0,90,50710,150,57810,3070
43,9373.0,0,0,41000,0.8095,464,0,90,50560,140,57810,3070
44,9591.0,0,0,41000,0.8096,464,0,90,50420,140,57810,3070
45,9809.0,0,0,41000,0.8097,464,0,90,50270,140,57810,3070
46,10027.0,0,0,41000,0.8097,464,0,90,50120,140,57810,3070
47,10245.0,0,0,41000,0.8098,464,0,90,49970,140,57810,3070
48,10463.0,0,0,41000,0.8099,465,0,90,49830,140,57810,3070
49,10681.0,0,0,41000,0.81,465,0,90,49680,140,57810,3070
50,10899.0,0,0,41000,0.81,465,0,90,49530,140,57810,3070
51,11117.0,0,0,41000,0.8101,465,0,90,49390,140,57810,3070
52,11335.0,0,0,41000,0.8102,465,0,90,49240,140,57810,3070
53,11553.0,0,0,41000,0.8102,465,0,90,49100,140,57810,3070
54,11771.0,0,0,41000,0.8101,465,-475,90,48950,130,57810,3070
55,11989.0,0,0,39300,0.8085,464,-975,90,48820,120,57810,3070
56,12207.0,0,0,35700,0.7994,459,-1475,90,48700,110,57810,3070
57,12425.0,0,0,30400,0.7425,437,-1975,90,48580,100,57810,3070
58,12643.0,0,0,23200,0.6495,394,-2475,90,48470,90,57810,3070
59,12861.0,0,0,14200,0.5,314,-2000,90,48370,90,57810,3070
60,13079.0,0,0,6900,0.3,194,-1500,90,48270,80,57810,3070
61,13296.0,0,0,1500,0.1,66,-1000,90,48190,160,57810,3070
