,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1190,90,66510,320,66510,2280
1,224.0,0,0,5900,0.5,324,1690,90,66190,320,66510,2280
2,447.0,0,0,12200,0.6876,435,2190,90,65880,350,66510,2280
3,671.0,0,0,20400,0.7519,461,1690,90,65550,300,66510,2280
4,894.0,0,0,26700,0.7919,473,1190,90,65260,260,66510,2280
5,1118.0,0,0,31100,0.8044,472,690,90,65000,220,66510,2280
6,1342.0,0,0,33700,0.802,465,190,90,64790,190,66510,2280
7,1565.0,0,0,34400,0.786,454,0,90,64600,170,66510,2280
8,1789.0,0,0,34400,0.7908,457,0,90,64420,180,66510,2280
9,2012.0,0,0,34400,0.7953,460,22,90,64240,180,66510,2280
10,2236.0,0,0,34500,0.7962,460,26,90,64070,180,66510,2280
11,2460.0,0,0,34600,0.7965,460,26,90,63890,180,66510,2280
12,2683.0,0,0,34700,0.7968,460,26,90,63710,180,66510,2280
13,2907.0,0,0,34800,0.797,460,26,90,63530,180,66510,2280
14,3130.0,0,0,34900,0.7973,460,26,90,63360,170,66510,2280
15,3354.0,0,0,35000,0.7975,460,26,90,63180,170,66510,2280
16,3578.0,0,0,35100,0.7978,460,26,90,63000,170,66510,2280
17,3801.0,0,0,35200,0.798,460,25,90,62830,170,66510,2280
18,4025.0,0,0,35300,0.7982,460,25,90,62650,170,66510,2280
19,4248.0,0,0,35300,0.7985,460,25,90,62480,170,66510,2280
20,4472.0,0,0,35400,0.7987,459,25,90,62300,170,66510,2280
21,4695.0,0,0,35500,0.7989,459,25,90,62130,170,66510,2280
22,4919.0,0,0,35600,0.7991,459,25,90,61960,170,66510,2280
23,5143.0,0,0,35700,0.7994,459,25,90,61780,170,66510,2280
24,5366.0,0,0,35800,0.7996,459,25,90,61610,170,66510,2280
25,5590.0,0,0,35900,0.7998,459,25,90,61440,170,66510,2280
26,5813.0,0,0,36000,0.7999,459,34,90,61260,170,66510,2280
27,6037.0,0,0,36100,0.7983,458,27,90,61090,170,66510,2280
28,6261.0,0,0,36200,0.7979,458,24,90,60920,170,66510,2280
29,6484.0,0,0,36300,0.7982,458,24,90,60750,170,66510,2280
30,6708.0,0,0,36400,0.7984,458,24,90,60580,170,66510,2280
31,6931.0,0,0,36500,0.7986,458,24,90,60410,170,66510,2280
32,7155.0,0,0,36600,0.7988,458,24,90,60240,170,66510,2280
33,7379.0,0,0,36700,0.7991,458,24,90,60070,170,66510,2280
34,7602.0,0,0,36800,0.7993,458,24,90,59900,170,66510,2280
35,7826.0,0,0,36900,0.7995,459,24,90,59730,170,66510,2280
36,8049.0,0,0,36900,0.7997,459,24,90,59560,170,66510,2280
37,8273.0,0,0,37000,0.8,459,32,90,59400,170,66510,2280
38,8497.0,0,0,37200,0.7979,458,-248,90,59230,150,66510,2280
39,8720.0,0,0,36200,0.8004,459,-748,90,59070,140,66510,2280
40,8944.0,0,0,33400,0.7928,460,-1248,90,58930,120,66510,2280
41,9167.0,0,0,28800,0.7478,443,-1748,90,58800,110,66510,2280
42,9391.0,0,0,22300,0.6655,405,-2248,90,58680,100,66510,2280
43,9615.0,0,0,13900,0.5,315,-1914,90,58580,90,66510,2280
44,9838.0,0,0,6800,0.3,194,-1414,90,58480,90,66510,2280
45,10062.0,0,0,1500,0.1,66,-914,90,58400,320,66510,2280
