,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53800,220,53800,990
1,149.0,0,0,6500,0.5,323,2500,90,53570,220,53800,990
2,298.0,0,0,12700,0.6945,439,2500,90,53360,220,53800,990
3,447.0,0,0,18900,0.7689,474,2500,90,53140,220,53800,990
4,596.0,0,0,25100,0.807,486,2268,90,52940,190,53800,990
5,745.0,0,0,30700,0.8112,477,1768,90,52760,160,53800,990
6,894.0,0,0,35100,0.8117,468,1268,90,52590,140,53800,990
7,1042.0,0,0,38200,0.8107,465,768,90,52450,120,53800,990
8,1191.0,0,0,40100,0.8095,464,268,90,52330,110,53800,990
9,1340.0,0,0,40800,0.8053,462,15,90,52220,100,53800,990
10,1489.0,0,0,40800,0.808,463,22,90,52120,100,53800,990
11,1638.0,0,0,40900,0.8081,464,22,90,52020,100,53800,990
12,1787.0,0,0,41000,0.8082,464,21,90,51910,100,53800,990
13,1936.0,0,0,41000,0.8084,464,1,90,51810,100,53800,990
14,2085.0,0,0,41000,0.8095,464,0,90,51710,100,53800,990
15,2234.0,0,0,41000,0.8096,464,0,90,51610,100,53800,990
16,2383.0,0,0,41000,0.8096,464,0,90,51500,100,53800,990
17,2532.0,0,0,41000,0.8097,464,0,90,51400,100,53800,990
18,2681.0,0,0,41000,0.8097,464,0,90,51300,100,53800,990
19,2830.0,0,0,41000,0.8098,464,0,90,51200,100,53800,990
20,2979.0,0,0,41000,0.8097,464,-89,90,51100,100,53800,990
21,3127.0,0,0,40800,0.8097,464,-466,90,51000,90,53800,990
22,3276.0,0,0,39600,0.8104,465,-966,90,50910,80,53800,990
23,3425.0,0,0,37200,0.8095,464,-1466,90,50820,80,53800,990
24,3574.0,0,0,33600,0.8019,465,-1966,90,50750,70,53800,990
25,3723.0,0,0,28700,0.7649,453,-2466,90,50670,70,53800,990
26,3872.0,0,0,22600,0.6735,409,-2500,90,50600,70,53800,990
27,4021.0,0,0,16400,0.5975,372,-2500,90,50530,60,53800,990
28,4170.0,0,0,10200,0.5,319,-2000,90,50460,60,53800,990
29,4319.0,0,0,5200,0.3,195,-1500,90,50400,60,53800,990
30,4468.0,0,0,1500,0.1,66,-1000,90,50340,130,53800,990
