,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1247,90,62500,310,62500,1780
1,228.0,0,0,6200,0.5,324,1747,90,62180,310,62500,1780
2,455.0,0,0,12900,0.6998,442,2247,90,61880,350,62500,1780
3,683.0,0,0,21400,0.7715,471,1747,90,61540,300,62500,1780
4,910.0,0,0,28000,0.8064,479,1247,90,61260,260,62500,1780
5,1138.0,0,0,32700,0.8065,470,747,90,61010,220,62500,1780
6,1365.0,0,0,35600,0.8047,463,247,90,60790,180,62500,1780
7,1593.0,0,0,36500,0.7915,454,0,90,60610,170,62500,1780
8,1820.0,0,0,36500,0.7978,458,19,90,60440,170,62500,1780
9,2048.0,0,0,36600,0.7993,458,24,90,60260,170,62500,1780
10,2275.0,0,0,36700,0.7995,459,24,90,60090,170,62500,1780
11,2503.0,0,0,36700,0.7997,459,24,90,59920,170,62500,1780
12,2731.0,0,0,36800,0.8,459,24,90,59750,170,62500,1780
13,2958.0,0,0,36900,0.8002,459,24,90,59580,170,62500,1780
14,3186.0,0,0,37000,0.8004,459,24,90,59400,170,62500,1780
15,3413.0,0,0,37100,0.8006,459,24,90,59230,170,62500,1780
16,3641.0,0,0,37200,0.8008,459,24,90,59060,170,62500,1780
17,3868.0,0,0,37300,0.801,459,24,90,58890,170,62500,1780
18,4096.0,0,0,37400,0.8012,460,24,90,58720,170,62500,1780
19,4323.0,0,0,37500,0.8014,460,24,90,58560,170,62500,1780
20,4551.0,0,0,37600,0.8016,460,23,90,58390,170,62500,1780
21,4778.0,0,0,37600,0.8018,460,23,90,58220,170,62500,1780
22,5006.0,0,0,37700,0.802,460,23,90,58050,170,62500,1780
23,5233.0,0,0,37800,0.8022,460,23,90,57880,170,62500,1780
24,5461.0,0,0,37900,0.8024,460,23,90,57710,170,62500,1780
25,5689.0,0,0,38000,0.8026,460,23,90,57540,160,62500,1780
26,5916.0,0,0,38100,0.8028,460,23,90,57380,160,62500,1780
27,6144.0,0,0,38200,0.803,461,30,90,57210,160,62500,1780
28,6371.0,0,0,38300,0.8011,459,-250,90,57040,150,62500,1780
29,6599.0,0,0,37300,0.8032,461,-750,90,56890,140,62500,1780
30,6826.0,0,0,34500,0.7968,460,-1250,90,56750,120,62500,1780
31,7054.0,0,0,29800,0.7577,447,-1750,90,56620,110,62500,1780
32,7281.0,0,0,23100,0.6692,406,-2250,90,56500,100,62500,1780
33,7509.0,0,0,14600,0.5,314,-1975,90,56390,90,62500,1780
34,7736.0,0,0,7100,0.3,194,-1475,90,56290,90,62500,1780
35,7964.0,0,0,1500,0.1,66,-975,90,56210,270,62500,1780
