,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1473,90,54470,280,54470,3270
1,217.0,0,0,6800,0.5,323,1973,90,54180,290,54470,3270
2,434.0,0,0,13900,0.7,440,2473,90,53900,320,54470,3270
3,650.0,0,0,22900,0.7981,485,1973,90,53600,280,54470,3270
4,867.0,0,0,30000,0.8076,476,1473,90,53330,230,54470,3270
5,1084.0,0,0,35300,0.8094,466,973,90,53110,190,54470,3270
6,1301.0,0,0,38800,0.809,464,473,90,52920,170,54470,3270
7,1517.0,0,0,40500,0.8029,461,14,90,52750,150,54470,3270
8,1734.0,0,0,40600,0.807,463,22,90,52600,150,54470,3270
9,1951.0,0,0,40700,0.8072,463,22,90,52450,150,54470,3270
10,2168.0,0,0,40800,0.8073,463,22,90,52300,150,54470,3270
11,2385.0,0,0,40800,0.8075,463,22,90,52150,150,54470,3270
12,2601.0,0,0,40900,0.8076,463,22,90,52000,150,54470,3270
13,2818.0,0,0,41000,0.8077,463,6,90,51850,150,54470,3270
14,3035.0,0,0,41000,0.809,464,0,90,51700,150,54470,3270
15,3252.0,0,0,41000,0.809,464,0,90,51560,150,54470,3270
16,3468.0,0,0,41000,0.8091,464,0,90,51410,150,54470,3270
17,3685.0,0,0,41000,0.8092,464,0,90,51260,140,54470,3270
18,3902.0,0,0,41000,0.8092,464,0,90,51110,140,54470,3270
19,4119.0,0,0,41000,0.8093,464,0,90,50960,140,54470,3270
20,4336.0,0,0,41000,0.8094,464,0,90,50820,140,54470,3270
21,4552.0,0,0,41000,0.8094,464,0,90,50670,140,54470,3270
22,4769.0,0,0,41000,0.8095,464,0,90,50520,140,54470,3270
23,4986.0,0,0,41000,0.8096,464,0,90,50380,140,54470,3270
24,5203.0,0,0,41000,0.8097,464,0,90,50230,140,54470,3270
25,5419.0,0,0,41000,0.8097,464,0,90,50080,140,54470,3270
26,5636.0,0,0,41000,0.8098,464,0,90,49940,140,54470,3270
27,5853.0,0,0,41000,0.8099,465,0,90,49790,140,54470,3270
28,6070.0,0,0,41000,0.81,465,0,90,49650,140,54470,3270
29,6287.0,0,0,41000,0.81,465,0,90,49500,140,54470,3270
30,6503.0,0,0,41000,0.8101,465,0,90,49360,140,54470,3270
31,6720.0,0,0,41000,0.8102,465,0,90,49210,140,54470,3270
32,6937.0,0,0,41000,0.8102,465,0,90,49070,140,54470,3270
33,7154.0,0,0,41000,0.8103,465,0,90,48920,140,54470,3270
34,7370.0,0,0,41000,0.8104,465,0,90,48780,140,54470,3270
35,7587.0,0,0,41000,0.8105,465,0,90,48630,140,54470,3270
36,7804.0,0,0,41000,0.8105,465,0,90,48490,140,54470,3270
37,8021.0,0,0,41000,0.8106,465,0,90,48340,140,54470,3270
38,8238.0,0,0,41000,0.8107,465,0,90,48200,140,54470,3270
39,8454.0,0,0,41000,0.8108,465,0,90,48060,140,54470,3270
40,8671.0,0,0,41000,0.8108,465,0,90,47910,140,54470,3270
41,8888.0,0,0,41000,0.8109,465,0,90,47770,140,54470,3270
42,9105.0,0,0,41000,0.811,465,0,90,47620,140,54470,3270
43,9321.0,0,0,41000,0.8111,465,0,90,47480,140,54470,3270
44,9538.0,0,0,41000,0.8111,465,0,90,47340,140,54470,3270
45,9755.0,0,0,41000,0.8112,465,0,90,47200,140,54470,3270
46,9972.0,0,0,41000,0.8113,465,0,90,47050,140,54470,3270
47,10189.0,0,0,41000,0.8114,465,0,90,46910,140,54470,3270
48,10405.0,0,0,41000,0.8114,465,0,90,46770,140,54470,3270
49,10622.0,0,0,41000,0.8115,465,0,90,46630,140,54470,3270
50,10839.0,0,0,41000,0.8116,466,0,90,46480,140,54470,3270
51,11056.0,0,0,41000,0.8117,466,0,90,46340,140,54470,3270
52,11272.0,0,0,41000,0.8117,466,0,90,46200,140,54470,3270
53,11489.0,0,0,41000,0.8118,466,0,90,46060,140,54470,3270
54,11706.0,0,0,41000,0.8119,466,0,90,45920,140,54470,3270
55,11923.0,0,0,41000,0.812,466,0,90,45780,140,54470,3270
56,12140.0,0,0,41000,0.812,466,0,90,45640,140,54470,3270
57,12356.0,0,0,41000,0.8121,466,0,90,45490,140,54470,3270
58,12573.0,0,0,41000,0.8121,466,-487,90,45350,130,54470,3270
59,12790.0,0,0,39200,0.8096,464,-987,90,45220,120,54470,3270
60,13007.0,0,0,35700,0.7977,458,-1487,90,45100,110,54470,3270
61,13223.0,0,0,30300,0.7291,429,-1987,90,44990,100,54470,3270
62,13440.0,0,0,23100,0.6362,386,-2487,90,44880,90,54470,3270
63,13657.0,0,0,14100,0.5,314,-2000,90,44780,90,54470,3270
64,13874.0,0,0,6900,0.3,194,-1500,90,44680,80,54470,3270
65,14091.0,0,0,1500,0.1,66,-1000,90,44600,130,54470,3270
