,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1258,90,63840,310,63840,2670
1,221.0,0,0,6100,0.5,324,1758,90,63520,310,63840,2670
2,442.0,0,0,12600,0.6954,440,2258,90,63220,350,63840,2670
3,663.0,0,0,20900,0.764,468,1758,90,62890,300,63840,2670
4,884.0,0,0,27400,0.8055,480,1258,90,62610,250,63840,2670
5,1105.0,0,0,32000,0.8055,470,758,90,62360,210,63840,2670
6,1326.0,0,0,34800,0.8035,464,258,90,62150,180,63840,2670
7,1547.0,0,0,35800,0.7906,454,0,90,61970,170,63840,2670
8,1768.0,0,0,35800,0.7961,457,9,90,61800,170,63840,2670
9,1989.0,0,0,35800,0.7994,459,25,90,61630,170,63840,2670
10,2210.0,0,0,35900,0.7996,459,25,90,61460,170,63840,2670
11,2431.0,0,0,36000,0.7997,459,34,90,61290,170,63840,2670
12,2652.0,0,0,36100,0.7981,458,27,90,61120,170,63840,2670
13,2873.0,0,0,36200,0.7977,458,24,90,60950,170,63840,2670
14,3094.0,0,0,36300,0.798,458,24,90,60780,170,63840,2670
15,3315.0,0,0,36400,0.7982,458,24,90,60610,170,63840,2670
16,3536.0,0,0,36500,0.7984,458,24,90,60440,170,63840,2670
17,3758.0,0,0,36600,0.7986,458,24,90,60270,170,63840,2670
18,3979.0,0,0,36700,0.7989,458,24,90,60110,170,63840,2670
19,4200.0,0,0,36700,0.7991,458,24,90,59940,160,63840,2670
20,4421.0,0,0,36800,0.7993,458,24,90,59770,160,63840,2670
21,4642.0,0,0,36900,0.7995,459,24,90,59600,160,63840,2670
22,4863.0,0,0,37000,0.7997,459,24,90,59440,160,63840,2670
23,5084.0,0,0,37100,0.7999,459,24,90,59270,160,63840,2670
24,5305.0,0,0,37200,0.8001,459,24,90,59110,160,63840,2670
25,5526.0,0,0,37300,0.8003,459,24,90,58940,160,63840,2670
26,5747.0,0,0,37400,0.8005,459,24,90,58780,160,63840,2670
27,5968.0,0,0,37400,0.8007,459,23,90,58610,160,63840,2670
28,6189.0,0,0,37500,0.8009,459,23,90,58450,160,63840,2670
29,6410.0,0,0,37600,0.8011,460,23,90,58280,160,63840,2670
30,6631.0,0,0,37700,0.8013,460,23,90,58120,160,63840,2670
31,6852.0,0,0,37800,0.8015,460,23,90,57960,160,63840,2670
32,7073.0,0,0,37900,0.8017,460,23,90,57800,160,63840,2670
33,7294.0,0,0,38000,0.8019,460,23,90,57630,160,63840,2670
34,7515.0,0,0,38000,0.8021,460,23,90,57470,160,63840,2670
35,7736.0,0,0,38100,0.8022,460,23,90,57310,160,63840,2670
36,7957.0,0,0,38200,0.8024,460,23,90,57150,160,63840,2670
37,8178.0,0,0,38300,0.8026,460,23,90,56980,160,63840,2670
38,8399.0,0,0,38400,0.8028,460,23,90,56820,160,63840,2670
39,8620.0,0,0,38500,0.803,461,23,90,56660,160,63840,2670
40,8841.0,0,0,38600,0.8031,461,23,90,56500,160,63840,2670
41,9062.0,0,0,38600,0.8033,461,23,90,56340,160,63840,2670
42,9283.0,0,0,38700,0.8035,461,23,90,56180,160,63840,2670
43,9504.0,0,0,38800,0.8037,461,23,90,56020,160,63840,2670
44,9725.0,0,0,38900,0.8038,461,23,90,55860,160,63840,2670
45,9946.0,0,0,39000,0.804,461,27,90,55700,160,63840,2670
46,10167.0,0,0,39100,0.8023,460,-340,90,55550,140,63840,2670
47,10388.0,0,0,37800,0.8037,461,-840,90,55400,130,63840,2670
48,10609.0,0,0,34700,0.7967,460,-1340,90,55270,120,63840,2670
49,10830.0,0,0,29800,0.7531,444,-1840,90,55150,110,63840,2670
50,11052.0,0,0,23000,0.6655,404,-2340,90,55030,100,63840,2670
51,11273.0,0,0,14400,0.5,314,-2000,90,54920,90,63840,2670
52,11494.0,0,0,7000,0.3,194,-1500,90,54830,80,63840,2670
53,11715.0,0,0,1500,0.1,66,-1000,90,54750,240,63840,2670
