,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1415,90,69860,290,69860,1190
1,179.0,0,0,5700,0.5,324,1915,90,69570,270,69860,1190
2,359.0,0,0,11500,0.6752,429,2415,90,69300,300,69860,1190
3,538.0,0,0,18700,0.729,450,1915,90,69010,260,69860,1190
4,718.0,0,0,24400,0.7631,460,1415,90,68760,230,69860,1190
5,897.0,0,0,28600,0.7708,457,915,90,68540,190,69860,1190
6,1077.0,0,0,31400,0.803,470,415,90,68350,170,69860,1190
7,1256.0,0,0,32600,0.7748,451,-85,90,68180,140,69860,1190
8,1436.0,0,0,32400,0.7874,459,-2,90,68040,150,69860,1190
9,1615.0,0,0,32400,0.7904,461,28,90,67890,150,69860,1190
10,1795.0,0,0,32400,0.7906,461,28,90,67740,150,69860,1190
11,1974.0,0,0,32500,0.791,461,28,90,67590,150,69860,1190
12,2154.0,0,0,32600,0.7913,461,27,90,67440,150,69860,1190
13,2333.0,0,0,32700,0.7916,461,27,90,67290,150,69860,1190
14,2513.0,0,0,32800,0.7919,461,27,90,67140,150,69860,1190
15,2692.0,0,0,32900,0.7921,461,27,90,66990,150,69860,1190
16,2872.0,0,0,32900,0.7924,461,27,90,66850,150,69860,1190
17,3051.0,0,0,33000,0.7927,461,27,90,66700,150,69860,1190
18,3231.0,0,0,33100,0.793,461,27,90,66550,150,69860,1190
19,3410.0,0,0,33200,0.7933,461,27,90,66400,150,69860,1190
20,3590.0,0,0,33300,0.7935,461,27,90,66260,150,69860,1190
21,3769.0,0,0,33300,0.7938,461,38,90,66110,150,69860,1190
22,3949.0,0,0,33500,0.7929,460,-19,90,65960,140,69860,1190
23,4128.0,0,0,33400,0.7972,463,-519,90,65820,120,69860,1190
24,4308.0,0,0,31800,0.7921,463,-1019,90,65690,110,69860,1190
25,4487.0,0,0,28800,0.7765,460,-1519,90,65580,100,69860,1190
26,4667.0,0,0,24300,0.7227,436,-2019,90,65470,90,69860,1190
27,4846.0,0,0,18200,0.6567,406,-2363,90,65380,80,69860,1190
28,5025.0,0,0,11100,0.5,318,-1863,90,65300,70,69860,1190
29,5205.0,0,0,5600,0.3,195,-1363,90,65220,70,69860,1190
30,5384.0,0,0,1500,0.1,66,-863,90,65150,340,69860,1190
