,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1508,90,51120,280,51120,2080
1,223.0,0,0,7100,0.5,323,2008,90,50840,290,51120,2080
2,446.0,0,0,14600,0.7,439,2425,90,50560,320,51120,2080
3,668.0,0,0,23600,0.796,482,1925,90,50260,280,51120,2080
4,891.0,0,0,30700,0.8075,474,1425,90,50000,230,51120,2080
5,1114.0,0,0,36000,0.8104,465,925,90,49780,190,51120,2080
6,1337.0,0,0,39400,0.8107,465,425,90,49600,160,51120,2080
7,1560.0,0,0,41000,0.8107,465,0,90,49430,150,51120,2080
8,1783.0,0,0,41000,0.8108,465,0,90,49280,150,51120,2080
9,2005.0,0,0,41000,0.8109,465,0,90,49130,150,51120,2080
10,2228.0,0,0,41000,0.811,465,0,90,48980,150,51120,2080
11,2451.0,0,0,41000,0.811,465,0,90,48840,150,51120,2080
12,2674.0,0,0,41000,0.8111,465,0,90,48690,150,51120,2080
13,2897.0,0,0,41000,0.8112,465,0,90,48540,150,51120,2080
14,3120.0,0,0,41000,0.8113,465,0,90,48390,150,51120,2080
15,3342.0,0,0,41000,0.8113,465,0,90,48240,150,51120,2080
16,3565.0,0,0,41000,0.8114,465,0,90,48090,150,51120,2080
17,3788.0,0,0,41000,0.8115,465,0,90,47940,150,51120,2080
18,4011.0,0,0,41000,0.8116,465,0,90,47800,150,51120,2080
19,4234.0,0,0,41000,0.8116,466,0,90,47650,140,51120,2080
20,4456.0,0,0,41000,0.8117,466,0,90,47500,140,51120,2080
21,4679.0,0,0,41000,0.8118,466,0,90,47360,140,51120,2080
22,4902.0,0,0,41000,0.8119,466,0,90,47210,140,51120,2080
23,5125.0,0,0,41000,0.812,466,0,90,47060,140,51120,2080
24,5348.0,0,0,41000,0.812,466,0,90,46920,140,51120,2080
25,5571.0,0,0,41000,0.8121,466,0,90,46770,140,51120,2080
26,5793.0,0,0,41000,0.8122,466,0,90,46620,140,51120,2080
27,6016.0,0,0,41000,0.8123,466,0,90,46480,140,51120,2080
28,6239.0,0,0,41000,0.8124,466,0,90,46330,140,51120,2080
29,6462.0,0,0,41000,0.8124,466,0,90,46180,140,51120,2080
30,6685.0,0,0,41000,0.8125,466,0,90,46040,140,51120,2080
31,6907.0,0,0,41000,0.8126,466,0,90,45890,140,51120,2080
32,7130.0,0,0,41000,0.8127,466,0,90,45750,140,51120,2080
33,7353.0,0,0,41000,0.8127,466,0,90,45600,140,51120,2080
34,7576.0,0,0,41000,0.8126,466,-428,90,45460,130,51120,2080
35,7799.0,0,0,39400,0.8106,465,-928,90,45320,120,51120,2080
36,8022.0,0,0,36000,0.7999,459,-1428,90,45200,110,51120,2080
37,8244.0,0,0,30700,0.736,432,-1928,90,45080,110,51120,2080
38,8467.0,0,0,23500,0.6399,388,-2428,90,44960,100,51120,2080
39,8690.0,0,0,14500,0.5,314,-2000,90,44860,90,51120,2080
40,8913.0,0,0,7100,0.3,194,-1500,90,44760,90,51120,2080
41,9136.0,0,0,1500,0.1,66,-1000,90,44680,140,51120,2080
