,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1301,90,61830,300,61830,2670
1,221.0,0,0,6300,0.5,324,1801,90,61520,310,61830,2670
2,441.0,0,0,12900,0.7,442,2301,90,61220,340,61830,2670
3,662.0,0,0,21400,0.7733,472,1801,90,60900,300,61830,2670
4,882.0,0,0,28000,0.806,479,1301,90,60620,250,61830,2670
5,1103.0,0,0,32800,0.8064,469,801,90,60380,210,61830,2670
6,1324.0,0,0,35700,0.8047,462,301,90,60170,180,61830,2670
7,1544.0,0,0,36800,0.7916,454,0,90,59990,160,61830,2670
8,1765.0,0,0,36800,0.7981,458,19,90,59820,160,61830,2670
9,1985.0,0,0,36900,0.7995,459,24,90,59660,160,61830,2670
10,2206.0,0,0,37000,0.7997,459,24,90,59490,160,61830,2670
11,2427.0,0,0,37100,0.7999,459,24,90,59320,160,61830,2670
12,2647.0,0,0,37200,0.8001,459,24,90,59160,160,61830,2670
13,2868.0,0,0,37200,0.8003,459,24,90,58990,160,61830,2670
14,3088.0,0,0,37300,0.8005,459,24,90,58830,160,61830,2670
15,3309.0,0,0,37400,0.8007,459,23,90,58660,160,61830,2670
16,3530.0,0,0,37500,0.8009,459,23,90,58500,160,61830,2670
17,3750.0,0,0,37600,0.8011,459,23,90,58340,160,61830,2670
18,3971.0,0,0,37700,0.8013,460,23,90,58170,160,61830,2670
19,4191.0,0,0,37800,0.8015,460,23,90,58010,160,61830,2670
20,4412.0,0,0,37800,0.8017,460,23,90,57850,160,61830,2670
21,4632.0,0,0,37900,0.8019,460,23,90,57690,160,61830,2670
22,4853.0,0,0,38000,0.802,460,23,90,57520,160,61830,2670
23,5074.0,0,0,38100,0.8022,460,23,90,57360,160,61830,2670
24,5294.0,0,0,38200,0.8024,460,23,90,57200,160,61830,2670
25,5515.0,0,0,38300,0.8026,460,23,90,57040,160,61830,2670
26,5735.0,0,0,38400,0.8028,460,23,90,56880,160,61830,2670
27,5956.0,0,0,38400,0.8029,461,23,90,56720,160,61830,2670
28,6177.0,0,0,38500,0.8031,461,23,90,56560,160,61830,2670
29,6397.0,0,0,38600,0.8033,461,23,90,56400,160,61830,2670
30,6618.0,0,0,38700,0.8035,461,23,90,56240,160,61830,2670
31,6838.0,0,0,38800,0.8036,461,23,90,56080,160,61830,2670
32,7059.0,0,0,38900,0.8038,461,23,90,55920,160,61830,2670
33,7280.0,0,0,38900,0.804,461,23,90,55760,160,61830,2670
34,7500.0,0,0,39000,0.8041,461,23,90,55600,160,61830,2670
35,7721.0,0,0,39100,0.8043,461,23,90,55440,160,61830,2670
36,7941.0,0,0,39200,0.8045,461,22,90,55290,160,61830,2670
37,8162.0,0,0,39300,0.8046,462,22,90,55130,150,61830,2670
38,8383.0,0,0,39400,0.8048,462,22,90,54970,150,61830,2670
39,8603.0,0,0,39400,0.8049,462,22,90,54820,150,61830,2670
40,8824.0,0,0,39500,0.8051,462,22,90,54660,150,61830,2670
41,9044.0,0,0,39600,0.8053,462,22,90,54500,150,61830,2670
42,9265.0,0,0,39700,0.8054,462,22,90,54340,150,61830,2670
43,9486.0,0,0,39800,0.8056,462,22,90,54190,150,61830,2670
44,9706.0,0,0,39800,0.8057,462,22,90,54030,150,61830,2670
45,9927.0,0,0,39900,0.8059,462,25,90,53880,150,61830,2670
46,10147.0,0,0,40000,0.8048,462,-396,90,53720,140,61830,2670
47,10368.0,0,0,38600,0.8056,462,-896,90,53580,120,61830,2670
48,10589.0,0,0,35300,0.7987,460,-1396,90,53450,120,61830,2670
49,10809.0,0,0,30100,0.7538,444,-1896,90,53330,110,61830,2670
50,11030.0,0,0,23200,0.6631,402,-2396,90,53220,100,61830,2670
51,11250.0,0,0,14400,0.5,314,-2000,90,53120,90,61830,2670
52,11471.0,0,0,7000,0.3,194,-1500,90,53020,80,61830,2670
53,11692.0,0,0,1500,0.1,66,-1000,90,52940,220,61830,2670
