,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.112,74,2500,90,70530,360,70530,4060
1,219.0,0,0,10600,0.312,199,2000,90,70530,420,70530,4060
2,439.0,0,0,18000,0.512,317,1500,90,70100,290,70530,4060
3,658.0,0,0,23400,0.712,431,1271,90,69810,270,70530,4060
4,878.0,0,0,28100,0.7625,453,771,90,69540,230,70530,4060
5,1097.0,0,0,30900,0.7993,469,271,90,69320,200,70530,4060
6,1317.0,0,0,31900,0.7812,457,0,90,69110,180,70530,4060
7,1536.0,0,0,31900,0.7847,459,13,90,68930,180,70530,4060
8,1755.0,0,0,31900,0.7867,460,28,90,68750,180,70530,4060
9,1975.0,0,0,32000,0.7871,460,27,90,68560,180,70530,4060
10,2194.0,0,0,32100,0.7875,460,27,90,68380,180,70530,4060
11,2414.0,0,0,32200,0.7879,460,27,90,68200,180,70530,4060
12,2633.0,0,0,32300,0.7883,460,27,90,68010,180,70530,4060
13,2852.0,0,0,32400,0.7887,460,27,90,67830,180,70530,4060
14,3072.0,0,0,32500,0.789,460,27,90,67650,180,70530,4060
15,3291.0,0,0,32600,0.7894,460,27,90,67460,180,70530,4060
16,3511.0,0,0,32700,0.7898,460,27,90,67280,180,70530,4060
17,3730.0,0,0,32800,0.7901,460,27,90,67100,180,70530,4060
18,3950.0,0,0,32900,0.7905,460,27,90,66920,180,70530,4060
19,4169.0,0,0,33000,0.7908,460,27,90,66740,180,70530,4060
20,4388.0,0,0,33100,0.7912,460,27,90,66560,180,70530,4060
21,4608.0,0,0,33200,0.7915,460,27,90,66380,180,70530,4060
22,4827.0,0,0,33300,0.7918,460,27,90,66200,180,70530,4060
23,5047.0,0,0,33400,0.7922,460,27,90,66020,180,70530,4060
24,5266.0,0,0,33500,0.7925,460,27,90,65840,180,70530,4060
25,5486.0,0,0,33600,0.7928,460,27,90,65670,180,70530,4060
26,5705.0,0,0,33700,0.7931,460,27,90,65490,180,70530,4060
27,5924.0,0,0,33800,0.7934,460,26,90,65310,180,70530,4060
28,6144.0,0,0,33900,0.7937,460,26,90,65130,180,70530,4060
29,6363.0,0,0,34000,0.794,460,26,90,64960,180,70530,4060
30,6583.0,0,0,34100,0.7943,460,26,90,64780,170,70530,4060
31,6802.0,0,0,34200,0.7945,460,26,90,64600,170,70530,4060
32,7021.0,0,0,34300,0.7948,460,26,90,64430,170,70530,4060
33,7241.0,0,0,34400,0.7951,460,26,90,64250,170,70530,4060
34,7460.0,0,0,34500,0.7954,460,26,90,64080,170,70530,4060
35,7680.0,0,0,34600,0.7956,459,26,90,63900,170,70530,4060
36,7899.0,0,0,34700,0.7959,459,26,90,63730,170,70530,4060
37,8119.0,0,0,34800,0.7961,459,26,90,63560,170,70530,4060
38,8338.0,0,0,34900,0.7964,459,26,90,63380,170,70530,4060
39,8557.0,0,0,35000,0.7966,459,26,90,63210,170,70530,4060
40,8777.0,0,0,35100,0.7969,459,25,90,63040,170,70530,4060
41,8996.0,0,0,35200,0.7971,459,25,90,62870,170,70530,4060
42,9216.0,0,0,35200,0.7973,459,25,90,62690,170,70530,4060
43,9435.0,0,0,35300,0.7976,459,25,90,62520,170,70530,4060
44,9655.0,0,0,35400,0.7978,459,25,90,62350,170,70530,4060
45,9874.0,0,0,35500,0.798,459,25,90,62180,170,70530,4060
46,10093.0,0,0,35600,0.7982,459,25,90,62010,170,70530,4060
47,10313.0,0,0,35700,0.7984,459,25,90,61840,170,70530,4060
48,10532.0,0,0,35800,0.7987,459,25,90,61670,170,70530,4060
49,10752.0,0,0,35900,0.7989,459,25,90,61500,170,70530,4060
50,10971.0,0,0,36000,0.7991,459,31,90,61330,170,70530,4060
51,11190.0,0,0,36100,0.798,458,30,90,61160,170,70530,4060
52,11410.0,0,0,36200,0.797,457,24,90,60990,170,70530,4060
53,11629.0,0,0,36300,0.7973,457,24,90,60830,170,70530,4060
54,11849.0,0,0,36400,0.7975,457,24,90,60660,170,70530,4060
55,12068.0,0,0,36500,0.7977,458,24,90,60490,160,70530,4060
56,12288.0,0,0,36600,0.798,458,24,90,60330,160,70530,4060
57,12507.0,0,0,36600,0.7982,458,24,90,60160,160,70530,4060
58,12726.0,0,0,36700,0.7984,458,24,90,59990,160,70530,4060
59,12946.0,0,0,36800,0.7986,458,24,90,59830,160,70530,4060
60,13165.0,0,0,36900,0.7988,458,24,90,59660,160,70530,4060
61,13385.0,0,0,37000,0.799,458,24,90,59500,160,70530,4060
62,13604.0,0,0,37100,0.7992,458,24,90,59330,160,70530,4060
63,13824.0,0,0,37200,0.7994,459,24,90,59170,160,70530,4060
64,14043.0,0,0,37200,0.7996,459,24,90,59000,160,70530,4060
65,14262.0,0,0,37300,0.7998,459,23,90,58840,160,70530,4060
66,14482.0,0,0,37400,0.8,459,23,90,58680,160,70530,4060
67,14701.0,0,0,37500,0.8002,459,23,90,58520,160,70530,4060
68,14921.0,0,0,37600,0.8004,459,23,90,58350,160,70530,4060
69,15140.0,0,0,37700,0.8006,459,23,90,58190,160,70530,4060
70,15359.0,0,0,37800,0.8008,459,23,90,58030,160,70530,4060
71,15579.0,0,0,37800,0.801,459,23,90,57870,160,70530,4060
72,15798.0,0,0,37900,0.8012,460,23,90,57700,160,70530,4060
73,16018.0,0,0,38000,0.8014,460,29,90,57540,160,70530,4060
74,16237.0,0,0,38100,0.7997,459,-317,90,57380,150,70530,4060
75,16457.0,0,0,37000,0.801,459,-817,90,57240,130,70530,4060
76,16676.0,0,0,34000,0.7932,459,-1317,90,57100,120,70530,4060
77,16895.0,0,0,29200,0.7459,441,-1817,90,56980,110,70530,4060
78,17115.0,0,0,22500,0.6633,403,-2317,90,56860,100,70530,4060
79,17334.0,0,0,14000,0.5,314,-1964,90,56760,90,70530,4060
80,17554.0,0,0,6900,0.3,194,-1464,90,56670,80,70530,4060
81,17773.0,0,0,1500,0.1,66,-964,90,56580,270,70530,4060
