,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,896,90,75210,330,75210,2380
1,229.0,0,0,4900,0.5,325,1396,90,74880,330,75210,2380
2,458.0,0,0,10300,0.6559,418,1896,90,74560,370,75210,2380
3,687.0,0,0,17500,0.7042,437,1396,90,74210,320,75210,2380
4,917.0,0,0,22800,0.7288,443,896,90,73900,270,75210,2380
5,1146.0,0,0,26300,0.7278,436,396,90,73640,230,75210,2380
6,1375.0,0,0,27800,0.7153,426,0,90,73410,200,75210,2380
7,1604.0,0,0,27800,0.7187,428,0,90,73220,200,75210,2380
8,1833.0,0,0,27800,0.722,430,0,90,73020,200,75210,2380
9,2062.0,0,0,27800,0.7251,431,11,90,72820,200,75210,2380
10,2292.0,0,0,27800,0.7276,433,34,90,72620,200,75210,2380
11,2521.0,0,0,27900,0.729,433,34,90,72420,200,75210,2380
12,2750.0,0,0,28100,0.7304,434,34,90,72230,200,75210,2380
13,2979.0,0,0,28200,0.7319,435,34,90,72030,200,75210,2380
14,3208.0,0,0,28300,0.7333,435,34,90,71830,200,75210,2380
15,3437.0,0,0,28500,0.7347,436,34,90,71630,200,75210,2380
16,3666.0,0,0,28600,0.7362,436,34,90,71440,200,75210,2380
17,3896.0,0,0,28700,0.7376,437,34,90,71240,200,75210,2380
18,4125.0,0,0,28800,0.739,438,33,90,71040,200,75210,2380
19,4354.0,0,0,29000,0.7405,438,33,90,70850,200,75210,2380
20,4583.0,0,0,29100,0.7419,439,33,90,70650,200,75210,2380
21,4812.0,0,0,29200,0.7433,440,33,90,70460,200,75210,2380
22,5041.0,0,0,29300,0.7448,440,33,90,70260,190,75210,2380
23,5270.0,0,0,29500,0.7462,441,34,90,70070,190,75210,2380
24,5500.0,0,0,29600,0.7476,441,33,90,69870,190,75210,2380
25,5729.0,0,0,29700,0.7491,442,14,90,69680,190,75210,2380
26,5958.0,0,0,29800,0.7514,443,398,90,69480,210,75210,2380
27,6187.0,0,0,31300,0.7944,465,114,90,69270,200,75210,2380
28,6416.0,0,0,31700,0.7868,460,24,90,69070,190,75210,2380
29,6645.0,0,0,31800,0.7877,461,28,90,68880,190,75210,2380
30,6875.0,0,0,31900,0.7881,461,28,90,68680,190,75210,2380
31,7104.0,0,0,32000,0.7886,461,28,90,68490,190,75210,2380
32,7333.0,0,0,32100,0.789,461,28,90,68300,190,75210,2380
33,7562.0,0,0,32300,0.7894,461,28,90,68110,190,75210,2380
34,7791.0,0,0,32400,0.7898,461,28,90,67920,190,75210,2380
35,8020.0,0,0,32500,0.7902,461,27,90,67730,190,75210,2380
36,8249.0,0,0,32600,0.7906,461,27,90,67540,190,75210,2380
37,8479.0,0,0,32700,0.791,461,27,90,67340,190,75210,2380
38,8708.0,0,0,32800,0.7913,461,26,90,67160,190,75210,2380
39,8937.0,0,0,32900,0.7919,461,67,90,66970,190,75210,2380
40,9166.0,0,0,33100,0.7869,457,-51,90,66780,180,75210,2380
41,9395.0,0,0,32900,0.7951,463,-551,90,66590,160,75210,2380
42,9624.0,0,0,30800,0.785,461,-1051,90,66430,140,75210,2380
43,9854.0,0,0,26800,0.7356,439,-1551,90,66280,120,75210,2380
44,10083.0,0,0,20900,0.6631,406,-2051,90,66150,100,75210,2380
45,10312.0,0,0,13100,0.5,316,-1764,90,66040,100,75210,2380
46,10541.0,0,0,6300,0.3,194,-1264,90,65940,90,75210,2380
47,10770.0,0,0,1500,0.1,66,-764,90,65850,460,75210,2380
