,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,67850,220,67850,800
1,120.0,0,0,5500,0.5,324,2500,90,67630,200,67850,800
2,240.0,0,0,10500,0.6714,428,2500,90,67430,200,67850,800
3,361.0,0,0,15500,0.7107,444,2500,90,67240,190,67850,800
4,481.0,0,0,20500,0.7481,459,2300,90,67050,180,67850,800
5,601.0,0,0,25100,0.7763,467,1800,90,66870,160,67850,800
6,721.0,0,0,28800,0.7871,466,1300,90,66720,140,67850,800
7,842.0,0,0,31400,0.8064,472,800,90,66580,120,67850,800
8,962.0,0,0,33000,0.7989,465,300,90,66460,110,67850,800
9,1082.0,0,0,33600,0.7788,452,-139,90,66350,90,67850,800
10,1202.0,0,0,33300,0.7925,460,16,90,66260,100,67850,800
11,1323.0,0,0,33300,0.7935,461,26,90,66160,100,67850,800
12,1443.0,0,0,33400,0.7937,461,27,90,66060,100,67850,800
13,1563.0,0,0,33400,0.7939,461,27,90,65960,100,67850,800
14,1683.0,0,0,33500,0.794,461,27,90,65860,100,67850,800
15,1804.0,0,0,33500,0.7942,461,27,90,65770,100,67850,800
16,1924.0,0,0,33600,0.7944,461,27,90,65670,100,67850,800
17,2044.0,0,0,33600,0.7945,461,27,90,65570,100,67850,800
18,2164.0,0,0,33700,0.7947,461,23,90,65470,100,67850,800
19,2284.0,0,0,33700,0.7952,461,-38,90,65380,90,67850,800
20,2405.0,0,0,33700,0.7985,463,-370,90,65280,90,67850,800
21,2525.0,0,0,32900,0.7961,463,-685,90,65190,80,67850,800
22,2645.0,0,0,31600,0.7924,464,-1024,90,65110,70,67850,800
23,2765.0,0,0,29500,0.7857,464,-1424,90,65040,70,67850,800
24,2886.0,0,0,26600,0.769,460,-1879,90,64960,60,67850,800
25,3006.0,0,0,22900,0.7292,443,-2259,90,64900,60,67850,800
26,3126.0,0,0,18400,0.6804,421,-2500,90,64840,50,67850,800
27,3246.0,0,0,13300,0.6195,391,-2470,90,64780,50,67850,800
28,3367.0,0,0,8400,0.5,321,-1970,90,64730,50,67850,800
29,3487.0,0,0,4400,0.3,195,-1470,90,64680,50,67850,800
30,3607.0,0,0,1500,0.1,66,-970,90,64630,200,67850,800
