,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,64500,210,64500,800
1,120.0,0,0,5500,0.5,324,2500,90,64290,200,64500,800
2,240.0,0,0,10500,0.6767,431,2500,90,64100,200,64500,800
3,360.0,0,0,15500,0.7179,449,2500,90,63910,190,64500,800
4,480.0,0,0,20500,0.7583,465,2471,90,63730,180,64500,800
5,600.0,0,0,25400,0.7939,477,1971,90,63550,160,64500,800
6,720.0,0,0,29400,0.8107,479,1471,90,63400,140,64500,800
7,840.0,0,0,32300,0.8084,472,971,90,63260,120,64500,800
8,960.0,0,0,34300,0.8054,466,471,90,63130,110,64500,800
9,1080.0,0,0,35200,0.7892,454,-29,90,63030,90,64500,800
10,1200.0,0,0,35200,0.7951,458,-10,90,62930,90,64500,800
11,1320.0,0,0,35100,0.7986,460,24,90,62840,90,64500,800
12,1440.0,0,0,35200,0.7988,460,25,90,62750,90,64500,800
13,1560.0,0,0,35200,0.799,460,26,90,62650,90,64500,800
14,1680.0,0,0,35300,0.7991,460,25,90,62560,90,64500,800
15,1800.0,0,0,35300,0.7992,460,25,90,62460,90,64500,800
16,1920.0,0,0,35400,0.7993,460,25,90,62370,90,64500,800
17,2041.0,0,0,35400,0.7994,460,25,90,62280,90,64500,800
18,2161.0,0,0,35500,0.7996,460,7,90,62180,90,64500,800
19,2281.0,0,0,35500,0.8015,461,-231,90,62090,90,64500,800
20,2401.0,0,0,35000,0.8004,461,-482,90,62000,80,64500,800
21,2521.0,0,0,34100,0.7984,462,-757,90,61920,80,64500,800
22,2641.0,0,0,32600,0.7953,463,-1085,90,61840,70,64500,800
23,2761.0,0,0,30400,0.7895,464,-1498,90,61770,70,64500,800
24,2881.0,0,0,27400,0.7751,462,-1998,90,61700,60,64500,800
25,3001.0,0,0,23400,0.7362,446,-2447,90,61640,60,64500,800
26,3121.0,0,0,18500,0.6715,415,-2500,90,61580,50,64500,800
27,3241.0,0,0,13500,0.613,386,-2500,90,61520,50,64500,800
28,3361.0,0,0,8500,0.5,321,-2000,90,61470,50,64500,800
29,3481.0,0,0,4500,0.3,195,-1500,90,61420,50,64500,800
30,3601.0,0,0,1500,0.1,66,-1000,90,61370,180,64500,800
