,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1157,76,2429,90,73870,350,73870,3360
1,224.0,0,0,10600,0.3157,201,1929,90,73870,440,73870,3360
2,449.0,0,0,17800,0.5157,320,1429,90,73430,300,73870,3360
3,673.0,0,0,23100,0.7157,434,929,90,73120,260,73870,3360
4,898.0,0,0,26600,0.7343,439,429,90,72870,220,73870,3360
5,1122.0,0,0,28200,0.7214,428,0,90,72650,190,73870,3360
6,1346.0,0,0,28200,0.7247,430,0,90,72460,190,73870,3360
7,1571.0,0,0,28200,0.7279,432,0,90,72260,190,73870,3360
8,1795.0,0,0,28200,0.7309,434,30,90,72070,190,73870,3360
9,2020.0,0,0,28300,0.7325,435,34,90,71880,190,73870,3360
10,2244.0,0,0,28500,0.7339,435,34,90,71680,190,73870,3360
11,2469.0,0,0,28600,0.7353,436,33,90,71490,190,73870,3360
12,2693.0,0,0,28700,0.7367,437,33,90,71300,190,73870,3360
13,2917.0,0,0,28800,0.7381,437,33,90,71110,190,73870,3360
14,3142.0,0,0,29000,0.7395,438,33,90,70920,190,73870,3360
15,3366.0,0,0,29100,0.7409,438,33,90,70720,190,73870,3360
16,3591.0,0,0,29200,0.7423,439,33,90,70530,190,73870,3360
17,3815.0,0,0,29300,0.7437,440,33,90,70340,190,73870,3360
18,4039.0,0,0,29500,0.7451,440,33,90,70150,190,73870,3360
19,4264.0,0,0,29600,0.7465,441,33,90,69960,190,73870,3360
20,4488.0,0,0,29700,0.7479,441,13,90,69770,190,73870,3360
21,4713.0,0,0,29800,0.7503,443,404,90,69580,210,73870,3360
22,4937.0,0,0,31300,0.7937,465,119,90,69370,200,73870,3360
23,5161.0,0,0,31700,0.7858,460,23,90,69180,190,73870,3360
24,5386.0,0,0,31800,0.7867,460,28,90,68990,190,73870,3360
25,5610.0,0,0,31900,0.7871,460,28,90,68800,190,73870,3360
26,5835.0,0,0,32000,0.7875,460,28,90,68610,190,73870,3360
27,6059.0,0,0,32100,0.7879,460,28,90,68420,190,73870,3360
28,6283.0,0,0,32200,0.7883,460,27,90,68230,190,73870,3360
29,6508.0,0,0,32300,0.7887,460,27,90,68040,190,73870,3360
30,6732.0,0,0,32400,0.7891,460,27,90,67860,190,73870,3360
31,6957.0,0,0,32500,0.7895,460,27,90,67670,190,73870,3360
32,7181.0,0,0,32600,0.7899,460,27,90,67480,190,73870,3360
33,7406.0,0,0,32700,0.7903,460,27,90,67300,180,73870,3360
34,7630.0,0,0,32800,0.7907,460,27,90,67110,180,73870,3360
35,7854.0,0,0,32900,0.791,460,27,90,66930,180,73870,3360
36,8079.0,0,0,33000,0.7914,460,27,90,66740,180,73870,3360
37,8303.0,0,0,33100,0.7917,460,27,90,66560,180,73870,3360
38,8528.0,0,0,33200,0.7921,460,27,90,66380,180,73870,3360
39,8752.0,0,0,33300,0.7924,460,27,90,66190,180,73870,3360
40,8976.0,0,0,33400,0.7927,460,27,90,66010,180,73870,3360
41,9201.0,0,0,33500,0.793,460,27,90,65820,180,73870,3360
42,9425.0,0,0,33600,0.7934,460,27,90,65640,180,73870,3360
43,9650.0,0,0,33700,0.7937,460,27,90,65460,180,73870,3360
44,9874.0,0,0,33800,0.794,460,27,90,65280,180,73870,3360
45,10098.0,0,0,33900,0.7943,460,26,90,65100,180,73870,3360
46,10323.0,0,0,34000,0.7946,460,26,90,64920,180,73870,3360
47,10547.0,0,0,34100,0.7949,460,26,90,64740,180,73870,3360
48,10772.0,0,0,34200,0.7951,460,26,90,64560,180,73870,3360
49,10996.0,0,0,34300,0.7954,460,26,90,64380,180,73870,3360
50,11220.0,0,0,34400,0.7957,460,26,90,64200,180,73870,3360
51,11445.0,0,0,34500,0.796,460,26,90,64020,180,73870,3360
52,11669.0,0,0,34600,0.7962,460,26,90,63840,180,73870,3360
53,11894.0,0,0,34700,0.7965,460,26,90,63660,180,73870,3360
54,12118.0,0,0,34800,0.7968,460,26,90,63480,180,73870,3360
55,12343.0,0,0,34900,0.797,460,26,90,63310,180,73870,3360
56,12567.0,0,0,35000,0.7972,460,26,90,63130,170,73870,3360
57,12791.0,0,0,35100,0.7975,459,25,90,62960,170,73870,3360
58,13016.0,0,0,35200,0.7977,459,25,90,62780,170,73870,3360
59,13240.0,0,0,35300,0.798,459,39,90,62600,170,73870,3360
60,13465.0,0,0,35400,0.7957,458,-180,90,62430,160,73870,3360
61,13689.0,0,0,34800,0.7971,460,-680,90,62260,140,73870,3360
62,13913.0,0,0,32200,0.7879,460,-1180,90,62110,130,73870,3360
63,14138.0,0,0,27800,0.7386,439,-1680,90,61980,110,73870,3360
64,14362.0,0,0,21500,0.6623,404,-2180,90,61860,100,73870,3360
65,14587.0,0,0,13400,0.5,315,-1836,90,61750,90,73870,3360
66,14811.0,0,0,6500,0.3,194,-1336,90,61650,90,73870,3360
67,15035.0,0,0,1500,0.1,66,-836,90,61570,380,73870,3360
