,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63170,180,63170,700
1,105.0,0,0,5000,0.5,325,2500,90,62980,170,63170,700
2,211.0,0,0,9400,0.6719,430,2500,90,62820,170,63170,700
3,316.0,0,0,13800,0.7064,445,2500,90,62650,170,63170,700
4,422.0,0,0,18200,0.7432,460,2500,90,62480,160,63170,700
5,527.0,0,0,22600,0.7787,473,2500,90,62330,150,63170,700
6,633.0,0,0,27000,0.8096,483,2006,90,62180,140,63170,700
7,738.0,0,0,30500,0.8113,477,1506,90,62040,120,63170,700
8,844.0,0,0,33200,0.8088,470,1006,90,61920,110,63170,700
9,949.0,0,0,34900,0.8057,465,506,90,61810,90,63170,700
10,1055.0,0,0,35800,0.7959,457,6,90,61720,80,63170,700
11,1160.0,0,0,35800,0.7979,458,6,90,61640,80,63170,700
12,1266.0,0,0,35800,0.7997,459,24,90,61560,80,63170,700
13,1371.0,0,0,35900,0.7999,459,25,90,61480,80,63170,700
14,1477.0,0,0,35900,0.8,459,25,90,61400,80,63170,700
15,1582.0,0,0,36000,0.8001,459,24,90,61310,80,63170,700
16,1688.0,0,0,36000,0.8003,459,12,90,61230,80,63170,700
17,1793.0,0,0,36000,0.8016,460,-148,90,61150,80,63170,700
18,1899.0,0,0,35800,0.8013,460,-351,90,61070,70,63170,700
19,2004.0,0,0,35200,0.8001,461,-565,90,61000,70,63170,700
20,2110.0,0,0,34200,0.7983,462,-808,90,60930,70,63170,700
21,2215.0,0,0,32700,0.7955,463,-1099,90,60860,60,63170,700
22,2321.0,0,0,30800,0.7906,464,-1457,90,60800,60,63170,700
23,2426.0,0,0,28200,0.7804,463,-1894,90,60740,50,63170,700
24,2532.0,0,0,24900,0.7524,453,-2322,90,60680,50,63170,700
25,2637.0,0,0,20800,0.7019,430,-2500,90,60630,50,63170,700
26,2742.0,0,0,16400,0.6457,402,-2500,90,60580,50,63170,700
27,2848.0,0,0,12000,0.5969,378,-2500,90,60530,50,63170,700
28,2953.0,0,0,7700,0.5,322,-2000,90,60480,40,63170,700
29,3059.0,0,0,4100,0.3,196,-1500,90,60440,40,63170,700
30,3164.0,0,0,1500,0.1,66,-1000,90,60400,150,63170,700
