,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,991,90,73200,320,73200,2770
1,222.0,0,0,5200,0.5,325,1491,90,72880,320,73200,2770
2,444.0,0,0,10700,0.6631,422,1991,90,72570,360,73200,2770
3,666.0,0,0,18100,0.7144,442,1491,90,72230,310,73200,2770
4,888.0,0,0,23600,0.7425,450,991,90,71930,260,73200,2770
5,1110.0,0,0,27200,0.7439,444,491,90,71670,220,73200,2770
6,1332.0,0,0,29100,0.7284,431,0,90,71450,190,73200,2770
7,1554.0,0,0,29100,0.7319,433,0,90,71270,190,73200,2770
8,1776.0,0,0,29100,0.7352,435,0,90,71080,190,73200,2770
9,1999.0,0,0,29100,0.7384,437,346,90,70890,210,73200,2770
10,2221.0,0,0,30400,0.7938,467,178,90,70690,200,73200,2770
11,2443.0,0,0,31000,0.7823,459,19,90,70480,190,73200,2770
12,2665.0,0,0,31100,0.7837,460,28,90,70290,190,73200,2770
13,2887.0,0,0,31200,0.7841,460,28,90,70100,190,73200,2770
14,3109.0,0,0,31300,0.7846,460,28,90,69910,190,73200,2770
15,3331.0,0,0,31400,0.7851,460,28,90,69720,190,73200,2770
16,3553.0,0,0,31500,0.7856,460,28,90,69540,190,73200,2770
17,3775.0,0,0,31600,0.786,460,28,90,69350,190,73200,2770
18,3997.0,0,0,31700,0.7864,460,28,90,69160,190,73200,2770
19,4219.0,0,0,31800,0.7869,460,28,90,68970,190,73200,2770
20,4441.0,0,0,31900,0.7873,460,28,90,68780,190,73200,2770
21,4663.0,0,0,32000,0.7877,460,28,90,68600,190,73200,2770
22,4885.0,0,0,32100,0.7881,460,28,90,68410,190,73200,2770
23,5107.0,0,0,32200,0.7886,460,28,90,68220,180,73200,2770
24,5329.0,0,0,32300,0.789,460,27,90,68040,180,73200,2770
25,5552.0,0,0,32400,0.7893,460,27,90,67850,180,73200,2770
26,5774.0,0,0,32500,0.7897,460,27,90,67670,180,73200,2770
27,5996.0,0,0,32600,0.7901,460,27,90,67480,180,73200,2770
28,6218.0,0,0,32700,0.7905,460,27,90,67300,180,73200,2770
29,6440.0,0,0,32800,0.7908,460,27,90,67120,180,73200,2770
30,6662.0,0,0,32900,0.7912,460,27,90,66930,180,73200,2770
31,6884.0,0,0,33000,0.7915,460,27,90,66750,180,73200,2770
32,7106.0,0,0,33100,0.7919,460,27,90,66570,180,73200,2770
33,7328.0,0,0,33200,0.7922,460,27,90,66380,180,73200,2770
34,7550.0,0,0,33300,0.7926,460,27,90,66200,180,73200,2770
35,7772.0,0,0,33400,0.7929,460,27,90,66020,180,73200,2770
36,7994.0,0,0,33500,0.7932,460,27,90,65840,180,73200,2770
37,8216.0,0,0,33600,0.7935,460,27,90,65660,180,73200,2770
38,8438.0,0,0,33700,0.7938,460,27,90,65480,180,73200,2770
39,8660.0,0,0,33800,0.7941,460,27,90,65300,180,73200,2770
40,8882.0,0,0,33900,0.7944,460,26,90,65120,180,73200,2770
41,9105.0,0,0,34000,0.7947,460,26,90,64940,180,73200,2770
42,9327.0,0,0,34100,0.795,460,26,90,64760,180,73200,2770
43,9549.0,0,0,34200,0.7953,460,26,90,64590,180,73200,2770
44,9771.0,0,0,34300,0.7956,460,26,90,64410,180,73200,2770
45,9993.0,0,0,34400,0.7958,460,26,90,64230,180,73200,2770
46,10215.0,0,0,34500,0.7961,460,26,90,64050,180,73200,2770
47,10437.0,0,0,34600,0.7964,460,45,90,63880,180,73200,2770
48,10659.0,0,0,34800,0.7936,458,-171,90,63700,160,73200,2770
49,10881.0,0,0,34100,0.7961,461,-671,90,63530,140,73200,2770
50,11103.0,0,0,31600,0.7862,460,-1171,90,63380,130,73200,2770
51,11325.0,0,0,27300,0.7356,439,-1671,90,63250,110,73200,2770
52,11547.0,0,0,21100,0.662,405,-2171,90,63130,100,73200,2770
53,11769.0,0,0,13100,0.5,316,-1815,90,63020,90,73200,2770
54,11991.0,0,0,6400,0.3,194,-1315,90,62930,90,73200,2770
55,12213.0,0,0,1500,0.1,66,-815,90,62840,400,73200,2770
