,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1393,90,57140,290,57140,2480
1,221.0,0,0,6600,0.5,323,1893,90,56850,300,57140,2480
2,441.0,0,0,13600,0.7,441,2393,90,56560,330,57140,2480
3,662.0,0,0,22400,0.7947,484,1893,90,56250,290,57140,2480
4,883.0,0,0,29300,0.8072,477,1393,90,55970,240,57140,2480
5,1103.0,0,0,34500,0.8084,467,893,90,55740,200,57140,2480
6,1324.0,0,0,37800,0.8076,463,393,90,55540,170,57140,2480
7,1545.0,0,0,39200,0.7988,458,8,90,55360,150,57140,2480
8,1765.0,0,0,39200,0.8047,462,23,90,55210,160,57140,2480
9,1986.0,0,0,39300,0.8049,462,22,90,55050,150,57140,2480
10,2207.0,0,0,39400,0.805,462,22,90,54890,150,57140,2480
11,2427.0,0,0,39500,0.8052,462,22,90,54740,150,57140,2480
12,2648.0,0,0,39600,0.8054,462,22,90,54580,150,57140,2480
13,2869.0,0,0,39600,0.8055,462,22,90,54420,150,57140,2480
14,3089.0,0,0,39700,0.8057,462,22,90,54270,150,57140,2480
15,3310.0,0,0,39800,0.8058,462,22,90,54110,150,57140,2480
16,3530.0,0,0,39900,0.806,462,22,90,53960,150,57140,2480
17,3751.0,0,0,40000,0.8061,462,22,90,53800,150,57140,2480
18,3972.0,0,0,40100,0.8063,462,22,90,53650,150,57140,2480
19,4192.0,0,0,40100,0.8064,463,22,90,53490,150,57140,2480
20,4413.0,0,0,40200,0.8066,463,22,90,53340,150,57140,2480
21,4634.0,0,0,40300,0.8067,463,22,90,53180,150,57140,2480
22,4854.0,0,0,40400,0.8069,463,22,90,53030,150,57140,2480
23,5075.0,0,0,40500,0.807,463,22,90,52880,150,57140,2480
24,5296.0,0,0,40500,0.8072,463,22,90,52720,150,57140,2480
25,5516.0,0,0,40600,0.8073,463,22,90,52570,150,57140,2480
26,5737.0,0,0,40700,0.8075,463,22,90,52420,150,57140,2480
27,5958.0,0,0,40800,0.8076,463,22,90,52260,150,57140,2480
28,6178.0,0,0,40900,0.8078,463,22,90,52110,150,57140,2480
29,6399.0,0,0,40900,0.8079,463,21,90,51960,150,57140,2480
30,6620.0,0,0,41000,0.8082,464,0,90,51810,150,57140,2480
31,6840.0,0,0,41000,0.8093,464,0,90,51660,150,57140,2480
32,7061.0,0,0,41000,0.8093,464,0,90,51510,150,57140,2480
33,7282.0,0,0,41000,0.8094,464,0,90,51360,150,57140,2480
34,7502.0,0,0,41000,0.8095,464,0,90,51210,150,57140,2480
35,7723.0,0,0,41000,0.8095,464,0,90,51060,150,57140,2480
36,7944.0,0,0,41000,0.8096,464,0,90,50910,150,57140,2480
37,8164.0,0,0,41000,0.8097,464,0,90,50760,150,57140,2480
38,8385.0,0,0,41000,0.8098,464,0,90,50610,150,57140,2480
39,8606.0,0,0,41000,0.8098,464,0,90,50460,150,57140,2480
40,8826.0,0,0,41000,0.8099,465,0,90,50310,150,57140,2480
41,9047.0,0,0,41000,0.81,465,0,90,50160,150,57140,2480
42,9268.0,0,0,41000,0.8098,464,-449,90,50010,130,57140,2480
43,9488.0,0,0,39400,0.8085,464,-949,90,49880,120,57140,2480
44,9709.0,0,0,35900,0.8005,460,-1449,90,49750,110,57140,2480
45,9930.0,0,0,30500,0.7489,440,-1949,90,49630,110,57140,2480
46,10150.0,0,0,23400,0.6545,397,-2449,90,49520,90,57140,2480
47,10371.0,0,0,14400,0.5,314,-2000,90,49420,90,57140,2480
48,10591.0,0,0,7000,0.3,194,-1500,90,49320,80,57140,2480
49,10812.0,0,0,1500,0.1,66,-1000,90,49240,180,57140,2480
