,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1463,90,53130,280,53130,2380
1,221.0,0,0,6900,0.5,323,1963,90,52840,290,53130,2380
2,441.0,0,0,14100,0.7,440,2463,90,52560,320,53130,2380
3,662.0,0,0,23200,0.7978,484,1963,90,52260,280,53130,2380
4,883.0,0,0,30400,0.8079,475,1463,90,52000,230,53130,2380
5,1104.0,0,0,35800,0.8101,465,963,90,51770,190,53130,2380
6,1324.0,0,0,39300,0.81,465,463,90,51580,170,53130,2380
7,1545.0,0,0,41000,0.8095,464,0,90,51410,150,53130,2380
8,1766.0,0,0,41000,0.8096,464,0,90,51260,150,53130,2380
9,1986.0,0,0,41000,0.8097,464,0,90,51110,150,53130,2380
10,2207.0,0,0,41000,0.8097,464,0,90,50960,150,53130,2380
11,2428.0,0,0,41000,0.8098,464,0,90,50810,150,53130,2380
12,2649.0,0,0,41000,0.8099,465,0,90,50660,150,53130,2380
13,2869.0,0,0,41000,0.81,465,0,90,50510,150,53130,2380
14,3090.0,0,0,41000,0.81,465,0,90,50360,150,53130,2380
15,3311.0,0,0,41000,0.8101,465,0,90,50210,150,53130,2380
16,3531.0,0,0,41000,0.8102,465,0,90,50060,150,53130,2380
17,3752.0,0,0,41000,0.8103,465,0,90,49920,150,53130,2380
18,3973.0,0,0,41000,0.8103,465,0,90,49770,150,53130,2380
19,4194.0,0,0,41000,0.8104,465,0,90,49620,150,53130,2380
20,4414.0,0,0,41000,0.8105,465,0,90,49470,150,53130,2380
21,4635.0,0,0,41000,0.8106,465,0,90,49320,150,53130,2380
22,4856.0,0,0,41000,0.8106,465,0,90,49180,150,53130,2380
23,5076.0,0,0,41000,0.8107,465,0,90,49030,150,53130,2380
24,5297.0,0,0,41000,0.8108,465,0,90,48880,140,53130,2380
25,5518.0,0,0,41000,0.8109,465,0,90,48730,140,53130,2380
26,5739.0,0,0,41000,0.8109,465,0,90,48580,140,53130,2380
27,5959.0,0,0,41000,0.811,465,0,90,48440,140,53130,2380
28,6180.0,0,0,41000,0.8111,465,0,90,48290,140,53130,2380
29,6401.0,0,0,41000,0.8112,465,0,90,48140,140,53130,2380
30,6621.0,0,0,41000,0.8112,465,0,90,48000,140,53130,2380
31,6842.0,0,0,41000,0.8113,465,0,90,47850,140,53130,2380
32,7063.0,0,0,41000,0.8114,465,0,90,47710,140,53130,2380
33,7284.0,0,0,41000,0.8115,465,0,90,47560,140,53130,2380
34,7504.0,0,0,41000,0.8115,465,0,90,47410,140,53130,2380
35,7725.0,0,0,41000,0.8116,466,0,90,47270,140,53130,2380
36,7946.0,0,0,41000,0.8117,466,0,90,47120,140,53130,2380
37,8166.0,0,0,41000,0.8118,466,0,90,46980,140,53130,2380
38,8387.0,0,0,41000,0.8118,466,0,90,46830,140,53130,2380
39,8608.0,0,0,41000,0.8119,466,0,90,46690,140,53130,2380
40,8829.0,0,0,41000,0.8118,466,-448,90,46540,130,53130,2380
41,9049.0,0,0,39400,0.8099,465,-948,90,46410,120,53130,2380
42,9270.0,0,0,35900,0.7996,459,-1448,90,46290,110,53130,2380
43,9491.0,0,0,30500,0.7375,434,-1948,90,46170,100,53130,2380
44,9711.0,0,0,23400,0.6427,389,-2448,90,46050,90,53130,2380
45,9932.0,0,0,14400,0.5,314,-2000,90,45950,90,53130,2380
46,10153.0,0,0,7000,0.3,194,-1500,90,45860,80,53130,2380
47,10374.0,0,0,1500,0.1,66,-1000,90,45770,140,53130,2380
