,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1122,74,2500,90,70530,370,70530,3170
1,223.0,0,0,10800,0.3122,199,2000,90,70530,430,70530,3170
2,445.0,0,0,18200,0.5122,317,1500,90,70090,300,70530,3170
3,668.0,0,0,23800,0.7122,431,1232,90,69800,270,70530,3170
4,890.0,0,0,28300,0.7619,452,732,90,69530,230,70530,3170
5,1113.0,0,0,31000,0.7991,469,232,90,69300,200,70530,3170
6,1335.0,0,0,31900,0.7817,457,0,90,69100,180,70530,3170
7,1558.0,0,0,31900,0.7853,459,16,90,68920,190,70530,3170
8,1780.0,0,0,31900,0.787,460,28,90,68730,190,70530,3170
9,2003.0,0,0,32100,0.7873,460,27,90,68540,190,70530,3170
10,2225.0,0,0,32200,0.7877,460,27,90,68360,190,70530,3170
11,2448.0,0,0,32300,0.7881,460,27,90,68170,190,70530,3170
12,2670.0,0,0,32400,0.7885,460,27,90,67980,180,70530,3170
13,2893.0,0,0,32500,0.7889,460,27,90,67800,180,70530,3170
14,3115.0,0,0,32600,0.7893,460,27,90,67610,180,70530,3170
15,3338.0,0,0,32700,0.7897,460,27,90,67430,180,70530,3170
16,3560.0,0,0,32800,0.7901,460,27,90,67240,180,70530,3170
17,3783.0,0,0,32900,0.7904,460,27,90,67060,180,70530,3170
18,4005.0,0,0,33000,0.7908,460,27,90,66880,180,70530,3170
19,4228.0,0,0,33100,0.7911,460,27,90,66700,180,70530,3170
20,4450.0,0,0,33200,0.7915,460,27,90,66510,180,70530,3170
21,4673.0,0,0,33300,0.7918,460,27,90,66330,180,70530,3170
22,4895.0,0,0,33400,0.7921,460,27,90,66150,180,70530,3170
23,5118.0,0,0,33500,0.7925,460,27,90,65970,180,70530,3170
24,5340.0,0,0,33600,0.7928,460,27,90,65790,180,70530,3170
25,5563.0,0,0,33700,0.7931,460,27,90,65600,180,70530,3170
26,5785.0,0,0,33800,0.7934,460,27,90,65420,180,70530,3170
27,6008.0,0,0,33900,0.7937,460,26,90,65240,180,70530,3170
28,6230.0,0,0,34000,0.794,460,26,90,65070,180,70530,3170
29,6453.0,0,0,34100,0.7943,460,26,90,64890,180,70530,3170
30,6675.0,0,0,34200,0.7946,460,26,90,64710,180,70530,3170
31,6898.0,0,0,34200,0.7949,460,26,90,64530,180,70530,3170
32,7120.0,0,0,34300,0.7951,460,26,90,64350,180,70530,3170
33,7343.0,0,0,34400,0.7954,460,26,90,64170,180,70530,3170
34,7565.0,0,0,34500,0.7957,460,26,90,64000,180,70530,3170
35,7788.0,0,0,34600,0.7959,460,26,90,63820,170,70530,3170
36,8010.0,0,0,34700,0.7962,460,26,90,63640,170,70530,3170
37,8233.0,0,0,34800,0.7965,459,26,90,63470,170,70530,3170
38,8455.0,0,0,34900,0.7967,459,26,90,63290,170,70530,3170
39,8678.0,0,0,35000,0.7969,459,26,90,63120,170,70530,3170
40,8900.0,0,0,35100,0.7972,459,25,90,62940,170,70530,3170
41,9123.0,0,0,35200,0.7974,459,25,90,62770,170,70530,3170
42,9345.0,0,0,35300,0.7977,459,25,90,62590,170,70530,3170
43,9568.0,0,0,35400,0.7979,459,25,90,62420,170,70530,3170
44,9790.0,0,0,35500,0.7981,459,25,90,62250,170,70530,3170
45,10013.0,0,0,35600,0.7983,459,25,90,62070,170,70530,3170
46,10235.0,0,0,35700,0.7986,459,25,90,61900,170,70530,3170
47,10458.0,0,0,35800,0.7988,459,25,90,61730,170,70530,3170
48,10680.0,0,0,35900,0.799,459,25,90,61560,170,70530,3170
49,10903.0,0,0,35900,0.7992,459,28,90,61380,170,70530,3170
50,11125.0,0,0,36100,0.7988,458,33,90,61210,170,70530,3170
51,11348.0,0,0,36200,0.7972,457,24,90,61040,170,70530,3170
52,11570.0,0,0,36300,0.7974,457,24,90,60870,170,70530,3170
53,11793.0,0,0,36400,0.7976,457,24,90,60700,170,70530,3170
54,12015.0,0,0,36400,0.7978,458,24,90,60530,170,70530,3170
55,12238.0,0,0,36500,0.7981,458,32,90,60360,170,70530,3170
56,12460.0,0,0,36600,0.7963,457,-241,90,60200,150,70530,3170
57,12683.0,0,0,35800,0.7987,459,-741,90,60040,140,70530,3170
58,12905.0,0,0,33000,0.7902,460,-1241,90,59900,120,70530,3170
59,13128.0,0,0,28400,0.7416,440,-1741,90,59770,110,70530,3170
60,13350.0,0,0,21900,0.6625,404,-2241,90,59650,100,70530,3170
61,13573.0,0,0,13600,0.5,315,-1886,90,59540,90,70530,3170
62,13795.0,0,0,6600,0.3,194,-1386,90,59450,90,70530,3170
63,14018.0,0,0,1500,0.1,66,-886,90,59360,340,70530,3170
