,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1464,90,67850,280,67850,1190
1,179.0,0,0,5900,0.5,324,1964,90,67570,270,67850,1190
2,358.0,0,0,11700,0.6812,432,2464,90,67300,300,67850,1190
3,538.0,0,0,19100,0.738,455,1964,90,67020,260,67850,1190
4,717.0,0,0,25000,0.776,467,1464,90,66770,220,67850,1190
5,896.0,0,0,29300,0.7883,466,964,90,66550,190,67850,1190
6,1075.0,0,0,32200,0.8041,469,464,90,66360,170,67850,1190
7,1254.0,0,0,33600,0.7813,453,-36,90,66190,140,67850,1190
8,1434.0,0,0,33500,0.7893,458,-16,90,66050,140,67850,1190
9,1613.0,0,0,33500,0.7942,461,27,90,65900,150,67850,1190
10,1792.0,0,0,33500,0.7944,461,27,90,65760,140,67850,1190
11,1971.0,0,0,33600,0.7947,461,27,90,65610,140,67850,1190
12,2150.0,0,0,33700,0.7949,461,27,90,65470,140,67850,1190
13,2330.0,0,0,33800,0.7952,461,27,90,65320,140,67850,1190
14,2509.0,0,0,33900,0.7954,461,27,90,65180,140,67850,1190
15,2688.0,0,0,33900,0.7956,461,27,90,65030,140,67850,1190
16,2867.0,0,0,34000,0.7959,461,27,90,64890,140,67850,1190
17,3046.0,0,0,34100,0.7961,461,26,90,64740,140,67850,1190
18,3225.0,0,0,34200,0.7963,461,26,90,64600,140,67850,1190
19,3405.0,0,0,34200,0.7965,461,26,90,64460,140,67850,1190
20,3584.0,0,0,34300,0.7968,461,26,90,64310,140,67850,1190
21,3763.0,0,0,34400,0.797,461,27,90,64170,140,67850,1190
22,3942.0,0,0,34500,0.7971,461,-65,90,64030,140,67850,1190
23,4121.0,0,0,34300,0.7986,462,-565,90,63890,120,67850,1190
24,4301.0,0,0,32600,0.7943,463,-1065,90,63760,110,67850,1190
25,4480.0,0,0,29400,0.7801,461,-1565,90,63650,100,67850,1190
26,4659.0,0,0,24800,0.7262,438,-2065,90,63550,90,67850,1190
27,4838.0,0,0,18600,0.6574,406,-2407,90,63460,80,67850,1190
28,5017.0,0,0,11400,0.5,318,-1907,90,63370,70,67850,1190
29,5197.0,0,0,5700,0.3,195,-1407,90,63300,70,67850,1190
30,5376.0,0,0,1500,0.1,66,-907,90,63230,310,67850,1190
