,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,62500,230,62500,900
1,135.0,0,0,6000,0.5,324,2500,90,62270,210,62500,900
2,270.0,0,0,11600,0.6891,437,2500,90,62060,220,62500,900
3,405.0,0,0,17200,0.7366,457,2500,90,61840,210,62500,900
4,539.0,0,0,22900,0.7829,475,2200,90,61640,190,62500,900
5,674.0,0,0,27800,0.8106,482,1700,90,61460,170,62500,900
6,809.0,0,0,31600,0.8095,474,1200,90,61300,140,62500,900
7,944.0,0,0,34300,0.8072,467,700,90,61160,120,62500,900
8,1079.0,0,0,35900,0.8045,462,200,90,61030,110,62500,900
9,1214.0,0,0,36300,0.7904,453,-30,90,60920,100,62500,900
10,1349.0,0,0,36300,0.7984,458,24,90,60820,100,62500,900
11,1484.0,0,0,36300,0.7986,458,24,90,60720,100,62500,900
12,1618.0,0,0,36400,0.7988,458,24,90,60620,100,62500,900
13,1753.0,0,0,36400,0.7989,458,24,90,60520,100,62500,900
14,1888.0,0,0,36500,0.799,458,24,90,60410,100,62500,900
15,2023.0,0,0,36500,0.7992,458,24,90,60310,100,62500,900
16,2158.0,0,0,36600,0.7993,458,24,90,60210,100,62500,900
17,2293.0,0,0,36700,0.7994,459,24,90,60100,100,62500,900
18,2428.0,0,0,36700,0.7996,459,24,90,60000,100,62500,900
19,2563.0,0,0,36800,0.7997,459,14,90,59900,100,62500,900
20,2697.0,0,0,36800,0.8013,460,-276,90,59800,90,62500,900
21,2832.0,0,0,36200,0.8018,460,-598,90,59700,90,62500,900
22,2967.0,0,0,34800,0.7997,461,-886,90,59620,80,62500,900
23,3102.0,0,0,32800,0.7963,463,-1313,90,59530,70,62500,900
24,3237.0,0,0,29900,0.7869,464,-1813,90,59460,70,62500,900
25,3372.0,0,0,25800,0.752,451,-2313,90,59380,60,62500,900
26,3507.0,0,0,20600,0.6855,420,-2500,90,59320,60,62500,900
27,3642.0,0,0,15000,0.6172,387,-2500,90,59250,60,62500,900
28,3776.0,0,0,9400,0.5,320,-2000,90,59190,60,62500,900
29,3911.0,0,0,4900,0.3,195,-1500,90,59140,50,62500,900
30,4046.0,0,0,1500,0.1,66,-1000,90,59080,180,62500,900
