,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,61160,170,61160,600
1,91.0,0,0,5300,0.5,325,2500,90,60990,140,61160,600
2,182.0,0,0,9100,0.673,431,2500,90,60850,150,61160,600
3,272.0,0,0,12900,0.7017,443,2500,90,60700,140,61160,600
4,363.0,0,0,16600,0.7343,457,2500,90,60560,140,61160,600
5,454.0,0,0,20400,0.7668,470,2500,90,60420,130,61160,600
6,545.0,0,0,24200,0.7979,482,2500,90,60290,130,61160,600
7,636.0,0,0,28000,0.8145,484,2184,90,60170,120,61160,600
8,727.0,0,0,31300,0.813,476,1684,90,60050,100,61160,600
9,817.0,0,0,33800,0.8105,470,1184,90,59940,90,61160,600
10,908.0,0,0,35600,0.8075,464,684,90,59850,80,61160,600
11,999.0,0,0,36700,0.8048,462,184,90,59770,70,61160,600
12,1090.0,0,0,37000,0.7938,455,-28,90,59700,70,61160,600
13,1181.0,0,0,36900,0.7994,459,21,90,59630,70,61160,600
14,1272.0,0,0,36900,0.7998,459,17,90,59560,70,61160,600
15,1362.0,0,0,37000,0.8006,459,-71,90,59500,70,61160,600
16,1453.0,0,0,36900,0.8028,460,-354,90,59430,60,61160,600
17,1544.0,0,0,36300,0.802,460,-589,90,59370,60,61160,600
18,1635.0,0,0,35400,0.8008,461,-766,90,59310,60,61160,600
19,1726.0,0,0,34300,0.7991,462,-979,90,59250,50,61160,600
20,1817.0,0,0,32800,0.7966,464,-1243,90,59200,50,61160,600
21,1907.0,0,0,30900,0.7923,465,-1570,90,59140,50,61160,600
22,1998.0,0,0,28500,0.7842,465,-1968,90,59090,50,61160,600
23,2089.0,0,0,25600,0.7642,459,-2390,90,59050,40,61160,600
24,2180.0,0,0,21900,0.7152,436,-2500,90,59000,40,61160,600
25,2271.0,0,0,18200,0.6643,411,-2500,90,58960,40,61160,600
26,2362.0,0,0,14400,0.6194,389,-2500,90,58920,40,61160,600
27,2452.0,0,0,10600,0.5796,369,-2500,90,58870,40,61160,600
28,2543.0,0,0,6800,0.5,323,-2000,90,58830,40,61160,600
29,2634.0,0,0,3800,0.3,196,-1500,90,58790,30,61160,600
30,2725.0,0,0,1500,0.1,66,-1000,90,58760,120,61160,600
