,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1406,90,57810,290,57810,3460
1,217.0,0,0,6600,0.5,323,1906,90,57520,300,57810,3460
2,433.0,0,0,13500,0.7,441,2406,90,57230,330,57810,3460
3,650.0,0,0,22200,0.7908,482,1906,90,56920,290,57810,3460
4,867.0,0,0,29000,0.8067,477,1406,90,56650,240,57810,3460
5,1083.0,0,0,34100,0.8078,468,906,90,56420,200,57810,3460
6,1300.0,0,0,37400,0.8069,463,406,90,56220,170,57810,3460
7,1516.0,0,0,38900,0.7976,457,7,90,56050,150,57810,3460
8,1733.0,0,0,38900,0.8036,461,23,90,55890,150,57810,3460
9,1950.0,0,0,39000,0.8038,461,23,90,55740,150,57810,3460
10,2166.0,0,0,39000,0.8039,461,23,90,55580,150,57810,3460
11,2383.0,0,0,39100,0.8041,461,22,90,55430,150,57810,3460
12,2600.0,0,0,39200,0.8043,461,22,90,55270,150,57810,3460
13,2816.0,0,0,39300,0.8044,461,22,90,55120,150,57810,3460
14,3033.0,0,0,39400,0.8046,461,22,90,54960,150,57810,3460
15,3250.0,0,0,39400,0.8047,462,22,90,54810,150,57810,3460
16,3466.0,0,0,39500,0.8049,462,22,90,54650,150,57810,3460
17,3683.0,0,0,39600,0.8051,462,22,90,54500,150,57810,3460
18,3900.0,0,0,39700,0.8052,462,22,90,54350,150,57810,3460
19,4116.0,0,0,39800,0.8054,462,22,90,54190,150,57810,3460
20,4333.0,0,0,39800,0.8055,462,22,90,54040,150,57810,3460
21,4549.0,0,0,39900,0.8057,462,22,90,53890,150,57810,3460
22,4766.0,0,0,40000,0.8058,462,22,90,53740,150,57810,3460
23,4983.0,0,0,40100,0.806,462,22,90,53580,150,57810,3460
24,5199.0,0,0,40200,0.8061,462,22,90,53430,150,57810,3460
25,5416.0,0,0,40200,0.8063,462,22,90,53280,150,57810,3460
26,5633.0,0,0,40300,0.8064,463,22,90,53130,150,57810,3460
27,5849.0,0,0,40400,0.8066,463,22,90,52980,150,57810,3460
28,6066.0,0,0,40500,0.8067,463,22,90,52830,150,57810,3460
29,6283.0,0,0,40600,0.8068,463,22,90,52680,150,57810,3460
30,6499.0,0,0,40600,0.807,463,22,90,52530,150,57810,3460
31,6716.0,0,0,40700,0.8071,463,22,90,52380,150,57810,3460
32,6932.0,0,0,40800,0.8073,463,22,90,52230,150,57810,3460
33,7149.0,0,0,40900,0.8074,463,22,90,52080,150,57810,3460
34,7366.0,0,0,41000,0.8076,463,17,90,51930,150,57810,3460
35,7582.0,0,0,41000,0.8088,464,0,90,51780,150,57810,3460
36,7799.0,0,0,41000,0.8089,464,0,90,51630,150,57810,3460
37,8016.0,0,0,41000,0.809,464,0,90,51490,140,57810,3460
38,8232.0,0,0,41000,0.809,464,0,90,51340,140,57810,3460
39,8449.0,0,0,41000,0.8091,464,0,90,51190,140,57810,3460
40,8666.0,0,0,41000,0.8092,464,0,90,51040,140,57810,3460
41,8882.0,0,0,41000,0.8092,464,0,90,50900,140,57810,3460
42,9099.0,0,0,41000,0.8093,464,0,90,50750,140,57810,3460
43,9315.0,0,0,41000,0.8094,464,0,90,50600,140,57810,3460
44,9532.0,0,0,41000,0.8095,464,0,90,50460,140,57810,3460
45,9749.0,0,0,41000,0.8095,464,0,90,50310,140,57810,3460
46,9965.0,0,0,41000,0.8096,464,0,90,50160,140,57810,3460
47,10182.0,0,0,41000,0.8097,464,0,90,50020,140,57810,3460
48,10399.0,0,0,41000,0.8097,464,0,90,49870,140,57810,3460
49,10615.0,0,0,41000,0.8098,464,0,90,49730,140,57810,3460
50,10832.0,0,0,41000,0.8099,465,0,90,49580,140,57810,3460
51,11049.0,0,0,41000,0.81,465,0,90,49440,140,57810,3460
52,11265.0,0,0,41000,0.81,465,0,90,49290,140,57810,3460
53,11482.0,0,0,41000,0.8101,465,0,90,49140,140,57810,3460
54,11699.0,0,0,41000,0.8102,465,0,90,49000,140,57810,3460
55,11915.0,0,0,41000,0.8102,465,0,90,48860,140,57810,3460
56,12132.0,0,0,41000,0.8103,465,0,90,48710,140,57810,3460
57,12348.0,0,0,41000,0.8104,465,0,90,48570,140,57810,3460
58,12565.0,0,0,41000,0.8105,465,0,90,48420,140,57810,3460
59,12782.0,0,0,41000,0.8105,465,0,90,48280,140,57810,3460
60,12998.0,0,0,41000,0.8106,465,0,90,48130,140,57810,3460
61,13215.0,0,0,41000,0.8107,465,0,90,47990,140,57810,3460
62,13432.0,0,0,41000,0.8106,465,-489,90,47850,130,57810,3460
63,13648.0,0,0,39200,0.8087,464,-989,90,47720,120,57810,3460
64,13865.0,0,0,35700,0.7986,459,-1489,90,47600,110,57810,3460
65,14082.0,0,0,30300,0.7373,434,-1989,90,47480,100,57810,3460
66,14298.0,0,0,23100,0.6449,391,-2489,90,47370,90,57810,3460
67,14515.0,0,0,14100,0.5,314,-2000,90,47270,90,57810,3460
68,14731.0,0,0,6900,0.3,194,-1500,90,47180,80,57810,3460
69,14948.0,0,0,1500,0.1,66,-1000,90,47090,150,57810,3460
