,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1157,76,2435,90,73870,350,73870,3560
1,224.0,0,0,10600,0.3157,201,1935,90,73870,430,73870,3560
2,447.0,0,0,17800,0.5157,320,1435,90,73430,300,73870,3560
3,671.0,0,0,23100,0.7157,434,935,90,73130,260,73870,3560
4,894.0,0,0,26600,0.7343,439,435,90,72870,220,73870,3560
5,1118.0,0,0,28200,0.7212,428,0,90,72650,190,73870,3560
6,1341.0,0,0,28200,0.7246,430,0,90,72460,190,73870,3560
7,1565.0,0,0,28200,0.7278,432,0,90,72270,190,73870,3560
8,1788.0,0,0,28200,0.7308,434,29,90,72080,190,73870,3560
9,2012.0,0,0,28300,0.7324,435,34,90,71880,190,73870,3560
10,2235.0,0,0,28500,0.7338,435,34,90,71690,190,73870,3560
11,2459.0,0,0,28600,0.7352,436,33,90,71500,190,73870,3560
12,2682.0,0,0,28700,0.7366,437,33,90,71310,190,73870,3560
13,2906.0,0,0,28800,0.738,437,33,90,71120,190,73870,3560
14,3129.0,0,0,29000,0.7394,438,33,90,70920,190,73870,3560
15,3353.0,0,0,29100,0.7408,438,33,90,70730,190,73870,3560
16,3576.0,0,0,29200,0.7422,439,33,90,70540,190,73870,3560
17,3800.0,0,0,29300,0.7436,439,33,90,70350,190,73870,3560
18,4023.0,0,0,29500,0.745,440,33,90,70160,190,73870,3560
19,4247.0,0,0,29600,0.7464,441,33,90,69970,190,73870,3560
20,4470.0,0,0,29700,0.7477,441,13,90,69780,190,73870,3560
21,4694.0,0,0,29700,0.7501,443,405,90,69600,210,73870,3560
22,4917.0,0,0,31300,0.7937,465,120,90,69390,200,73870,3560
23,5141.0,0,0,31700,0.7857,460,23,90,69190,190,73870,3560
24,5364.0,0,0,31800,0.7866,460,28,90,69000,190,73870,3560
25,5588.0,0,0,31900,0.787,460,28,90,68820,190,73870,3560
26,5811.0,0,0,32000,0.7874,460,28,90,68630,190,73870,3560
27,6035.0,0,0,32100,0.7878,460,28,90,68440,190,73870,3560
28,6258.0,0,0,32200,0.7882,460,27,90,68250,190,73870,3560
29,6482.0,0,0,32300,0.7886,460,27,90,68070,190,73870,3560
30,6705.0,0,0,32400,0.789,460,27,90,67880,190,73870,3560
31,6929.0,0,0,32500,0.7894,460,27,90,67690,180,73870,3560
32,7152.0,0,0,32600,0.7898,460,27,90,67510,180,73870,3560
33,7376.0,0,0,32700,0.7902,460,27,90,67320,180,73870,3560
34,7599.0,0,0,32800,0.7905,460,27,90,67140,180,73870,3560
35,7823.0,0,0,32900,0.7909,460,27,90,66950,180,73870,3560
36,8046.0,0,0,33000,0.7912,460,27,90,66770,180,73870,3560
37,8270.0,0,0,33100,0.7916,460,27,90,66590,180,73870,3560
38,8493.0,0,0,33200,0.7919,460,27,90,66400,180,73870,3560
39,8717.0,0,0,33300,0.7923,460,27,90,66220,180,73870,3560
40,8940.0,0,0,33400,0.7926,460,27,90,66040,180,73870,3560
41,9164.0,0,0,33500,0.7929,460,27,90,65860,180,73870,3560
42,9387.0,0,0,33600,0.7932,460,27,90,65670,180,73870,3560
43,9611.0,0,0,33700,0.7936,460,27,90,65490,180,73870,3560
44,9834.0,0,0,33800,0.7939,460,27,90,65310,180,73870,3560
45,10058.0,0,0,33900,0.7942,460,26,90,65130,180,73870,3560
46,10281.0,0,0,34000,0.7945,460,26,90,64950,180,73870,3560
47,10505.0,0,0,34100,0.7947,460,26,90,64770,180,73870,3560
48,10728.0,0,0,34200,0.795,460,26,90,64590,180,73870,3560
49,10952.0,0,0,34300,0.7953,460,26,90,64410,180,73870,3560
50,11175.0,0,0,34400,0.7956,460,26,90,64230,180,73870,3560
51,11399.0,0,0,34500,0.7958,460,26,90,64060,180,73870,3560
52,11622.0,0,0,34600,0.7961,460,26,90,63880,180,73870,3560
53,11846.0,0,0,34700,0.7964,460,26,90,63700,180,73870,3560
54,12069.0,0,0,34800,0.7966,460,26,90,63520,180,73870,3560
55,12293.0,0,0,34900,0.7969,460,26,90,63350,170,73870,3560
56,12516.0,0,0,35000,0.7971,460,26,90,63170,170,73870,3560
57,12740.0,0,0,35100,0.7974,459,26,90,63000,170,73870,3560
58,12963.0,0,0,35200,0.7976,459,25,90,62820,170,73870,3560
59,13187.0,0,0,35300,0.7978,459,25,90,62640,170,73870,3560
60,13410.0,0,0,35400,0.7981,459,25,90,62470,170,73870,3560
61,13634.0,0,0,35500,0.7983,459,25,90,62300,170,73870,3560
62,13857.0,0,0,35500,0.7985,459,25,90,62120,170,73870,3560
63,14081.0,0,0,35600,0.7988,459,36,90,61950,170,73870,3560
64,14304.0,0,0,35800,0.7968,458,-201,90,61770,160,73870,3560
65,14528.0,0,0,35000,0.7976,460,-701,90,61610,140,73870,3560
66,14751.0,0,0,32400,0.7886,460,-1201,90,61470,130,73870,3560
67,14975.0,0,0,27900,0.7394,440,-1701,90,61330,110,73870,3560
68,15198.0,0,0,21600,0.6624,404,-2201,90,61210,100,73870,3560
69,15422.0,0,0,13400,0.5,315,-1849,90,61100,90,73870,3560
70,15645.0,0,0,6500,0.3,194,-1349,90,61010,90,73870,3560
71,15869.0,0,0,1500,0.1,66,-849,90,60920,370,73870,3560
