,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1340,90,59150,300,59150,1490
1,223.0,0,0,6500,0.5,323,1840,90,58850,300,59150,1490
2,445.0,0,0,13300,0.7,441,2340,90,58550,340,59150,1490
3,668.0,0,0,22000,0.786,479,1840,90,58230,290,59150,1490
4,891.0,0,0,28800,0.8076,478,1340,90,57960,250,59150,1490
5,1114.0,0,0,33800,0.8083,468,840,90,57720,210,59150,1490
6,1336.0,0,0,36900,0.8072,463,340,90,57510,180,59150,1490
7,1559.0,0,0,38200,0.7964,457,2,90,57330,160,59150,1490
8,1782.0,0,0,38200,0.8035,461,23,90,57170,160,59150,1490
9,2005.0,0,0,38300,0.8036,461,23,90,57010,160,59150,1490
10,2227.0,0,0,38400,0.8038,461,23,90,56850,160,59150,1490
11,2450.0,0,0,38400,0.804,461,23,90,56680,160,59150,1490
12,2673.0,0,0,38500,0.8042,461,23,90,56520,160,59150,1490
13,2896.0,0,0,38600,0.8043,461,23,90,56360,160,59150,1490
14,3118.0,0,0,38700,0.8045,461,23,90,56200,160,59150,1490
15,3341.0,0,0,38800,0.8047,462,23,90,56040,160,59150,1490
16,3564.0,0,0,38900,0.8048,462,23,90,55880,160,59150,1490
17,3787.0,0,0,39000,0.805,462,23,90,55720,160,59150,1490
18,4009.0,0,0,39000,0.8052,462,23,90,55560,160,59150,1490
19,4232.0,0,0,39100,0.8053,462,23,90,55400,160,59150,1490
20,4455.0,0,0,39200,0.8055,462,23,90,55240,160,59150,1490
21,4678.0,0,0,39300,0.8057,462,22,90,55080,160,59150,1490
22,4900.0,0,0,39400,0.8058,462,27,90,54920,160,59150,1490
23,5123.0,0,0,39500,0.8043,461,-346,90,54760,140,59150,1490
24,5346.0,0,0,38200,0.8058,462,-846,90,54620,130,59150,1490
25,5569.0,0,0,35100,0.7996,461,-1346,90,54480,120,59150,1490
26,5791.0,0,0,30100,0.7598,448,-1846,90,54360,110,59150,1490
27,6014.0,0,0,23200,0.6684,405,-2346,90,54240,100,59150,1490
28,6237.0,0,0,14500,0.5,314,-2000,90,54140,90,59150,1490
29,6459.0,0,0,7100,0.3,194,-1500,90,54040,80,59150,1490
30,6682.0,0,0,1500,0.1,66,-1000,90,53960,230,59150,1490
