,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1500,90,64500,270,64500,1190
1,179.0,0,0,6000,0.5,324,2000,90,64230,270,64500,1190
2,358.0,0,0,11900,0.6887,436,2500,90,63970,290,64500,1190
3,537.0,0,0,19400,0.7498,462,2068,90,63690,260,64500,1190
4,716.0,0,0,25600,0.7951,477,1568,90,63440,220,64500,1190
5,895.0,0,0,30300,0.8076,475,1068,90,63230,190,64500,1190
6,1074.0,0,0,33400,0.8056,468,568,90,63040,160,64500,1190
7,1253.0,0,0,35100,0.7976,459,68,90,62870,140,64500,1190
8,1432.0,0,0,35300,0.7912,455,-24,90,62730,140,64500,1190
9,1612.0,0,0,35300,0.7989,460,26,90,62590,140,64500,1190
10,1791.0,0,0,35300,0.7991,460,25,90,62450,140,64500,1190
11,1970.0,0,0,35400,0.7993,460,25,90,62310,140,64500,1190
12,2149.0,0,0,35500,0.7994,460,25,90,62180,140,64500,1190
13,2328.0,0,0,35600,0.7996,460,25,90,62040,140,64500,1190
14,2507.0,0,0,35600,0.7998,460,25,90,61900,140,64500,1190
15,2686.0,0,0,35700,0.8,460,25,90,61760,140,64500,1190
16,2865.0,0,0,35800,0.8001,460,25,90,61620,140,64500,1190
17,3044.0,0,0,35900,0.8003,459,25,90,61480,140,64500,1190
18,3223.0,0,0,35900,0.8005,459,25,90,61340,140,64500,1190
19,3402.0,0,0,36000,0.8006,459,36,90,61200,140,64500,1190
20,3581.0,0,0,36100,0.7989,458,28,90,61060,140,64500,1190
21,3760.0,0,0,36200,0.7985,458,19,90,60930,140,64500,1190
22,3939.0,0,0,36300,0.7996,459,-201,90,60790,130,64500,1190
23,4118.0,0,0,35700,0.8007,460,-620,90,60660,110,64500,1190
24,4297.0,0,0,33800,0.7973,462,-1120,90,60540,100,64500,1190
25,4476.0,0,0,30500,0.7845,461,-1620,90,60440,90,64500,1190
26,4655.0,0,0,25600,0.7303,438,-2120,90,60340,80,64500,1190
27,4835.0,0,0,19300,0.6592,406,-2490,90,60250,80,64500,1190
28,5014.0,0,0,11900,0.5,317,-1990,90,60160,70,64500,1190
29,5193.0,0,0,5900,0.3,194,-1490,90,60090,70,64500,1190
30,5372.0,0,0,1500,0.1,66,-990,90,60020,250,64500,1190
