,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1431,90,53800,290,53800,1880
1,225.0,0,0,6900,0.5,323,1931,90,53510,300,53800,1880
2,450.0,0,0,14100,0.7,440,2431,90,53220,330,53800,1880
3,674.0,0,0,23200,0.7991,485,1931,90,52910,290,53800,1880
4,899.0,0,0,30400,0.8084,476,1431,90,52640,240,53800,1880
5,1124.0,0,0,35800,0.8103,465,931,90,52420,200,53800,1880
6,1349.0,0,0,39300,0.81,465,431,90,52220,170,53800,1880
7,1574.0,0,0,40900,0.8046,461,15,90,52050,150,53800,1880
8,1798.0,0,0,41000,0.8085,464,13,90,51900,150,53800,1880
9,2023.0,0,0,41000,0.8097,464,0,90,51740,150,53800,1880
10,2248.0,0,0,41000,0.8098,464,0,90,51590,150,53800,1880
11,2473.0,0,0,41000,0.8099,465,0,90,51430,150,53800,1880
12,2698.0,0,0,41000,0.81,465,0,90,51280,150,53800,1880
13,2922.0,0,0,41000,0.81,465,0,90,51130,150,53800,1880
14,3147.0,0,0,41000,0.8101,465,0,90,50970,150,53800,1880
15,3372.0,0,0,41000,0.8102,465,0,90,50820,150,53800,1880
16,3597.0,0,0,41000,0.8103,465,0,90,50670,150,53800,1880
17,3821.0,0,0,41000,0.8103,465,0,90,50520,150,53800,1880
18,4046.0,0,0,41000,0.8104,465,0,90,50360,150,53800,1880
19,4271.0,0,0,41000,0.8105,465,0,90,50210,150,53800,1880
20,4496.0,0,0,41000,0.8106,465,0,90,50060,150,53800,1880
21,4721.0,0,0,41000,0.8106,465,0,90,49910,150,53800,1880
22,4945.0,0,0,41000,0.8107,465,0,90,49760,150,53800,1880
23,5170.0,0,0,41000,0.8108,465,0,90,49610,150,53800,1880
24,5395.0,0,0,41000,0.8109,465,0,90,49460,150,53800,1880
25,5620.0,0,0,41000,0.8109,465,0,90,49300,150,53800,1880
26,5845.0,0,0,41000,0.811,465,0,90,49150,150,53800,1880
27,6069.0,0,0,41000,0.8111,465,0,90,49000,150,53800,1880
28,6294.0,0,0,41000,0.8112,465,0,90,48850,150,53800,1880
29,6519.0,0,0,41000,0.8113,465,0,90,48700,150,53800,1880
30,6744.0,0,0,41000,0.8111,465,-409,90,48550,130,53800,1880
31,6969.0,0,0,39500,0.8097,464,-909,90,48420,120,53800,1880
32,7193.0,0,0,36100,0.8014,460,-1409,90,48290,120,53800,1880
33,7418.0,0,0,30800,0.7487,440,-1909,90,48160,110,53800,1880
34,7643.0,0,0,23600,0.6519,395,-2409,90,48050,100,53800,1880
35,7868.0,0,0,14600,0.5,314,-2000,90,47940,90,53800,1880
36,8093.0,0,0,7100,0.3,194,-1500,90,47850,90,53800,1880
37,8317.0,0,0,1500,0.1,66,-1000,90,47760,160,53800,1880
